Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520530391.706345,-0.8262684177975909,0.1033166649043858,1.344937152212107,0.1147769303316109,-0.0896963372229867,-0.4918421922673767,0.8584125355900002
1520530391.7146783,-0.8336790045312845,0.1013947541321307,1.3401025749064248,0.1193615505507969,-0.0927380038244353,-0.491512081376095,0.8576528183117618
1520530391.7230124,-0.8409977176917,0.0993446955160645,1.3356347984931258,0.1237616517670762,-0.0953138040129191,-0.4908254096735902,0.8571398657950896
1520530391.7313454,-0.8484258432957799,0.0974035623381918,1.33129728520812,0.1275252264046501,-0.0979628613147577,-0.4908676336025383,0.8562648893391066
1520530391.7396784,-0.855891319619076,0.0954786830119467,1.3269995132931989,0.1323769186230483,-0.1003546343429668,-0.4907472561782067,0.855320074203405
1520530391.7480123,-0.8633386018744618,0.0934730911473385,1.32313617373492,0.1354472323429758,-0.1027695808184682,-0.4905042797243376,0.8546917643695491
1520530391.7563453,-0.870825738516167,0.0918356457265369,1.31934858774063,0.139462379140389,-0.1046271411309081,-0.4905189409995489,0.8538117911249273
1520530391.7646794,-0.878265364709114,0.0898986576929311,1.315786509447525,0.1431543576623664,-0.1063295561914246,-0.4906828085245173,0.852895794796118
1520530391.7730124,-0.8859154447595192,0.0880041366764246,1.3124722105729414,0.1459688624284758,-0.1077916059835429,-0.4906731507434534,0.8522405294400855
1520530391.7813454,-0.8932417830000813,0.0858928864174219,1.3093768389962377,0.1486941670812846,-0.110201103625782,-0.4907832531051578,0.851397415962241
1520530391.7896793,-0.9010395416950132,0.0839728812346263,1.306677930853386,0.1511144416026318,-0.1108764818516779,-0.4917547712465322,0.8503223366862651
1520530391.7980125,-0.9086041949223416,0.0818123928028478,1.30394722601291,0.1530030390418616,-0.1127885715057176,-0.4921130242324657,0.84952550259685
1520530391.8063457,-0.9163376930126566,0.0800049736259097,1.301531207811355,0.1553235315726124,-0.1129876266688957,-0.4932496083392084,0.8484180694874193
1520530391.8146794,-0.9241220589279504,0.0779034390084509,1.2995115053376125,0.1564956280917596,-0.1140648690365849,-0.4943698273234254,0.8474059227265518
1520530391.8230124,-0.9318740968773072,0.0758416195862735,1.297681953724915,0.157707923580892,-0.1146047367235251,-0.4955314587571944,0.8464292873845412
1520530391.831345,-0.9396220642368456,0.0738411686163215,1.296194818051284,0.1584195873933951,-0.1148474244911698,-0.4966911153472789,0.8455833722069798
1520530391.8396783,-0.9472104631950836,0.0717629157454037,1.2948129366495524,0.1597820594568213,-0.1153512049579631,-0.4976591068502228,0.8446888222058591
1520530391.8480124,-0.9551318656715324,0.069460297954479,1.293979757205468,0.1588082024108889,-0.1153779341921771,-0.4989979804725034,0.844078730115225
1520530391.8563454,-0.9630188914687312,0.0672809986854944,1.2933255220831072,0.1585535967818311,-0.1147455651834445,-0.5001623268832485,0.8435234786210819
1520530391.8646784,-0.970872448423578,0.0652257126962059,1.2929242052889842,0.1583970389169594,-0.114003575301725,-0.5016803927110026,0.8427516517041644
1520530391.8730123,-0.9787432781336748,0.0630966535855214,1.2928820617670085,0.1578521797011689,-0.1129059319193404,-0.5030733529625858,0.8421710879862813
1520530391.8813453,-0.9864821396462318,0.0607962286431748,1.2930639003560034,0.1569493576247565,-0.1123986326123828,-0.5044553264046541,0.8415808161965294
1520530391.8896794,-0.9945073777840122,0.0587420668755137,1.2937318023935067,0.1556203658974399,-0.1104748743736419,-0.5057835046236507,0.8412851183164317
1520530391.8980124,-1.0023246152853056,0.05632547424097,1.2945756258182888,0.1537562186340641,-0.109562078218299,-0.5068221397695793,0.8411221640684698
1520530391.9063454,-1.010281357366776,0.0542998097140807,1.2957856039848372,0.1522730553716373,-0.107065647314733,-0.5080457753714315,0.8409752397663705
1520530391.9146793,-1.0183438386163046,0.0516875040986767,1.297220006401814,0.1487611702134134,-0.1055564422278117,-0.5096594238221847,0.8408181869168752
1520530391.9230125,-1.0261070311380946,0.0493255869175009,1.298898080298441,0.1461537257717643,-0.1036752667016832,-0.5101994425084839,0.8411819401184257
1520530391.9313457,-1.0340488401237276,0.0469664572452169,1.301023387067207,0.1428144728370466,-0.1013991172173235,-0.51116687208068,0.8414455860381452
1520530391.9396794,-1.0421156386466237,0.0445853746392869,1.3033176026536304,0.1389381271230439,-0.0982173645254724,-0.5125559178295683,0.8416269822404104
1520530391.9480124,-1.0500387125803552,0.0423287601012767,1.305662293288614,0.1355755351477429,-0.0956785572482175,-0.5135455265266469,0.8418645259997429
1520530391.956345,-1.0580387025088511,0.0398937123467778,1.3083263156639162,0.1313807632712631,-0.092875836162023,-0.5146690744132806,0.8421572999992593
1520530391.9646783,-1.066025628849941,0.0374125452571593,1.3112495998680105,0.126684157682173,-0.0897792671968545,-0.5158668844015529,0.8424797712418909
1520530391.9730124,-1.0741930066115877,0.0349128624018321,1.314327388226669,0.120749689874143,-0.0861815904251819,-0.5173225360965147,0.8428342894743633
1520530391.9813454,-1.0821299616197508,0.0324452606746206,1.3176144405718648,0.1157955067857581,-0.0827650510719365,-0.5187874720146732,0.8429714739004599
1520530391.9896784,-1.0900534167739169,0.0299190322215038,1.321167578949131,0.1098097521692997,-0.0794479084685214,-0.5201189885546545,0.8432710631305793
1520530391.9980123,-1.0979959368034706,0.027590989326764,1.3248581391618337,0.1041767246389842,-0.0758521287813357,-0.5217047712914545,0.8433372968240904
1520530392.0063453,-1.1058713176643875,0.025450022002549,1.3287597177494062,0.0985431918512616,-0.0719274764698532,-0.5239241562690184,0.8429822987146535
1520530392.0146794,-1.1137039453255269,0.0231665308755591,1.3328265143344054,0.0923649872732013,-0.0686565967789013,-0.5255865199196316,0.8429198010033527
1520530392.0230124,-1.1216009032853207,0.0207687808438484,1.3372388434332214,0.085487663430341,-0.0645767042205467,-0.5280474170634349,0.8424296018100667
1520530392.0313454,-1.129322042658525,0.0184735663252271,1.3416050551034202,0.0790839662625743,-0.0612421029744053,-0.529778438798155,0.8422172741567594
1520530392.0396793,-1.136999996652827,0.016332992467811,1.3462711572538693,0.0719363764987979,-0.0579366643471746,-0.5321293704263942,0.8416096683083882
1520530392.0480125,-1.144668926614051,0.0144110480507275,1.3510072713093513,0.0656715037087512,-0.0542306535002702,-0.5350238424139627,0.8405330319922971
1520530392.0563457,-1.1521239746311374,0.012348287531619,1.356030853372887,0.0586648215890522,-0.0505515165581684,-0.5373258525338215,0.8398118307575787
1520530392.0646794,-1.1595166735609,0.0104616123017836,1.3608958658437305,0.0519504589342307,-0.0478144779558738,-0.5400703357054426,0.8386530617635284
1520530392.0730124,-1.1667973114975,0.0087246216187875,1.36614836201176,0.0449983504077136,-0.0438873687599411,-0.5429167930357011,0.837430834853687
1520530392.081345,-1.173877507281945,0.0073995141429954,1.371431019181768,0.0390526183211944,-0.0397864248344033,-0.5463808425187564,0.835679309501946
1520530392.0896783,-1.1809557212896349,0.0057651058410729,1.3769785857307713,0.0317613364532321,-0.0355200453059456,-0.548922453964578,0.8345140402783371
1520530392.0980124,-1.187670244437831,0.0044511825386608,1.382435587935226,0.0253706469732573,-0.031652924946065,-0.5523862678507623,0.8326006447898193
1520530392.1063454,-1.1944338544359,0.003193803110873,1.3881290142414615,0.0186749029665202,-0.0268344994779186,-0.5554214290277638,0.8309261061091517
1520530392.1146784,-1.2008837007848991,0.0021245571950506,1.393738165973084,0.0128616813312315,-0.0218370305362589,-0.5579831034519503,0.8294652358675573
1520530392.1230123,-1.207155243782173,0.0012565500449598,1.3991244423273148,0.0065907174874481,-0.0179089555302191,-0.561500911040677,0.827256041776249
1520530392.1313453,-1.2134301274574844,4.346509806438768e-05,1.4048315560594364,-0.0010322818338753,-0.013453214409014,-0.5647032294608645,0.8251837419949274
1520530392.1396794,-1.2196430664033828,-0.0006361196058297,1.4104574264487535,-0.0073702410512681,-0.0079590946563398,-0.5677942761604484,0.8230990173232682
1520530392.1480124,-1.225605108529288,-0.0013065340236536,1.4160318880698155,-0.0134010934294743,-0.0027868225215967,-0.570831673425711,0.8209530101833662
1520530392.1563454,-1.231525193241014,-0.001872596931394,1.421816473493106,-0.0202557047933089,0.0034079268627265,-0.5736368078650085,0.8188521875895967
1520530392.1646793,-1.2370862677807684,-0.0026086570612605,1.4270421494400198,-0.0269200183232322,0.0073138193085072,-0.5764345724810682,0.816667009440915
1520530392.1730125,-1.2427973410145392,-0.0028905494397645,1.4328286264843155,-0.0333133692499818,0.0141132232379007,-0.5790360227415539,0.814498815669301
1520530392.1813457,-1.248050385723066,-0.0036695912371098,1.4381193333945996,-0.0402992722811928,0.0181753454280973,-0.5812623485002502,0.8125144353721658
1520530392.1896794,-1.253600406864984,-0.0037619144327796,1.4435233934534566,-0.0468347257038338,0.0240651376154489,-0.5835053262062524,0.8104004639119669
1520530392.1980124,-1.2588912952608988,-0.0039469723492747,1.4490433595604653,-0.0535343477221699,0.0301461907981013,-0.5856021768113197,0.8082668936113678
1520530392.206345,-1.2641995902770162,-0.0046514546314675,1.4542636549294974,-0.061282793306173,0.0348243782661112,-0.5872994157362992,0.8062946596615738
1520530392.2146783,-1.269405343828343,-0.0049555140220654,1.4596809142645588,-0.0685432939365789,0.0407639130954385,-0.588888122795731,0.8042704141491165
1520530392.2230124,-1.2745358832353817,-0.0051721192123545,1.465048012655881,-0.0758094165948148,0.0466319565668426,-0.5907533889340245,0.8019281928235639
1520530392.2313454,-1.2795225286663976,-0.005386615183499,1.4703812660477942,-0.0824850325830578,0.0523614077374417,-0.5920067259641502,0.7999890866710201
1520530392.2396784,-1.2845208357648945,-0.0054476774145731,1.4757723047472295,-0.089625317818462,0.0587490836351171,-0.5933211779949389,0.7978006187768166
1520530392.2480123,-1.2894302608910433,-0.0057380761189066,1.4810869282775168,-0.0968008573762852,0.064701220350042,-0.5944115297192581,0.7956873000326468
1520530392.2563453,-1.294283597176378,-0.006117793686484,1.486554166088254,-0.1041780725392148,0.0711096964047992,-0.594713457515819,0.793981261572848
1520530392.2646794,-1.2991523567123902,-0.0061243168112369,1.491869166749186,-0.1109578673346355,0.0774876663666999,-0.5957178119992609,0.7917097332383918
1520530392.2730124,-1.3037905524602649,-0.0062770314181682,1.4970034512847166,-0.1174569094437062,0.0830653662319293,-0.5962508777424245,0.7898030831467276
1520530392.2813454,-1.3084467739682544,-0.0065521031658669,1.5022160597308594,-0.1242599925333395,0.0889139741080989,-0.5964567056340699,0.787967739040166
1520530392.2896793,-1.3131057802758486,-0.0066312422038893,1.5074510556153171,-0.1309123035315686,0.0954922305489792,-0.5970178186955772,0.7856926414628138
1520530392.2980125,-1.317701424383682,-0.0067814388833244,1.5126162366192997,-0.1376877820818235,0.1018151428364003,-0.5969980000613141,0.783753238766758
1520530392.3063457,-1.322217257845098,-0.0069284084367235,1.5176233819132563,-0.144043036277532,0.1076519655959623,-0.5974636694895605,0.781472854066822
1520530392.3146794,-1.3267387565954425,-0.007022230706469,1.5227169589901486,-0.1507454820270058,0.1142992960295397,-0.5977238579040781,0.7790620387798795
1520530392.3230124,-1.3312572218412289,-0.0069425957669189,1.527464155441215,-0.1567261312835087,0.1201528272143791,-0.5981059281321275,0.7767042658686136
1520530392.331345,-1.3356989665684336,-0.0071015486857567,1.5323928546356853,-0.1633599101123675,0.1261371563145031,-0.5984902817755787,0.7740880700444608
1520530392.3396783,-1.3401559026277414,-0.0067993067058973,1.5372201488157355,-0.1697906338597824,0.1331037730448266,-0.5984097165669399,0.771595967701361
1520530392.3480124,-1.3444814619461007,-0.0068053587911754,1.5421178379302736,-0.1762029722373885,0.1393472676632985,-0.59860981918081,0.7688960501587982
1520530392.3563454,-1.348714280850243,-0.0066975560135238,1.546822185651106,-0.1826602483854852,0.145359855941619,-0.5985634298719646,0.766307749119304
1520530392.3646784,-1.3529695961880277,-0.0065329886277337,1.5512925133097304,-0.1886541705920091,0.1508100926897022,-0.5985861308239397,0.7637804421732659
1520530392.3730123,-1.357178427940516,-0.0064392063093181,1.5557211578137184,-0.1947344133039384,0.1561134064226914,-0.5987599986292138,0.7610476835598532
1520530392.3813453,-1.361300697301918,-0.0062715914155098,1.560002719930163,-0.2005957010066749,0.1613842228978167,-0.598533491305984,0.7586001299250994
1520530392.3896794,-1.3654206238022766,-0.0063854829589969,1.5641850658931755,-0.2070497669094363,0.1657816391077904,-0.5983170493703133,0.7560843541499086
1520530392.3980124,-1.3695646764997615,-0.0061137989139794,1.5682954941622025,-0.2129007936401444,0.1706781365276428,-0.598361117501894,0.7533300729698319
1520530392.4063454,-1.3736562002388912,-0.0060162301476196,1.572434800682896,-0.2192172279393375,0.175843694086908,-0.5979505294372364,0.7506516945762469
1520530392.4146793,-1.3777021534128615,-0.0057177477388354,1.5765066566124728,-0.2252635089261201,0.180856569931915,-0.597810236966135,0.74777682047336
1520530392.4230125,-1.3817085945282852,-0.0054815241489007,1.5803167316382531,-0.231125712641537,0.1852700204108982,-0.5977128747600963,0.7449800291544119
1520530392.4313457,-1.3858419766248344,-0.0051861644714015,1.5841198053078367,-0.2372992487014125,0.1899809064470952,-0.5975967638301155,0.7419396401399904
1520530392.4396794,-1.3898986181969486,-0.0047574547229463,1.587780803615506,-0.2433253894660501,0.1944930189728202,-0.5975551171393298,0.738845790671257
1520530392.4480124,-1.3940106108453554,-0.0042565725155337,1.5914468223897924,-0.2488612161689066,0.1996823991390436,-0.5973311204418237,0.7357924755749573
1520530392.456345,-1.3981379413042805,-0.0037252555680379,1.5947368092803085,-0.2532126983506867,0.2038214559652003,-0.5976822074090384,0.732882065839279
1520530392.4646783,-1.4022473223284233,-0.0031158654071292,1.598047083962179,-0.258225939783695,0.2082999685278537,-0.5979376147867865,0.7296582048858294
1520530392.4730124,-1.406353316422633,-0.0026500987967606,1.6015056590773358,-0.2634450394717512,0.2128540938999322,-0.5981625852556407,0.7262860094260765
1520530392.4813454,-1.4105443808619045,-0.0019813585996694,1.6046778005178357,-0.2674196775101811,0.2176922832740057,-0.5985166681955454,0.7231006733335297
1520530392.4896784,-1.4147003243284362,-0.0014477326646281,1.6078351093890153,-0.2715018630130136,0.2220749970493561,-0.5990119685483382,0.7198292128010892
1520530392.4980123,-1.4189134645289925,-0.0009883741824487,1.6108331946574388,-0.2749960809879112,0.2263160537567762,-0.59955933632267,0.7167194719564759
1520530392.5063453,-1.4231165580031275,-0.0004012147498751,1.6137262139766966,-0.2786451335242966,0.2300502495702634,-0.6004402024117463,0.7133760127475745
1520530392.5146794,-1.427356341191772,0.0001375782718186,1.6165526508687944,-0.2819795765117128,0.2339094120778198,-0.6011049398597978,0.7102441528431139
1520530392.5230124,-1.4315678768272413,0.0007152566564383,1.6192302706507944,-0.2851042808414286,0.237550208567202,-0.6019569240146453,0.7070596220166989
1520530392.5313454,-1.4359527288867158,0.0012995694332427,1.6220344253948964,-0.2876010024572655,0.2418912179924618,-0.6024285567873721,0.7041691103781699
1520530392.5396793,-1.4402367584786513,0.0019619950375904,1.6245499463026614,-0.2904060319599043,0.2451961984128973,-0.6032133088123166,0.7011967376969623
1520530392.5480125,-1.4446211557575004,0.0025204628592968,1.6270189570380993,-0.292800256071476,0.248613350532026,-0.6039247559370342,0.6983797685701609
1520530392.5563457,-1.4490531382814351,0.0029667311579924,1.629186007487884,-0.2950317033166785,0.2512692587568724,-0.6047567602593354,0.6957652726045357
1520530392.5646794,-1.4536466894767974,0.003304697283466,1.6312351646752783,-0.2967613123071617,0.2536219556740254,-0.6057825007892114,0.6932793007550299
1520530392.5730124,-1.458226499581383,0.0037427276473002,1.6331982773601943,-0.2985681164888762,0.2557287892947375,-0.6067475403843597,0.6908815299164267
1520530392.581345,-1.4629331536731305,0.0039966519866034,1.634998169482356,-0.2998768487262712,0.25795428579295,-0.6075959413459199,0.6887384366354292
1520530392.5896783,-1.4678543498599632,0.004436761864911,1.6365953536923332,-0.3006996594883117,0.2595931709651415,-0.609092161413274,0.6864385182059516
1520530392.5980124,-1.4727495845639973,0.0045492866349619,1.6381751033970036,-0.301605434303984,0.2612978299597451,-0.6100674274258591,0.6845256314051561
1520530392.6063454,-1.4778211198111877,0.0047159601891416,1.6395441681174068,-0.3019155900920878,0.2625904209912457,-0.6113873944422066,0.6827142163307838
1520530392.6146784,-1.4829854357645145,0.0046817879752712,1.640823238769446,-0.3018900862048196,0.2635130172848324,-0.6131486367374327,0.6807877898726722
1520530392.6230123,-1.488280487424615,0.0048409485797156,1.6418001674118805,-0.3013928230167927,0.2639244700105024,-0.615023670523598,0.6791554498487988
1520530392.6313453,-1.4936313700520616,0.0046063310362959,1.6428543951591594,-0.3012533970048987,0.2641983636765151,-0.6165108507261308,0.6777610097671621
1520530392.6396794,-1.499134977510492,0.0045615331791668,1.6437166235220155,-0.3002366747603502,0.2646512101581316,-0.6185265734243068,0.6761971266270435
1520530392.6480124,-1.5048108842824048,0.0043995463881301,1.6441899748415152,-0.2988264990231825,0.2640811846227752,-0.62096935307192,0.6748043523534955
1520530392.6563454,-1.510434473381012,0.0038013177954515,1.6445399538641756,-0.2976529669022129,0.2631006613979823,-0.6226409851173071,0.6741653780181859
1520530392.6646793,-1.5162698322901822,0.0033854391806654,1.644711086857455,-0.295959326189626,0.2618692918865002,-0.6247789971753274,0.673412025358055
1520530392.6730125,-1.5221715654927268,0.0029991733028237,1.6445955206061895,-0.2936058744644573,0.2606122764357821,-0.6269693960874754,0.6728939056200667
1520530392.6813457,-1.528144979513644,0.0025309656132909,1.6442651716400982,-0.2908753512578578,0.2592323043779991,-0.6291992488816538,0.6725313729516658
1520530392.6896794,-1.5341938232349703,0.0018988619625588,1.6436725208621583,-0.2880057253316624,0.2569507087095131,-0.6313065843837402,0.6726671033903749
1520530392.6980124,-1.5404180473488311,0.0013424237449543,1.64277253942442,-0.2844236587039754,0.2545400093656164,-0.6338880217833094,0.6726801185119412
1520530392.706345,-1.5465781800591762,0.0003281826380121,1.641818163534694,-0.2813168834192083,0.2518122584432843,-0.6354976935116837,0.6734939340055901
1520530392.7146783,-1.5528680489637103,-0.0004128364938679,1.6405427195478923,-0.2772235424086713,0.2490990713722896,-0.6376778889800564,0.6741392067531673
1520530392.7230124,-1.5592530869370231,-0.0012418401035434,1.6389032979043112,-0.2726453974794526,0.2454892825457625,-0.6402032818854665,0.6749364838646047
1520530392.7313454,-1.5655579826910069,-0.0022365091502277,1.6370824642574051,-0.2674360747070056,0.2417783425906624,-0.6426974026084669,0.675989073639324
1520530392.7396784,-1.5721068067974555,-0.0029949547285472,1.634912648154868,-0.2621187522016315,0.2374748360570099,-0.6455192681442118,0.6769079231612797
1520530392.7480123,-1.5785450828326035,-0.0037476570450794,1.6326171084193184,-0.2565162727482885,0.233422360100657,-0.6482263519647038,0.6778760950490116
1520530392.7563453,-1.5849492428726375,-0.004694786481813,1.630119083654811,-0.2508012236492957,0.2286929361953696,-0.6506804500438731,0.6792740530014815
1520530392.7646794,-1.5914002560082046,-0.0055196145943398,1.6271822771226907,-0.2439301222542569,0.2230477312984345,-0.6544826681238971,0.6800001780478216
1520530392.7730124,-1.5977235409922954,-0.0065813547971406,1.6242101015795791,-0.2373766519305089,0.2166967913131952,-0.6579365587606056,0.6810391401373932
1520530392.7813454,-1.6041315265905696,-0.0074801187214262,1.6211190118665435,-0.2304732180765019,0.2112861781032589,-0.6614534176198238,0.6817034714676421
1520530392.7896793,-1.610538388393422,-0.0083518824500544,1.617828879384161,-0.2229940261624048,0.2050627840602865,-0.6650711276042328,0.6825711055388729
1520530392.7980125,-1.616936978945302,-0.0090941118675532,1.61419206993415,-0.2151375609895013,0.1982706229371176,-0.669118732729167,0.6831432583598621
1520530392.8063457,-1.623175734120195,-0.0098800425809988,1.6104607863728144,-0.2073001995509044,0.1915228385760698,-0.673067359561967,0.6836124333730346
1520530392.8146794,-1.6295550456036028,-0.0106634624555341,1.6066728685659748,-0.1998385313186326,0.1842055876497802,-0.6771366958142809,0.6838265555392895
1520530392.8230124,-1.6357404861937104,-0.011320689968914,1.602694483321768,-0.192214016814079,0.1763893688416034,-0.6812902234818824,0.6839475079915592
1520530392.831345,-1.6418849825907555,-0.0120516924525164,1.598436644549153,-0.1842016559892548,0.1683027199145373,-0.6852335364365797,0.6842506448245433
1520530392.8396783,-1.6479063681089523,-0.0125718444753298,1.593872027944616,-0.1756080086757139,0.1593192045512164,-0.6897322941088744,0.6841407609647503
1520530392.8480124,-1.6538297725673945,-0.0132028960073456,1.5892480161499491,-0.1674987509295289,0.1506658434729127,-0.6935594993318865,0.6842654404060942
1520530392.8563454,-1.6596838014457986,-0.0141913609869882,1.5846033873222674,-0.1592453407426864,0.1419646420598698,-0.6972735457806596,0.6843219740816641
1520530392.8646784,-1.6654436868034863,-0.0146974144807994,1.5796604898992992,-0.1505493261820347,0.1335609672478277,-0.7007407332218933,0.6844404964769422
1520530392.8730123,-1.6710354282381783,-0.015243209413549,1.5743705395290426,-0.1416099037740525,0.1237122363755574,-0.7045722140244803,0.6842659665281503
1520530392.8813453,-1.6764766783674312,-0.0154660788690392,1.5689775336224854,-0.1333683265401724,0.1146003360847447,-0.707899988583953,0.68407401544568
1520530392.8896794,-1.6818734846589114,-0.0158841716135502,1.5636919914862268,-0.1252425163576143,0.1059196686461259,-0.7111841299200772,0.6836025667302095
1520530392.8980124,-1.6868697655668294,-0.0168585723066475,1.5582126721217302,-0.1163391060456572,0.0965199263626184,-0.7142034232844782,0.6834197731908146
1520530392.9063454,-1.6917226468365325,-0.0173926057237829,1.5524937040661375,-0.1079740939869599,0.0871619799100068,-0.7170590924679527,0.6830597647313877
1520530392.9146793,-1.6962162921721629,-0.0180309597266544,1.5465121772242856,-0.0995654220081777,0.0765759444735229,-0.7204125100717712,0.6820767308744755
1520530392.9230125,-1.7008153836707975,-0.017946813507887,1.540539353055821,-0.0920807821958199,0.0681996197726797,-0.7225281401089019,0.6817793104545186
1520530392.9313457,-1.7050104930809042,-0.0185951959712924,1.5345238574210445,-0.0845421180044028,0.0585199863693367,-0.7253347761766694,0.680674300930631
1520530392.9396794,-1.7090616802972871,-0.0193229637821133,1.5286256292758815,-0.0774305335507287,0.0499298069221264,-0.7277212048024947,0.6796568067308487
1520530392.9480124,-1.7129256090792346,-0.019864652821076,1.52270936307463,-0.0709667466729504,0.0416307882108252,-0.7301402239115334,0.6783257711203509
1520530392.956345,-1.716532610271843,-0.0201955749002302,1.51644949133041,-0.0645576439289544,0.0335442131972377,-0.7327663286861544,0.6765800794548525
1520530392.9646783,-1.7200041453695498,-0.0207241285978836,1.5104368481203108,-0.0584987326209458,0.0261353036001448,-0.7351102089533651,0.6749131980336518
1520530392.9730124,-1.7230793313134156,-0.0211343519494091,1.504092646251237,-0.0523638053189447,0.0185229882568794,-0.737543392211093,0.6730116458162585
1520530392.9813454,-1.7260241380110124,-0.0214625781868287,1.4980005721588705,-0.047570255635377,0.0114734681838162,-0.7403452622709841,0.6704433778773028
1520530392.9896784,-1.7288106955172071,-0.0216088567460422,1.491742898160323,-0.043120478614026,0.0048517575208722,-0.743245352792655,0.6676102383316016
1520530392.9980123,-1.731158819592159,-0.0217231157645677,1.4854475190026155,-0.0378946526641044,-0.0013410277878102,-0.7457616819955747,0.6651328518507186
1520530393.0063453,-1.7335799945330048,-0.0224297582474532,1.4793015451592768,-0.0346629190623681,-0.0067274313141123,-0.7478995590548456,0.6628721394624734
1520530393.0146794,-1.7355619375057207,-0.0225955867163961,1.472895439141305,-0.0311714892449991,-0.0124144730538041,-0.7512002922961994,0.6592210099588371
1520530393.0230124,-1.7375033863280842,-0.0231840378735387,1.4666351900338763,-0.0282280353340729,-0.0173297499809597,-0.7538203395576069,0.6562451930917514
1520530393.0313454,-1.7393780557037697,-0.0238911502529114,1.4604961363451052,-0.0256922724814514,-0.021149372418409,-0.7560173226391814,0.6537051468747438
1520530393.0396793,-1.7407863946186193,-0.0244438509149114,1.4540196731595665,-0.0225729230804439,-0.0256724931714071,-0.7588841812728494,0.6503277524847032
1520530393.0480125,-1.742126885082872,-0.0247449847146974,1.447608335658806,-0.0196536045376177,-0.0289180563251495,-0.7616215364712765,0.6470781382724858
1520530393.0563457,-1.743140595073316,-0.0254714910163176,1.4412106010464238,-0.0160295193247902,-0.0327566647123004,-0.764433483916707,0.6436703380567637
1520530393.0646794,-1.7437816808814357,-0.0258238079830735,1.4348041919235794,-0.0127283988435647,-0.0358261000515544,-0.767753925384623,0.6396158131835685
1520530393.0730124,-1.7442365561669888,-0.0264134661485011,1.428322589367607,-0.0091166912464013,-0.0392231006452854,-0.7707324018227996,0.6358852090565925
1520530393.081345,-1.7446350290515862,-0.0273119356648444,1.4218693282929786,-0.0061842356080316,-0.0426777474366207,-0.773307591234576,0.6325628304308261
1520530393.0896783,-1.7447928920033773,-0.0281021860454741,1.4154599856041383,-0.0023265546745996,-0.0454567641343824,-0.7761127450368495,0.6289493435318483
1520530393.0980124,-1.744720492248142,-0.0290032574002429,1.4089569557654156,0.001317085560961,-0.0485678541377867,-0.778808957725758,0.6253767154253461
1520530393.1063454,-1.744585164414405,-0.0301484972361315,1.4025363315511077,0.0047964539373845,-0.0516743608506795,-0.7811947620627517,0.6221265933763165
1520530393.1146784,-1.7441891552851054,-0.0313919004051401,1.396019459526205,0.008666459130443,-0.0557936743682613,-0.7838158714579014,0.6184210847289404
1520530393.1230123,-1.7436719828901863,-0.0327432948594473,1.3895141126590185,0.012320430881294,-0.0593409106119659,-0.7860092986425044,0.6152367396036752
1520530393.1313453,-1.7430965786005386,-0.0341107565233767,1.3830193343730388,0.0162466269669856,-0.062984394942853,-0.7881173350607202,0.6120784911125916
1520530393.1396794,-1.7422654478601856,-0.0355956525895274,1.3765388448674982,0.0205348157241317,-0.0670128329563497,-0.7902914202283455,0.6087093499165301
1520530393.1480124,-1.7414477557110286,-0.0371839134131345,1.370162865968111,0.0250186976689037,-0.071121072318124,-0.7922604086636004,0.6055074753489486
1520530393.1563454,-1.740493168912194,-0.0389009588360661,1.3638515943733305,0.0291017430662294,-0.0750241466129376,-0.7940719535474423,0.6024734007114805
1520530393.1646793,-1.7394328519335156,-0.0407634526823683,1.3575605253565102,0.0335221919979004,-0.0794403880055601,-0.7958663740311483,0.5993014284011801
1520530393.1730125,-1.7381957678064364,-0.0426210798179748,1.3512892581119116,0.0383725968782225,-0.0839404890692019,-0.7975335246433277,0.5961726387328051
1520530393.1813457,-1.736994268151357,-0.0447761192881242,1.3451591690050653,0.0424691335582277,-0.0886138484480981,-0.7990886152823692,0.593128437595212
1520530393.1896794,-1.735741969295756,-0.0470517512919704,1.339115052692877,0.0468410332790055,-0.0933028248570935,-0.8004158387969598,0.5902838177334704
1520530393.1980124,-1.7343358456950972,-0.0494433828840041,1.3331671734745971,0.05117254564231,-0.0976298959177518,-0.8014940402679763,0.5877559675668894
1520530393.206345,-1.7327730135737371,-0.0519703180530645,1.3273021020623783,0.0556764530680581,-0.1023107389390289,-0.8024614900632372,0.5852249159400167
1520530393.2146783,-1.7312184359787943,-0.0546558688545927,1.321600794415249,0.0597266092199332,-0.1075098704403917,-0.8033892852433195,0.582614809514149
1520530393.2230124,-1.7294776900439186,-0.0574030607355364,1.3160492834177244,0.063755410310811,-0.1120831542116394,-0.8040866486605187,0.5803596089012102
1520530393.2313454,-1.7276697962312164,-0.0604379442017841,1.3106191851079572,0.0678773394994901,-0.1170263487762105,-0.8042672750672192,0.5786636766987626
1520530393.2396784,-1.72582361236071,-0.0636290406422166,1.3054138242963491,0.0717504247002644,-0.1218267630534197,-0.8043615121090371,0.5770725034143637
1520530393.2480123,-1.723897977058867,-0.0668288891343688,1.3004925965505996,0.0752089067204397,-0.1265719254137896,-0.8047395860432452,0.5750803132623383
1520530393.2563453,-1.7219367325265202,-0.0703250039266672,1.2957412235279622,0.0780926910920602,-0.1310055843080398,-0.8047137112322691,0.573737667782844
