Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520531542.291941,0.8593115837687917,1.0723355746020131,1.3371164636602646,0.1648304291687068,0.2300425056434455,0.9163331844239748,-0.2832752554332328
1520531542.300274,0.8597113535762054,1.0789857453481153,1.3370192140844943,0.1578465510526236,0.2248673820439178,0.9202663594261388,-0.2786197310350924
1520531542.308608,0.859994052518141,1.0855985438129852,1.3375327957936936,0.1522207233659843,0.2192983084784114,0.9237662879431054,-0.2745777640965479
1520531542.316941,0.8605843487384419,1.0926224322155038,1.3383934088880534,0.1447675206160992,0.2102292136841572,0.9290754940547692,-0.2677027624722893
1520531542.325275,0.8608430192751941,1.0988060803532227,1.339134698120443,0.1390808305122825,0.2058725181129659,0.9318115001313828,-0.2645758059474478
1520531542.333608,0.8603214698107771,1.1046165313398364,1.3397836083370365,0.1353625358170853,0.2004966936192552,0.934313617785104,-0.2617940476141985
1520531542.341941,0.8603417015810971,1.1111246390170275,1.3411414082972184,0.1291426647198809,0.1905747018510379,0.9388430637200268,-0.2560803718917759
1520531542.350275,0.8603541114575585,1.117028860452049,1.3429219712758544,0.1245887345334662,0.1858568622877388,0.9411083108995028,-0.2534758787809816
1520531542.358608,0.8608781415968368,1.123645709031342,1.344617957597683,0.1143498787885311,0.1760170605424905,0.9455230116984318,-0.2488540414937169
1520531542.366941,0.86042363871456,1.1294622210145744,1.3469493377386976,0.1096430060084621,0.16823175612715,0.9484200776361394,-0.2453076513288211
1520531542.375274,0.8598358564394499,1.1355803752528084,1.3490408212577545,0.1039556320560747,0.1582063934044986,0.9522595286541788,-0.2395114897809375
1520531542.383608,0.8593596596562733,1.1410036649768012,1.3513949715376017,0.0975624975448601,0.1521501001277694,0.9545207278732648,-0.2371119696772209
1520531542.391941,0.8589438865124362,1.146465361625555,1.3540900259536643,0.0914957672759004,0.1445976793558203,0.957009957968974,-0.2342049872306915
1520531542.400274,0.8575125004764637,1.1517226373751817,1.3568196551825715,0.086567940512705,0.135478135474707,0.9597127965036754,-0.2304409137084407
1520531542.408608,0.8570949338118529,1.1570095776915403,1.3601629973127158,0.0803524574445431,0.1288497430761835,0.9616453181412196,-0.2284283441013781
1520531542.416941,0.855779574154126,1.1626069273705828,1.3634190173335794,0.0743849040714158,0.1182909067026381,0.9647694366629858,-0.2229216936925137
1520531542.425274,0.854362342183393,1.167239376929971,1.367035850465207,0.068423064469652,0.1117241943833429,0.9662914314034116,-0.221623234870175
1520531542.433608,0.8527746345753306,1.1720003328450213,1.370774772232897,0.063588397094638,0.1036825107158696,0.9680957399488054,-0.2190823840922934
1520531542.441941,0.8509169281921949,1.1765817491582515,1.374915403579104,0.0596233559648011,0.0942333741259673,0.9699595770398276,-0.2162025567218133
1520531542.450275,0.8489442163832699,1.1811239916294205,1.3786742648043944,0.0531756836079471,0.0865488563911498,0.9715551463057708,-0.2139211065252419
1520531542.458608,0.8473570437592159,1.185557006485535,1.3834248642274407,0.0492504389104656,0.0793861863574708,0.9728436517464976,-0.2117721816936365
1520531542.466941,0.8450345633410383,1.1897494817913077,1.3880030930081313,0.0449471892201103,0.0710694754786684,0.9741670203094914,-0.2095888746516035
1520531542.475275,0.8425496345540812,1.193639857616256,1.392691513499981,0.0408243749553187,0.0633267059807281,0.9752724531711818,-0.2077660723135585
1520531542.483608,0.8396844312804282,1.1974067732686704,1.397491541862763,0.0369669940906055,0.0545463746224437,0.9764266211257844,-0.2055460725003929
1520531542.491941,0.8370689837752872,1.201090964783255,1.4027114017458475,0.0338934077880415,0.0469850974883269,0.9771835222616784,-0.2043428524387026
1520531542.500274,0.833829350486512,1.2046561245470482,1.4079153098649195,0.0306881978206222,0.0377218038036958,0.9780443219164838,-0.2026440337124267
1520531542.508608,0.8305770197371455,1.2080966478333468,1.4132541875072973,0.027197140715189,0.0288447572108107,0.9788468644412432,-0.2007164953159412
1520531542.516941,0.8271067188093494,1.2114700551656457,1.4188945017255543,0.0248373297358308,0.0184263894465262,0.979638732486414,-0.1983721982435312
1520531542.525274,0.8232200838935063,1.2144298294561429,1.4243576426008229,0.0219966313776559,0.0100017378466876,0.9799692915053666,-0.1976772651433425
1520531542.533608,0.8192783909711284,1.2173912705010008,1.43001709887462,0.0206587163435679,0.0007885218368249,0.9803485186781268,-0.1961870984492884
1520531542.541941,0.815231479772932,1.2200691543886617,1.4358497515258386,0.0181300190644403,-0.0077623145902005,0.9803631965244932,-0.1962117524033754
1520531542.550274,0.8105579207361271,1.2227085503889557,1.4418145542004488,0.0173011667960626,-0.0195618289399045,0.9805826406442896,-0.1943596906333543
1520531542.558608,0.8063383688662072,1.2251950254535044,1.448022246892539,0.0154207522981794,-0.0281574106899684,0.9803230960833188,-0.1947716301400456
1520531542.566941,0.8012826619324764,1.2274445195924857,1.4537218196755048,0.0161230966638455,-0.0378082711998927,0.9802360025038954,-0.1935147533859544
1520531542.575275,0.7965025152095011,1.229471352595188,1.4601462829747018,0.0130911805756077,-0.0478775685233783,0.9797639621150854,-0.1939044557610149
1520531542.583608,0.791358396374253,1.231453714739994,1.4662211877990514,0.0112893991863348,-0.0574810580415134,0.9790322639948325,-0.1951007521502486
1520531542.591941,0.7862971424962314,1.2333018640788749,1.472382397548347,0.009953465016852,-0.0674558844685267,0.9784639514225804,-0.1948305108324594
1520531542.600275,0.7805303447719678,1.234987096311208,1.478644970801895,0.0109040488624791,-0.0780593594221632,0.9778274494157292,-0.1940137038823184
1520531542.608608,0.7750379125122605,1.2362580239292429,1.4848320887700044,0.0092421500066482,-0.0866585539900567,0.9767941255966256,-0.1956479335018152
1520531542.616941,0.7690293174497328,1.237709666879628,1.4910521320424783,0.0096752715860779,-0.0975298949952381,0.975874931171574,-0.1950959441219339
1520531542.625274,0.7628009852842839,1.2386507129908793,1.4974473966474662,0.0100677141289468,-0.1076542178454885,0.9746125242231058,-0.1960602921036269
1520531542.633608,0.7565237145481636,1.239667386752805,1.5034764754373102,0.01014731847547,-0.117673940416491,0.9733951023180736,-0.1963462514483018
1520531542.641941,0.7502311453070115,1.240520817805027,1.5095902099517886,0.0102950290868852,-0.126716030553182,0.971879471529622,-0.19821037509739
1520531542.650274,0.74390494133425,1.2412789066635663,1.5158013977255502,0.010456102327052,-0.1351540673665343,0.9704344419460312,-0.1997023832689607
1520531542.658608,0.7371046284896813,1.2415937648975597,1.521796447890603,0.0104034865822304,-0.1461852978521707,0.9685577249923926,-0.2010411886066284
1520531542.666941,0.7301974161155605,1.241921942992514,1.527806816479259,0.0106865942418583,-0.1543296144630609,0.966725283801996,-0.2037409935706182
1520531542.675274,0.7229393482108527,1.2422174536128268,1.5338438654974438,0.0111150284480204,-0.1643395688631527,0.964931170362866,-0.204393734518997
1520531542.683608,0.7157383486881945,1.2422522271820422,1.5394938085933954,0.0099775635528143,-0.1740527381706889,0.9627279987686664,-0.2067870715197476
1520531542.691941,0.7078628824009673,1.2420857707529247,1.5452409136044605,0.01083135295366,-0.1829716818323513,0.960714053863898,-0.208404779573381
1520531542.700275,0.7004819689344944,1.2416982909801364,1.5511546569582744,0.0109211543834083,-0.1926239970136947,0.9582954252914616,-0.2108236277717909
1520531542.708608,0.6925744953245979,1.2413769911582275,1.5566741960636576,0.0100339249960736,-0.2033668805068286,0.9556379273181224,-0.2128318212420719
1520531542.716941,0.6850031296215884,1.240762531254615,1.562422360334044,0.0108779416881775,-0.2105878513125751,0.953433824022556,-0.2156348081222212
1520531542.725275,0.676494144075345,1.2399635807956948,1.568189075854215,0.0114503140297125,-0.2212823984672443,0.950657270680568,-0.2171491288017933
1520531542.733608,0.6683764408938165,1.2391346277543331,1.573568758086974,0.0106381259530528,-0.2315319717231032,0.9477987293382284,-0.2189916551174029
1520531542.741941,0.6601689161274502,1.2379850087385793,1.579012434777877,0.011894909144034,-0.2401446846612288,0.944908496584117,-0.2221192802269935
1520531542.750274,0.6516680191331554,1.2367134163806606,1.584400161152168,0.0129776069714276,-0.2483635520921373,0.9420304634409988,-0.2252237413298347
1520531542.758608,0.6427979048581846,1.2352225199435871,1.5893153360844248,0.0132222084782463,-0.2577439300748815,0.9387179927020628,-0.2284770664419571
1520531542.766941,0.6338329787556812,1.2336985716467854,1.5943931174689954,0.0137251721257333,-0.2652538769297283,0.935371973380585,-0.2335193179117687
1520531542.775274,0.624833066667707,1.2319779252478773,1.5993042250769771,0.0154833366308687,-0.2745954443977295,0.9323033698214064,-0.2348787662229987
1520531542.783608,0.6158485490523029,1.2302821705002636,1.60421129061559,0.016037964877354,-0.2817521320354083,0.928821164935647,-0.2401036512502087
1520531542.791941,0.6066678583585936,1.228230204845003,1.608777036747595,0.0174487191794038,-0.2894764945840096,0.9254859591736906,-0.2436691212581232
1520531542.800274,0.5972019407613071,1.2261610413662145,1.613298947046029,0.0190901634884841,-0.2965871787348291,0.9222203463161374,-0.2473484261292987
1520531542.808608,0.587808417649346,1.2239782924533185,1.6176014400166214,0.0198096851672657,-0.3038805074520893,0.9185710044916294,-0.2519752433702036
1520531542.816941,0.5781654342694769,1.2217600408418272,1.6217487404854134,0.0209751194075315,-0.3116514188553308,0.9150164557959178,-0.2553004565487029
1520531542.825275,0.5684694822816478,1.2191943999917376,1.6255928241276738,0.0236140453177888,-0.3172610670729357,0.9117482525928378,-0.2598132330682534
1520531542.833608,0.5585428357486931,1.2166051269850096,1.6292962423283417,0.0261572853219391,-0.322668793883822,0.908497255326215,-0.2642600668714072
1520531542.841941,0.5486483163404096,1.2140780899818773,1.63304922194251,0.0265127778707473,-0.3283785739638117,0.9049004699255684,-0.2694804710912376
1520531542.850275,0.5385306919952979,1.2111367788538945,1.6364544522580553,0.0289113243279334,-0.3332451714424733,0.90158434179815,-0.2743309418572364
1520531542.858608,0.5283745870668006,1.2081754351636695,1.6397534631831645,0.0310616145023594,-0.3380855522342359,0.8981264465189474,-0.2794677468657642
1520531542.866941,0.5180850880635798,1.205069157737004,1.642873309233682,0.0339407532676914,-0.3423489709644579,0.894780271756792,-0.2846286574153066
1520531542.875274,0.507782203174225,1.201800581164815,1.6458317429713205,0.0363299278094695,-0.3459266614549253,0.8912805920731492,-0.2909188674420156
1520531542.883608,0.4973961208114488,1.198385349636727,1.648649996469428,0.0393487098493926,-0.3497634132568435,0.8877816345887419,-0.296582202883201
1520531542.891941,0.4870733422202374,1.1947688538890129,1.6512994167731274,0.0430082092243448,-0.3537154570427631,0.8840789375822918,-0.3023906438891757
1520531542.900274,0.4764175965210634,1.190953486157009,1.6536799752967437,0.0460835248512554,-0.3564118327128596,0.8804927837170081,-0.3091591371152057
1520531542.908608,0.4657701039479958,1.1868871686721365,1.6559097023989422,0.0504409599827293,-0.3594604132752695,0.8768734289560504,-0.3151775855527343
1520531542.916941,0.455096080260378,1.1827815679214229,1.6580002718137627,0.0547586184888888,-0.3633415415941305,0.8725347991823956,-0.3219742879003319
1520531542.925274,0.4445540079144885,1.1784902783160296,1.6597805259292715,0.0596644943342564,-0.3645471130801276,0.8687972444608636,-0.3297527838820964
1520531542.933608,0.4336364913599821,1.173993938339062,1.6614114624986238,0.0643256833962045,-0.3679001420590476,0.864600259799154,-0.3361221246567671
1520531542.941941,0.4230615878865064,1.169433982063668,1.662831403730525,0.0682950687945015,-0.370227889058439,0.8603655281861888,-0.3435669536649109
1520531542.950275,0.4125144638478771,1.1647590268520345,1.6640426431263409,0.0720662582671531,-0.3718807632866548,0.856519872112744,-0.3505493702642687
1520531542.958608,0.4018513882325604,1.159945069374499,1.6650860882220482,0.0758394452440677,-0.3741220709469826,0.852124857576348,-0.3580003934018805
1520531542.966941,0.3912412435963996,1.1549524617136202,1.6659321659741468,0.0799088643959142,-0.3762615100124472,0.847796865248793,-0.3650785186072007
1520531542.975275,0.3806254138498048,1.1498649651102506,1.6665269823702846,0.0836137429067669,-0.378132742272377,0.8435045301419871,-0.3721887677625947
1520531542.983608,0.3701206290595403,1.1445936873977087,1.6669899404713089,0.0863663758099306,-0.3807472650481751,0.8385327249882488,-0.3800463635026318
1520531542.991941,0.359674342334177,1.1393713849959537,1.667329566757321,0.0908783633213777,-0.3819616289211544,0.8344014396861918,-0.3868083175961144
1520531543.000274,0.3489722702641805,1.1336382376643377,1.667070976121915,0.0930371927660114,-0.3846720934245101,0.8296603309434115,-0.3937450908411352
1520531543.008608,0.3384874222424724,1.1282104336345418,1.666892629297228,0.0967569454687656,-0.3859390575405702,0.8255244346487145,-0.4002481045129025
1520531543.016941,0.3278971058066366,1.1223180429604902,1.6664205243906918,0.1002161103457262,-0.3875579796971008,0.8207432537103464,-0.4075979085928058
1520531543.025274,0.3174646809718215,1.1164730227321098,1.6656922851558051,0.1039889274857919,-0.3875132188635914,0.8165195818314495,-0.4151091189700944
1520531543.033608,0.3068935134899109,1.1108943794171675,1.664820067577296,0.1071353316769164,-0.3888448227729415,0.8122974236959968,-0.4213011036847674
1520531543.041941,0.2963321105574722,1.1050223405513466,1.6634689017441124,0.1096371398702909,-0.389898738368326,0.8078456856527172,-0.4281868979220887
1520531543.050274,0.2858497196960123,1.0990334017232213,1.6620541035215894,0.1130280749141739,-0.3894946453553156,0.8035231066496878,-0.4357398221424882
1520531543.058608,0.2751013667231363,1.0928532176361363,1.660206509256435,0.1171496544842854,-0.3877903619736944,0.7991237592157237,-0.4441799309643036
1520531543.066941,0.2645036318515927,1.0865848776786813,1.6581763291192857,0.1197722628619746,-0.3874814150029835,0.7945310084934661,-0.4519217129310817
1520531543.075275,0.2539347115353424,1.0806897280703658,1.6558242727838322,0.121754490207267,-0.3853899070646938,0.7912995799786546,-0.458797818622364
1520531543.083608,0.2436035430650608,1.074341266871076,1.6532854765463,0.124686575464909,-0.382698954376281,0.7872070709749736,-0.4672256367379019
1520531543.091941,0.233038099250696,1.068054734098596,1.6503531184222873,0.1260995632996937,-0.3803080269035294,0.7836501881781722,-0.4747179029451976
1520531543.100275,0.2226025348757829,1.061467499728249,1.6471393940611392,0.1280793566613517,-0.3765233748672404,0.7800671586616481,-0.4830331816276608
1520531543.108608,0.2124257656190539,1.0552584117429455,1.64375524924727,0.1287593151817882,-0.372709976072397,0.7771327910292667,-0.4904823519731289
1520531543.116941,0.2019309094412475,1.0486097683294089,1.639891268622245,0.1302012853468039,-0.3677331472188491,0.7739906793424035,-0.4987568405762924
1520531543.125274,0.1917151428795732,1.041914233467698,1.6360318431507306,-0.1310415064836044,0.3633689342182714,-0.7707221575386769,0.5067331616368836
1520531543.133608,0.1814943685872032,1.035293615444166,1.6318333204689242,-0.1314010500723595,0.3582024889041292,-0.767684403824315,0.5148644453714728
1520531543.141941,0.1714234911930768,1.0286392015262784,1.6274149672275404,-0.1315254281723144,0.352751960724334,-0.764952684671684,0.5226035841465405
1520531543.150274,0.1613488438633946,1.0217673104639102,1.622713197276835,-0.1315589420518088,0.3470956214208719,-0.7619042606931563,0.5307718642640011
1520531543.158608,0.1513412098027168,1.0148297810499023,1.617704595097169,-0.1310656902932782,0.340112042954018,-0.7590066509099161,0.5394946588615155
1520531543.166941,0.1414261694497879,1.0078963015493505,1.6127411289150866,-0.1323021932276505,0.3344242539343427,-0.7556590412991079,0.5473901363292226
1520531543.175274,0.1317600241360091,1.0011372408704953,1.60728699783413,-0.1308607608523804,0.3280252059972647,-0.7528254459665007,0.5554536644986039
1520531543.183608,0.1221389012727663,0.9939579968104082,1.6017885407207852,-0.130957158719606,0.3214947077044432,-0.7495794619166465,0.5635796356956785
1520531543.191941,0.1124605466290574,0.9867266912185084,1.595986179641658,-0.1304710666851705,0.3150107622761487,-0.7462626828142969,0.5716970602050025
1520531543.200275,0.103131292543963,0.9798640064652772,1.5902454280972769,-0.1301016585473324,0.3090708891707577,-0.7430377548596674,0.5791749638611249
1520531543.208608,0.0935690426563985,0.9724406627440476,1.5841849555475729,-0.1301641418360218,0.3028944753154949,-0.7396092326768805,0.5867626572495552
1520531543.216941,0.0842052790743375,0.9646704301004848,1.577957821089438,-0.1305734807897136,0.2958971443505955,-0.7355783430089763,0.5952478033355436
1520531543.225275,0.075060212944975,0.9573169624422524,1.571705825878433,-0.1302614496203243,0.2899846760804555,-0.7320715175907191,0.6025048842239761
1520531543.233608,0.0658932336299506,0.9498119002850962,1.5653158009439847,-0.1302920211129027,0.2844666271023626,-0.7280422760857531,0.6099648936874942
1520531543.241941,0.0569516841542321,0.9422560243877288,1.558761876153857,-0.1297176155160017,0.2785919190598078,-0.724044040153291,0.6175112231999641
1520531543.250274,0.0479145648415425,0.9343697111822088,1.5521713287175625,-0.1307419684473914,0.2729022967147139,-0.7198344191942726,0.6247153616468698
1520531543.258608,0.0393556027425145,0.9265566491999868,1.5453080082241948,-0.1306830150290037,0.2661621571107634,-0.7157355018882624,0.6322992543423022
1520531543.266941,0.030633454311673,0.9186750636165316,1.5384574159987707,-0.1307965080625794,0.2605975111305932,-0.7117877882209767,0.6390143622882556
1520531543.275274,0.0220241924247259,0.9106988125557932,1.531349402310843,-0.1306895253260254,0.2548532709829951,-0.7069398149952657,0.6466886083841166
1520531543.283608,0.01359813237377,0.9027863063016368,1.5242722521898802,-0.1299905182417944,0.249703028336736,-0.7028188555881534,0.6532966546955921
1520531543.291941,0.0052132958977735,0.8946437665602875,1.5169371504095903,-0.129243140569947,0.2434887406777921,-0.6981451361384748,0.6607592698289976
1520531543.300274,-0.0031203813333588,0.8864377416883695,1.5096475785831052,-0.128919073491908,0.237742259424386,-0.6932697771954396,0.6680086126698978
1520531543.308608,-0.011356899551142,0.8778726693281942,1.5021041276177522,-0.1280411012024435,0.2316610422507172,-0.6885779000623542,0.6751289606081902
1520531543.316941,-0.0194584858345764,0.86978721634598,1.4943875119435646,-0.126042096612826,0.2249019109253796,-0.6841852927456568,0.6822191770494991
1520531543.325275,-0.0274582851097145,0.8616223288990035,1.4866299300816743,-0.1240464205225482,0.2184530731359254,-0.6795685176622376,0.6892585655582109
1520531543.333608,-0.0353704223822384,0.8534013891482948,1.4785997380067306,-0.1215491075481568,0.2112541789288423,-0.6751285446086089,0.696275042346061
1520531543.341941,-0.0432614607782619,0.84510205226753,1.4704796920342704,-0.1186127649268784,0.2041848936904605,-0.6707043412690367,0.7031324397209135
1520531543.350275,-0.0509242696508397,0.8366866325200962,1.4623683578485385,-0.115533655529223,0.1961024517782042,-0.6659489031441824,0.710427942333135
1520531543.358608,-0.0584394385850836,0.8285016203356308,1.4540728875255955,-0.1115195597806945,0.1880515503762221,-0.6619414727117848,0.7169612882796202
1520531543.366941,-0.0658034531298996,0.8201381553400222,1.4457387770414756,-0.1067655253697758,0.1800747373166589,-0.6578359809179029,0.7234818821384766
1520531543.375274,-0.0728067295616455,0.8114250054904261,1.4371795010122497,-0.1027572960954697,0.170430481630014,-0.653581061426589,0.7302233803261865
1520531543.383608,-0.079865511312412,0.8031911284631564,1.4286714389875164,-0.0973638948243773,0.1616910681167688,-0.6491602668519447,0.7368630934010727
1520531543.391941,-0.0865889808614834,0.794751223944222,1.420089411195098,-0.0906500219968544,0.1530993640605281,-0.6453221622674168,0.7429013831746025
1520531543.400274,-0.0930759845976836,0.7862038800342266,1.4115898744631057,-0.0848401067189533,0.1439822195751111,-0.640614889372133,0.7494556959906776
1520531543.408608,-0.0995022572344605,0.7777366501535299,1.402989456237168,-0.0789073232898409,0.1347440085122163,-0.6359631539318105,0.7557569406511573
1520531543.416941,-0.1057528722885374,0.7692591542679681,1.3944165967047395,-0.0720626986183364,0.1262190091919169,-0.6316517836982378,0.7615062398544664
1520531543.425274,-0.11162531352855,0.7607566323566569,1.3858380970868982,-0.0659817905724165,0.1161616519184415,-0.627170384133387,0.7673396791528613
1520531543.433608,-0.1174104548144935,0.752211246457575,1.3773806982306993,-0.0594166780241249,0.1073709688823294,-0.6221251870238905,0.7732408325252467
1520531543.441941,-0.1228299926231037,0.7438473252670603,1.3687412054329968,-0.0525565233719877,0.0979730973421787,-0.6176947852204622,0.7785192588238757
1520531543.450275,-0.1281940112268138,0.7356079719330506,1.3604744455617708,-0.0459178532858731,0.0896902818315309,-0.612841032918873,0.7837557479633093
1520531543.458608,-0.1331943066961294,0.7273202447264193,1.3520534114276737,-0.0390656143230417,0.0808596751307947,-0.6076181562034979,0.7891360890031373
1520531543.466941,-0.138038501668017,0.718907575859299,1.3438750542323274,-0.0333636691563058,0.0724581923017496,-0.6025009887452802,0.7941216748771884
1520531543.475275,-0.1425639726523634,0.7107599614290654,1.3357628273808428,-0.0263001443535296,0.0644291145715774,-0.5978836345968114,0.7985564169699048
1520531543.483608,-0.1469034834779846,0.7024253241700126,1.3276873121982824,-0.0206747058933505,0.0557582155360347,-0.5927622783869886,0.8031789708763091
1520531543.491941,-0.1508656810202411,0.6940746364413166,1.3196888766690131,-0.014373400973434,0.0471255617958802,-0.5875050029228335,0.8077192942542113
1520531543.500274,-0.1547128707187386,0.6859554379935268,1.3119809617034026,-0.0082752911408748,0.0393073722153998,-0.5819052566632197,0.812263948672946
1520531543.508608,-0.1583154141117049,0.6779822432265106,1.304251992312406,-0.0029552609243602,0.0304888847978319,-0.5768933742231328,0.816244895306612
1520531543.516941,-0.1619643907908518,0.6698414734723213,1.2969434608112902,0.0016862378988121,0.0234417088653843,-0.5706391618447466,0.8208645380672406
1520531543.525274,-0.1653104294023151,0.662075057134026,1.2896185093728054,0.006932385139796,0.0159767622423025,-0.5657228285094682,0.8244115273379996
1520531543.533608,-0.1683359179908754,0.6540956667200235,1.2824661645436095,0.0112213193640521,0.0082589189589132,-0.5600739285313593,0.8283254594836561
1520531543.541941,-0.1712792437910167,0.6463050549758937,1.2754011684063735,0.0157907325843409,0.0018819588725343,-0.5547510762348504,0.8318643846274026
1520531543.550274,-0.1737651730271317,0.63816598543913,1.2686302894775128,0.0187917185060237,-0.0059398389158135,-0.5486378910338447,0.8358277658412524
1520531543.558608,-0.1763972809090955,0.6309811532882871,1.2618285558084406,0.0241515322881482,-0.0110751924073467,-0.5428913021632181,0.8393825573817937
1520531543.566941,-0.1785590473968252,0.6232399059687325,1.2552563859875587,0.0273824166676578,-0.0180662988946114,-0.5371697318171845,0.8428359812686829
1520531543.575275,-0.1805012971519305,0.6154343571989334,1.2486341680975437,0.0310710514033297,-0.0252928637612915,-0.5310292346885509,0.8464058203447896
1520531543.583608,-0.1823817934434917,0.607687863718559,1.2424528470435048,0.03342614121355,-0.0318926529570948,-0.5251315445636013,0.8497660929192085
1520531543.591941,-0.183955774462172,0.5999278400064083,1.2363260424927829,0.036236630105812,-0.0386894134308756,-0.5191464887933779,0.8530398344159883
1520531543.600275,-0.1852736836098189,0.592467429459184,1.2300085312232227,0.0399679422494887,-0.0456277950451286,-0.5128602995652259,0.8563264453708809
1520531543.608608,-0.1864253975291405,0.5848947608155737,1.2242007860426452,0.0423462033396384,-0.0522297082307185,-0.5066281550190771,0.8595386955703728
1520531543.616941,-0.1873979022415442,0.5774211102436138,1.218405628543518,0.0454309720290557,-0.0585869346081024,-0.5002777505417129,0.8626852092082284
1520531543.625274,-0.1884285404426972,0.5703030819862903,1.212910463693201,0.0486452723447362,-0.0631245302205811,-0.4942325099302007,0.8656691962239569
1520531543.633608,-0.1888747743809752,0.5629661143502838,1.207092668325851,0.0521536165830196,-0.0701513555797838,-0.4879465042066954,0.8684854613752009
1520531543.641941,-0.1892322610652104,0.555525184740228,1.2017846399902203,0.05533216548406,-0.0758093986570911,-0.4814255133757,0.8714475093825438
1520531543.650274,-0.1893606506833222,0.5484006136624151,1.1964011124546288,0.0595135122127386,-0.0815741708863438,-0.4754303469859672,0.8739392322542298
1520531543.658608,-0.1894695038504187,0.54129834822273,1.1911495581595832,0.0633399494233011,-0.0869063887846995,-0.4689068055176926,0.8766765299325912
1520531543.666941,-0.1892815310368041,0.5343312780246774,1.1859647336003816,0.0682422818893137,-0.0920661143406448,-0.4625004635376649,0.8791815186752961
1520531543.675274,-0.1888688224972055,0.5272050501235424,1.180948385039663,0.0726942015087531,-0.0976009741109579,-0.4559579499234245,0.881641622668318
1520531543.683608,-0.1883393322502734,0.5202959453517809,1.1760547947043671,0.0772803500285937,-0.1032510254300583,-0.4495929802987934,0.8838739306672349
1520531543.691941,-0.1877080009498671,0.5133802609380349,1.1712580502451009,0.0830240025527292,-0.1081999274953505,-0.4426985349516424,0.886238002932505
1520531543.700275,-0.1868809859027614,0.5065856307569567,1.166645539056988,0.0886465260094312,-0.1133659598687197,-0.4357966666433008,0.8884656537605101
1520531543.708608,-0.1858133244938665,0.4993965645100034,1.1621184920171166,0.0941354782846206,-0.1190724755149266,-0.428438689513097,0.8907303445101513
1520531543.716941,-0.1849676371898863,0.4928098141482727,1.1577734210995905,0.0999069171155272,-0.1237290568290103,-0.4217875686785283,0.8926393310385391
1520531543.725275,-0.1837407044680729,0.4858420659550601,1.1535092230102948,0.1058299063617935,-0.1291492383861933,-0.4146920644419577,0.8945115968128012
1520531543.733608,-0.1821807074623096,0.4791183124908497,1.149170358677016,0.1124883784425603,-0.1355595443199694,-0.4074458189011312,0.8960791702294569
1520531543.741941,-0.1809396158312858,0.4724604629060913,1.145166491052748,0.119121274404277,-0.1402292919497986,-0.4000570910354238,0.8978308256992703
1520531543.750274,-0.1792526812821709,0.4656928959750495,1.1412756168702254,0.1267188834618178,-0.145715801336968,-0.3930069141630624,0.8990299189876512
1520531543.758608,-0.1777293568898701,0.4589872806835056,1.137235808500494,0.1339521223814901,-0.1511343243362624,-0.3842262456885526,0.9008803677742098
1520531543.766941,-0.1759755070677854,0.4525795123967958,1.1334876497274458,0.142037048611847,-0.1563423914152768,-0.3771422877662077,0.90174621055298
1520531543.775274,-0.1742030803881626,0.4460339440529183,1.129774421177479,0.1497977787985724,-0.1614413320128663,-0.3691777121581394,0.9028871128943016
1520531543.783608,-0.1722683698524038,0.439824091066531,1.1260384169544684,0.158674710628461,-0.1664133965409234,-0.3612670336903501,0.9036675539307932
1520531543.791941,-0.1703071926042668,0.433715707631864,1.1224342144177226,0.1680710796519914,-0.1713998653486207,-0.3537369631781487,0.9040156852757532
1520531543.800274,-0.1682009776208126,0.4271774134527927,1.1191228243135112,0.1763191855955088,-0.1758826243385714,-0.3448997052110116,0.9049978124791632
1520531543.808608,-0.166274376661405,0.4211151254757367,1.1159375422401598,0.1853933152076788,-0.1798511459918313,-0.3377951741490639,0.9050841421013488
1520531543.816941,-0.1641565054355665,0.4148494258326347,1.1129312875112456,0.194830935874257,-0.1838844514669751,-0.3289678991014895,0.9055426750274131
1520531543.825275,-0.1620621506984911,0.4089551968297187,1.1100313142214666,0.2036335569972985,-0.187608067877727,-0.3207199451422486,0.9058009185907064
1520531543.833608,-0.160066424517401,0.4030597977752247,1.1073029864906447,0.2121458362610083,-0.1908435396336789,-0.3117877885186664,0.9062898335895893
1520531543.841941,-0.1578329783562023,0.3972094833094954,1.1047555550069756,0.2210624989942642,-0.1943772538497833,-0.3031008476444093,0.906354638583302
1520531543.850275,-0.1556094600973548,0.3915343814999022,1.1023755034322575,0.229824830916149,-0.197765887785604,-0.2944600365607223,0.906290509489862
1520531543.858608,-0.1534109447973671,0.3859025321775615,1.1002544034085224,0.2384091569537344,-0.2009317946631051,-0.2856041367875919,0.906210662497351
1520531543.866941,-0.1512781661552281,0.3802551843193766,1.0983026491066548,0.246228742161815,-0.203506149173596,-0.2773028867518285,0.90612348097875
1520531543.875274,-0.1489770737766927,0.3747963970254541,1.0966617642070244,0.2535506080949126,-0.2068412478080312,-0.2685601181684054,0.9059824779041196
1520531543.883608,-0.1467001055129982,0.3694662170827748,1.095145245843158,0.2613225735595408,-0.2096840154165401,-0.2593767788328043,0.9057962314060116
1520531543.891941,-0.1446576000194079,0.3641923775311801,1.0939549487258229,0.2684498787060229,-0.2115477865447714,-0.2509105404382041,0.9056633465740666
