Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520621083.6438427,0.2522932328277897,1.0123560140760344,1.289989169067239,0.1321908983078709,-0.0326538219060597,-0.059210450270046,0.988915272861282
1520621083.6521757,0.246078180600564,1.0137224338488842,1.2892614057304,0.1343925618365528,-0.0314079425343345,-0.0593060568384619,0.9886531100902084
1520621083.6605086,0.2397064849679891,1.01501361271622,1.2886421581586742,0.1358518807436819,-0.0299467414777293,-0.0599567509451406,0.9884597347334756
1520621083.6688416,0.2333302964527337,1.0158644720783667,1.2884467980937866,0.134988185156456,-0.0291738329798369,-0.061056137057751,0.9885338767412152
1520621083.6771758,0.2268488719599373,1.0169893557360443,1.287840349982619,0.136286260603786,-0.0278722842243378,-0.0618177107825429,0.9883459726109884
1520621083.6855087,0.2203513451892428,1.0184518085171288,1.287291066545639,0.137728569705406,-0.0264980750299776,-0.0621213885664487,0.9881647768409806
1520621083.6938426,0.2138512735227283,1.0194668414847765,1.2867849339215305,0.138530679381315,-0.0253460253159567,-0.0627329313639963,0.9880442344314928
1520621083.7021756,0.2072149514088599,1.0207221869967422,1.2863457327617978,0.139288997624937,-0.0237960183481989,-0.0636927900152997,0.9879147499412484
1520621083.7105088,0.2006142224087873,1.021779503050606,1.285930833524402,0.1398686264608475,-0.0223598064340748,-0.0644827316746961,0.987815156648224
1520621083.7188427,0.1940076369226638,1.0228333810752035,1.285371411601153,0.1409962053876498,-0.0209322628066731,-0.0652738762596605,0.987634158744074
1520621083.7271757,0.187154680036488,1.0239860062827524,1.2850816878093547,0.140840460644677,-0.0194398523305229,-0.0662055066534513,0.987624871940517
1520621083.735509,0.1802289485074475,1.0253135465875585,1.2847039294231457,0.1418808291359856,-0.0173845890119071,-0.0674024291125784,0.9874332984755458
1520621083.7438416,0.1734965375176907,1.0263444401831363,1.2844607690996352,0.1416285905278066,-0.0158119004755244,-0.0683502734046592,0.9874307906248252
1520621083.7521758,0.1665919695715947,1.027622588371288,1.28400539785686,0.1425973866397801,-0.0144643595966747,-0.0697237861898536,0.9872159648548612
1520621083.7605088,0.15957000242557,1.028643908891744,1.2837548146880884,0.1422311061421179,-0.0125131333887686,-0.0712746624778014,0.9871847124155944
1520621083.7688427,0.1528016338588463,1.0296796844010545,1.2834652161542142,0.1428892707445898,-0.0105950011072483,-0.0717389726552684,0.987078478166748
1520621083.7771757,0.1458895196247391,1.0308201281644205,1.2832094932116835,0.1427284009985368,-0.0090194837999496,-0.0728600577611285,0.9870352903738692
1520621083.7855086,0.1388594393149534,1.032097407640754,1.2828591217565617,0.1434113387341242,-0.0073869960839469,-0.0739405831048625,0.9868695001779388
1520621083.7938416,0.1319565645002817,1.0331948096936845,1.282863646250077,0.1428038230304898,-0.0059959049324265,-0.0745752767242247,0.9869192699270914
1520621083.8021758,0.1250213522380945,1.0347983106116785,1.282503137501953,0.1444550856962229,-0.0045003995927787,-0.0752372903792025,0.9866366224484056
1520621083.8105087,0.1180140702117462,1.0355440111999523,1.2825781333368187,0.1430178767896719,-0.0033040917073497,-0.0760943609801041,0.9867849908280898
1520621083.8188426,0.1110222718766905,1.0367726331353295,1.2824276470596412,0.1431569211325846,-0.0017865527771071,-0.0765340043810165,0.9867347416273636
1520621083.8271756,0.104064625004012,1.0379140632441748,1.282418485645801,0.1428221862611084,-0.0003957899829298,-0.0769111902703341,0.986755458699412
1520621083.8355088,0.0969925912282009,1.0392196957154036,1.2822720296201695,0.1436490896534092,0.0010460997055911,-0.0776822987269429,0.986574530981644
1520621083.8438427,0.0899949691982589,1.0403396400811669,1.2823460794780936,0.1433250797029892,0.0021686236834453,-0.0780432609504203,0.9865913379001844
1520621083.8521757,0.0830057477983955,1.041525490105052,1.2825953060865016,0.1428048831878311,0.0041787836149081,-0.0782038202815813,0.986647589364397
1520621083.860509,0.0759960662224878,1.0427956264449194,1.2828035126787425,0.1429236424533208,0.0061028005793542,-0.0786801082042041,0.9865824997565784
1520621083.8688416,0.0689776207995671,1.0441064342531594,1.2830258254410252,0.1434019682160036,0.0076544761205482,-0.0792332273809908,0.9864579971726564
1520621083.8771758,0.0618995663483977,1.045524845826309,1.2834697538576558,0.1431943425193195,0.0097481395656402,-0.0792266293168069,0.9864702201549552
1520621083.8855088,0.0550257783305612,1.0465120821031084,1.28415800239607,0.142217429990268,0.0114010650394322,-0.0802064560575982,0.98651464395092
1520621083.8938427,0.04794320208576,1.0476511877847592,1.2847660126718556,0.141347602527126,0.0129987125246962,-0.0804831525160572,0.9865973600682352
1520621083.9021757,0.0411441830408152,1.048852919037086,1.285642973651847,0.1402870857232851,0.0149445293899496,-0.0807588810549148,0.986698635729947
1520621083.9105086,0.0342158857649828,1.049948486789796,1.286663556993193,0.1387361540440723,0.0162494688191756,-0.0811303570006358,0.9868668094008954
1520621083.9188416,0.027387846937146,1.051027320185216,1.287634478497676,0.1376741299042749,0.0179809208653346,-0.0813325425247625,0.9869688637269126
1520621083.9271758,0.0206057727739336,1.0526821848860666,1.2883262276635792,0.1388597408723882,0.0196934853860799,-0.0816155477106258,0.9867466956469104
1520621083.9355087,0.0140344403904211,1.0536320550022245,1.2896586197667732,0.137077034085196,0.0212480771333123,-0.0814572924017997,0.9869767552780108
1520621083.9438426,0.0073617712172164,1.054644195935705,1.2906721928045912,0.1365970406295305,0.0226640838115141,-0.0816826410342673,0.9869931782691844
1520621083.9521756,0.0008842051034247,1.0556479195284132,1.2920943445655249,0.1349776608660678,0.0242155834651295,-0.0818267144171731,0.9871671719583562
1520621083.9605088,-0.0057392073520154,1.0564231987956658,1.2934893137026773,0.1334635355256379,0.0258763177741135,-0.0820808024561547,0.9873098007877787
1520621083.9688427,-0.0119789920978295,1.0571557534377878,1.2950735339908044,0.1317321599164778,0.0276973418004153,-0.0814533397873959,0.9875448591018078
1520621083.9771757,-0.0183578390821416,1.0582046745593494,1.2962992144290215,0.131567955933218,0.0290733607590063,-0.0816992236154895,0.9875068858121232
1520621083.985509,-0.0244698322263318,1.0589175849375632,1.2980045586193547,0.1301369180663485,0.0313687518979523,-0.0809034514707864,0.9876917613813894
1520621083.9938416,-0.0305506223810826,1.06003747391068,1.2991351597646432,0.1314607287225395,0.0334573261207463,-0.0801505195154618,0.98750928013563
1520621084.0021758,-0.0365778603140793,1.060670593510821,1.3007939594937366,0.1297972007064116,0.0359752413349618,-0.079291574450244,0.9877101370953282
1520621084.0105088,-0.0424469599816963,1.0616269352046228,1.3021076370970412,0.130953892100865,0.0376024646359388,-0.0788591214900483,0.9875314535521162
1520621084.0188427,-0.0484562474022772,1.0619978899133018,1.303899256085531,0.129338977735548,0.0402484574280401,-0.0789724400634138,0.9876309251048272
1520621084.0271757,-0.0542445723068705,1.0623204004577818,1.3055355565450546,0.1288160834907973,0.0432341701506716,-0.07829631853852,0.9876269081332228
1520621084.0355086,-0.0603444516961101,1.0627363105093668,1.3072898609374333,0.1278057725634913,0.0459138082402245,-0.0786156790784076,0.9876118578244034
1520621084.0438416,-0.0660062820979269,1.0631393513354035,1.30891569517171,0.1280436433784859,0.0489385571851729,-0.0783281812228244,0.9874586264939512
1520621084.0521758,-0.0718335889399586,1.0636417360553987,1.310677085971538,0.127752341301386,0.052083506573413,-0.078115872780274,0.9873522968296612
1520621084.0605087,-0.0775944131216729,1.06410437998451,1.3123105621783768,0.1280363650151246,0.0549178501216352,-0.0780849738141752,0.9871643509751408
1520621084.0688426,-0.0829188813545936,1.0645127176143947,1.313917674009367,0.1289201564497842,0.0578076515656043,-0.077200376186703,0.9869538847373086
1520621084.0771756,-0.0885506837142172,1.0648321533676015,1.3155745665682763,0.1292856103609037,0.0608547961999314,-0.0766681312077532,0.9867643702476212
1520621084.0855088,-0.0941958910921079,1.0651115973867182,1.3173118783092406,0.1296005748698602,0.06365567118747,-0.0770137113374235,0.9865194041604608
1520621084.0938427,-0.0995074104228111,1.0653023689227548,1.3190353803546877,0.13005753877805,0.0662655638070194,-0.076435597006006,0.9863323533022068
1520621084.1021757,-0.1051982868027455,1.0653654464833728,1.3210347517847765,0.1290740887080058,0.0688067530744132,-0.0767039079866032,0.9862667087837534
1520621084.110509,-0.1102849230652623,1.0653832857820713,1.3228046869299064,0.1293979824057286,0.0711013773659224,-0.0758392078291242,0.9861283744228468
1520621084.1188416,-0.115819174619649,1.0655258473334073,1.3246994395459544,0.129272750756499,0.0731702863665601,-0.0758605594084654,0.9859918055598222
1520621084.1271758,-0.1209909153045947,1.0657341072884567,1.3264206188771317,0.1300592270866405,0.075184099732015,-0.0751893939284214,0.9857882651146688
1520621084.1355088,-0.1260852691240627,1.065533027417866,1.3283551126167958,0.1297006224824587,0.0774110401457463,-0.0742637009638967,0.9857333220046692
1520621084.1438427,-0.1314022692034083,1.0653692114247737,1.3303008023363867,0.1290904557265636,0.0790326241942696,-0.0740808782596802,0.985698494484774
1520621084.1521757,-0.1367022557263667,1.0652212407705588,1.3321915193174652,0.1289960270443318,0.0812342655785527,-0.0735058604448065,0.9855749122126434
1520621084.1605086,-0.1415467706780663,1.0645864566009575,1.3342686182371142,0.1270612519994557,0.0824035236842758,-0.0729568446311423,0.9857699510262083
1520621084.1688416,-0.1467394142307646,1.064321431129291,1.336173766304365,0.1266653437119373,0.0841111471877456,-0.0720789394607807,0.9857412602236488
1520621084.1771758,-0.1516992038242501,1.0640415702999286,1.3381030895300108,0.1267503303864625,0.0861420785348153,-0.0713369620999411,0.9856089152858633
1520621084.1855087,-0.1568666157594973,1.0638911930819157,1.339840715291622,0.1271765025603109,0.0881098011842096,-0.0705275546157388,0.9854383106880562
1520621084.1938426,-0.1617345165700144,1.063407274669118,1.3417290384361236,0.1270459364973044,0.0900924049838789,-0.069437650941661,0.985353287514406
1520621084.2021756,-0.1668984449195756,1.0629326876258929,1.3435059466200687,0.1265948279816965,0.0920315611530524,-0.0687999251985458,0.985276870515436
1520621084.2105088,-0.1718814025277804,1.0620328914129462,1.345508563970128,0.1249513325255026,0.0939766191284082,-0.0684147470887279,0.985329884829482
1520621084.2188427,-0.1768710810455117,1.061475756550642,1.3473280587449776,0.1244722632952087,0.0961465299950973,-0.0673288075682668,0.9852559728880133
1520621084.2271757,-0.1818723225995461,1.0608884799939755,1.3489231481957966,0.1246706936382503,0.0983707657398243,-0.066654078982628,0.9850571782137808
1520621084.235509,-0.1868118903668945,1.060003817578692,1.3508579007705035,0.1228665333167087,0.1002071960224741,-0.0656903346771502,0.985163495459536
1520621084.2438416,-0.1918092064261574,1.0594331824612255,1.352368080285098,0.123682327406915,0.1026170687214623,-0.0647295211783055,0.98487690001454
1520621084.2521758,-0.1968221815390104,1.0584109700050368,1.3542295986208337,0.1218908350402925,0.1046859627161365,-0.0640191188545756,0.9849289446272048
1520621084.2605088,-0.2015881815510394,1.057714693064765,1.355776234921419,0.1219650353903163,0.107025379669791,-0.0629189360650459,0.9847392069645744
1520621084.2688427,-0.2067081607786845,1.0569088731496816,1.357395850274782,0.1212149394050069,0.109244088282827,-0.0623751996840899,0.984622771473758
1520621084.2771757,-0.2118287208885607,1.056148866335437,1.3588046861028924,0.1208338138936283,0.1110664297970526,-0.0622984093496444,0.9844705916301212
1520621084.2855086,-0.2165963595114832,1.0550187020308832,1.3605254744933493,0.119536893788453,0.1133227201616204,-0.0610996283539658,0.9844469145330216
1520621084.2938416,-0.2216334067890988,1.053900373898418,1.3621401264198043,0.118809641135204,0.116294304360915,-0.0600093153980934,0.9842554475399092
1520621084.3021758,-0.2264625007325161,1.052230268386486,1.3639248747427324,0.1160370821604454,0.1183148122552036,-0.0596242111814823,0.9843688100532704
1520621084.3105087,-0.2313101375660558,1.0516658785382675,1.3650951678390713,0.1171042818204428,0.1204866629395017,-0.0583148016052109,0.9840573840720704
1520621084.3188426,-0.2361842056638949,1.0503209796438828,1.3665516310323782,0.11550820028394,0.1231289699511487,-0.0574150316200175,0.9839718626922248
1520621084.3271756,-0.2412561846851618,1.049176276587258,1.3679459076067508,0.1148299946940695,0.1253799020928057,-0.0561952570024805,0.9838374080914912
1520621084.3355088,-0.2459703685298025,1.0476954828048102,1.3694326520834372,0.1128829623721336,0.1266701013111937,-0.0552193779929858,0.9839527135660388
1520621084.3438427,-0.2507705929198719,1.0462942813529028,1.3708665736253702,0.1113659176079367,0.1287151737392442,-0.0537959619048956,0.9839390382169748
1520621084.3521757,-0.2555857968477912,1.044689074920211,1.372253484702821,0.1091499234470348,0.1308056743469071,-0.0526089086752679,0.9839758495502592
1520621084.360509,-0.260571928278961,1.043415997343694,1.373522534048733,0.1079455413080504,0.1326965052601362,-0.0513929359709048,0.9839197953775242
1520621084.3688416,-0.2653698813174251,1.0416726853519154,1.3748873753339446,0.1053637512030779,0.1341386528099074,-0.0498984264705442,0.9840810173916184
1520621084.3771758,-0.2702592808039334,1.0402300498297394,1.376116156554541,0.1038419602621954,0.1356580589173167,-0.0485705110401991,0.9841009317122834
1520621084.3855088,-0.2751492057261882,1.038118864583981,1.377613503905323,0.1000862410802916,0.1367762572406921,-0.0481603251251904,0.9843554149216032
1520621084.3938427,-0.2798488774247373,1.0370882930103182,1.3786172224401807,0.1001105762676948,0.1380483819971559,-0.0454317331273605,0.9843050718005883
1520621084.4021757,-0.2848054602238486,1.0352798853352612,1.379847351327327,0.0978776279463283,0.1400233531222244,-0.0440943263658508,0.9843114958743248
1520621084.4105086,-0.28954957307631,1.0335209369134877,1.3810367898538825,0.0960458708966486,0.1409692020647957,-0.0422477516329777,0.984437911823228
1520621084.4188416,-0.294209162989392,1.0316372619450835,1.382232304303965,0.0934322382487029,0.1418905993145714,-0.0398265665257876,0.9846579707089952
1520621084.4271758,-0.2989361342868319,1.029363559889122,1.383630504458888,0.0891835824313033,0.1434040453271057,-0.037959468933304,0.984906415415618
1520621084.4355087,-0.303818666909303,1.0278037688447188,1.384475470980943,0.0886012921137439,0.144820713832668,-0.0353400017039894,0.9848491540131074
1520621084.4438426,-0.3087684242828283,1.0261547612937454,1.385349842209491,0.0872588276647064,0.1459978212964198,-0.0341124134206522,0.984838502710926
1520621084.4521756,-0.3134982529817265,1.0241989975149146,1.3863847605701711,0.0849905077521721,0.1473914264033999,-0.0315929756168091,0.984913328626674
1520621084.4605088,-0.3182764529031682,1.022284857033474,1.3873337147539244,0.0829708020933902,0.1487746176177689,-0.0288635330678421,0.9849613472677532
1520621084.4688427,-0.3226844716740108,1.0202559714388213,1.388404829949042,0.0806014470356506,0.1494120443888366,-0.0265161361397765,0.9851275766374245
1520621084.4771757,-0.3273852109883404,1.0181744044028649,1.3893060892387905,0.0787933280028745,0.1504165492252827,-0.0240306784645572,0.9851847540811433
1520621084.485509,-0.3319114952321192,1.016098234540941,1.3902602158896429,0.0766904368467509,0.1512045885869285,-0.0212514068238019,0.9852939292386418
1520621084.4938416,-0.3365012501508481,1.0138181287688397,1.391228285475644,0.0740328768871728,0.1523883577404271,-0.018884913973823,0.9853630202058457
1520621084.5021758,-0.341026335553526,1.0120205200685253,1.3919793643475582,0.0732098184802039,0.1539189183522173,-0.0159459836003486,0.9852385572329152
1520621084.5105088,-0.3455326994011166,1.0097305381039277,1.3929399702959877,0.0709748002869547,0.1545993702982032,-0.0131824933987161,0.985336406662932
1520621084.5188427,-0.3502219563071223,1.0074689548523406,1.39380533861504,0.0692346914243803,0.156010432799928,-0.0106262863219243,0.9852686863997832
1520621084.5271757,-0.3545578635838449,1.0051679235879132,1.3946896121584025,0.0668574932314309,0.1568155156726181,-0.0074739811777358,0.9853340089779176
1520621084.5355086,-0.3590467447492781,1.0028815791622907,1.3955025046147462,0.0650476275552623,0.1574416376663291,-0.0042679950314798,0.985374406556608
1520621084.5438416,-0.3633699397956203,1.0005288811880373,1.396328483628108,0.06357646129091,0.1580548117917784,-0.0013225491270139,0.9853806172758816
1520621084.5521758,-0.3677399149871844,0.9981397316630884,1.3971644619892765,0.0618997616602949,0.1587169104090642,0.0018111061497272,0.9853801711781672
1520621084.5605087,-0.3721150783635781,0.9957771564933676,1.3978991793491382,0.0603188794334245,0.1595725484434247,0.0052678919241682,0.9853276023139927
1520621084.5688426,-0.3765762588807543,0.9931272053155064,1.3987593005014474,0.0588020048664692,0.1599923101159979,0.0083247923850876,0.985330138968242
1520621084.5771756,-0.3808893675048216,0.990399515673914,1.3996006305844817,0.0564144380188688,0.1601524430610419,0.0119390741827714,0.9854065479142368
1520621084.5855088,-0.3848108743678371,0.9879232150560542,1.4004480141905744,0.054826969627244,0.159634105445936,0.0158374195211846,0.9855253076014228
1520621084.5938427,-0.3895202983306483,0.985322481531206,1.4011062686689224,0.054270405454057,0.1607312275176294,0.0192369132580742,0.9853172772060934
1520621084.6021757,-0.3933106579618388,0.9824666937245452,1.402003322201682,0.0527726168177216,0.1600669463271239,0.0234970028257846,0.9854143871823288
1520621084.610509,-0.3977880756205927,0.979617759517593,1.4027032041752718,0.0517683576906961,0.1600797169799495,0.0267823017342604,0.985381768487444
1520621084.6188416,-0.4020404031324256,0.9767770730313466,1.403552991113035,0.0502726827098876,0.1593905895012762,0.0307016414495555,0.9854565980112414
1520621084.6271758,-0.4062120349807176,0.9739171759880392,1.4043055799297133,0.0494944304296999,0.1594123115367532,0.0354164749342344,0.985334303467702
1520621084.6355088,-0.4108762070249874,0.9713186266041688,1.4049299258961714,0.0499674858044325,0.1595140975820368,0.0387997967374156,0.9851665233898822
1520621084.6438427,-0.4148370746931719,0.9683897760490298,1.4058694095219888,0.0484085741918827,0.15762114348638,0.0429006985489577,0.9853789703128264
1520621084.6521757,-0.4191109987915952,0.965484788809203,1.40679758506028,0.0466614171549255,0.157161419134771,0.047188379170272,0.9853406808591236
1520621084.6605086,-0.4235756589781413,0.9626627113500664,1.407594783851923,0.0464459623607326,0.1556674263098502,0.0501671618622592,0.985440856082768
1520621084.6688416,-0.4278380530698756,0.9598330461256968,1.4083490070571882,0.0457792883224778,0.1546905152721124,0.0538218940879776,0.9854330545310108
1520621084.6771758,-0.4322973362589442,0.9568431410630912,1.4092794026402942,0.0446072849014041,0.152882767023815,0.0567322511299318,0.9856056520549166
1520621084.6855087,-0.4364562291645794,0.9538013791395036,1.4101933829865918,0.0426998233445435,0.1503088208176723,0.0600806727469976,0.9858875677444228
1520621084.6938426,-0.4407249205621826,0.9508999861535644,1.4109478916127665,0.0431042312732694,0.1480430818403588,0.0634176107641724,0.9860037919858692
1520621084.7021756,-0.4450811386486,0.9480326017064958,1.411706329354611,0.0425599327272625,0.1460125786653084,0.0660549368333364,0.986157048505816
1520621084.7105088,-0.4495666043548868,0.9448744159669736,1.4124079276796917,0.041940768015721,0.1445170259229557,0.0680359418395024,0.986269188312525
1520621084.7188427,-0.4538322625900599,0.9418779827876378,1.4131465366772322,0.0414823604735565,0.1417320087820302,0.070260961306091,0.9865366940831428
1520621084.7271757,-0.4584183040884952,0.9387747897111892,1.413671294183633,0.0412270693891006,0.1405069783135825,0.0723965295854738,0.9865682238440242
1520621084.735509,-0.4626338611432202,0.9358471475314708,1.4142779159776062,0.0406306207646521,0.1387631585394615,0.0744116508087154,0.9866898422059248
1520621084.7438416,-0.4671689825552533,0.9327352903584418,1.4147872861088615,0.040482773922345,0.1374938437017092,0.0763037361706646,0.986729105583736
1520621084.7521758,-0.4714858246818549,0.9298102857200712,1.4152232732164165,0.0404445402205145,0.1358805722945198,0.0782491980433187,0.9868017897454596
1520621084.7605088,-0.4756999522575847,0.926755898680562,1.4155651297143794,0.0395350084255872,0.1347031105820372,0.0796265097767925,0.9868898996590644
1520621084.7688427,-0.480279773820789,0.9238756506152006,1.4159843356428412,0.039689164627062,0.1336047275418424,0.0817040304577731,0.9868632115934972
1520621084.7771757,-0.4844085418260652,0.9210004713948524,1.4162554256159214,0.0388888643111228,0.1325689350892793,0.0843302911949098,0.9868138302987384
1520621084.7855086,-0.4887127550399349,0.9180203567358028,1.4165758520265923,0.0384929184714011,0.1310574540174272,0.0865693135748862,0.98683736903362
1520621084.7938416,-0.4928784904460427,0.9153917592717152,1.4166557998714648,0.0382775883185707,0.1299723471424353,0.0885347978993283,0.9868148786736676
1520621084.8021758,-0.4969762445056542,0.9125622487927932,1.4169906799375658,0.0371704805230968,0.1283554281078909,0.091154781099115,0.986830302197746
1520621084.8105087,-0.5012886964347906,0.9099023657354848,1.4171980073344617,0.0361352574682432,0.126559940990201,0.0932169180216896,0.9869080153179414
1520621084.8188426,-0.5051065166498631,0.9072447155557422,1.417342067278344,0.0350724681788268,0.124011495086353,0.0961575355474231,0.9869877402580736
1520621084.8271756,-0.5090803072965913,0.9047102684589896,1.417434760830307,0.0340608908414753,0.1215602060612499,0.0986933933518845,0.9870778014554484
1520621084.8355088,-0.5128418803076752,0.9020032705186818,1.4175160141004783,0.0321938354793734,0.1186606340786805,0.1017445018800234,0.987183502300539
1520621084.8438427,-0.5165557197746193,0.8995491286623353,1.4174258901380512,0.030920885624049,0.1159780971263687,0.105045496596997,0.9871972566128115
1520621084.8521757,-0.5202709012467261,0.8972177882034053,1.4172363520386575,0.0296538912054958,0.1128474084488294,0.1090432026475991,0.9871654821250134
1520621084.860509,-0.5240361377358161,0.8946280837588071,1.4170000813025272,0.0283274788058827,0.1097717160358725,0.1116625284334041,0.9872584281974508
1520621084.8688416,-0.5278066943421171,0.8921853383933765,1.4167972075409017,0.0273431104238349,0.1070148025920116,0.1151741458976671,0.9871854448153526
1520621084.8771758,-0.5314895238832044,0.8898928446376099,1.4163782016328816,0.0262670012201755,0.1037119215546764,0.1188157018962516,0.9871356092033338
1520621084.8855088,-0.5350779821263525,0.8874132472053002,1.4161069364413128,0.0246069981630614,0.1004486248002977,0.1221137367533693,0.9871133697368611
1520621084.8938427,-0.5387293455264865,0.8849742151701924,1.4155436613239418,0.0238699987615691,0.0976674528264556,0.1259103064969615,0.9869335775701198
1520621084.9021757,-0.5423887774642961,0.8825157363219517,1.4151657882804862,0.0222299444279632,0.09440549708599,0.1295026440771606,0.9868244508866312
1520621084.9105086,-0.5462488830705832,0.8800335686422086,1.4144355620309053,0.0217792811651228,0.0916677173588459,0.1328939263871236,0.9866417266847998
1520621084.9188416,-0.5499597946346823,0.8775335153331912,1.41386720413432,0.0203606258506896,0.0888131136419769,0.1369866946834917,0.98637331738033
1520621084.9271758,-0.5532605335275792,0.8751345863668225,1.4132290738206466,0.0195020729398831,0.0849004671917413,0.1408307707741325,0.9861938317718456
1520621084.9355087,-0.5572640971362816,0.8724199880463868,1.4124102367250784,0.0185026772884562,0.0829182111771791,0.1436422934818647,0.9859762231979052
1520621084.9438426,-0.560743039645044,0.8700364426773012,1.4115747560513006,0.0183848626706308,0.079626455122769,0.148141852217195,0.9855838960184072
1520621084.9521756,-0.5642646453185491,0.867412488289953,1.4106603510514288,0.0183276977375065,0.0761838248130297,0.1513996998260278,0.985361989943335
1520621084.9605088,-0.5678528416618854,0.8648658599988713,1.4096268640101743,0.0181690114673794,0.0737617513575153,0.1545243945051848,0.9850641108891218
1520621084.9688427,-0.5714657177385755,0.8621987198812138,1.408661002577779,0.0179057170628099,0.0715896266513322,0.1578332434410573,0.984704512997308
1520621084.9771757,-0.5749746766911488,0.8596407885590008,1.4076491043202952,0.0177165814239119,0.068252221316834,0.1615159594700035,0.9843476783456404
1520621084.985509,-0.5783439502142705,0.8572891024542025,1.4064439843005894,0.0179441204173357,0.0646165535448658,0.1651372315908767,0.9839880102384038
1520621084.9938416,-0.5820058084327958,0.8544866391251192,1.4051430667124982,0.0176680630687438,0.061843479970231,0.1683305717624356,0.9836300331642494
1520621085.0021758,-0.5853844192447631,0.8520441986261,1.4039057452890202,0.017784828574224,0.0585786404882978,0.1719358994381923,0.9832040933781286
1520621085.0105088,-0.5892199189443277,0.8492028462638308,1.4026313184429562,0.0182891572658642,0.055904593661945,0.174548936559326,0.9828900507584792
1520621085.0188427,-0.5923621422895008,0.8466422430336168,1.4012822238715006,0.0180809906726977,0.0526301553139936,0.178270295565615,0.9824066603229372
1520621085.0271757,-0.5958494044044692,0.8442249176743344,1.3998862739768956,0.0184726174388359,0.0508714638267459,0.1826323159481241,0.9816905284989292
1520621085.0355086,-0.5999430871104159,0.8412177638880572,1.3982498692817158,0.0197981523542022,0.0481318536137246,0.1844726156511691,0.9814587163533076
1520621085.0438416,-0.6032894609520151,0.8386746644474284,1.396963125743898,0.0194614982956929,0.0451047355704223,0.1879108798274568,0.9809568360308624
1520621085.0521758,-0.6074486912472122,0.8356077836460696,1.3953350580920263,0.0194002617285077,0.0423960695526489,0.1896382764154771,0.9807464133248306
1520621085.0605087,-0.6113086341121061,0.8333573508611558,1.3940744859918135,0.0189904488301315,0.0391616869456235,0.1929855935847481,0.9802358317249708
1520621085.0688426,-0.6148659042429198,0.8302237620637488,1.3925651048584329,0.0190668186729177,0.0354488736263879,0.1950527903635136,0.9799664498112788
1520621085.0771756,-0.6188381180453649,0.827321485924269,1.390855002033669,0.0196469354169933,0.0330867144529271,0.1968386913187776,0.9796804565037224
1520621085.0855088,-0.6227299539600619,0.8246921842752714,1.389252307024862,0.0203337604283269,0.0298313228098807,0.1996422285017273,0.9792035595141186
1520621085.0938427,-0.6266209942477188,0.8218787483138555,1.3875819010536543,0.020477727925637,0.0267855027246106,0.2023092060797386,0.978741122380264
1520621085.1021757,-0.6305728179268625,0.8193767526873733,1.386051200174198,0.0196236662461201,0.0245893660575581,0.2054409957660525,0.9781637245669056
1520621085.110509,-0.6346638486155675,0.8162569910419725,1.38452208740015,0.0186909808276556,0.0208664087945964,0.2077335159076857,0.9777842433729172
1520621085.1188416,-0.6385129237398737,0.8133464520018592,1.3829203858069188,0.018721796857433,0.0182542865965863,0.2104491120604266,0.9772550570737698
1520621085.1271758,-0.6426010188973971,0.810508044985956,1.3810994569666866,0.0189710475389842,0.0152828697704866,0.2129510137617142,0.9767591304844354
1520621085.1355088,-0.6469875584409949,0.8074775941460629,1.3791645438523772,0.018727678498505,0.0143519871840391,0.2148084940968579,0.9763711412090006
1520621085.1438427,-0.6511130069353879,0.8043311992050916,1.3774283788252657,0.0176203549026336,0.0119426968533958,0.2175384145714798,0.975819621277775
1520621085.1521757,-0.6552539600118474,0.8016092869623326,1.3755788310821853,0.0178820967371944,0.0097259108053644,0.2195432910908499,0.975390373446594
1520621085.1605086,-0.6594577483117667,0.798816389252353,1.3737185270310537,0.018161990917519,0.0076905119324891,0.2218804722999514,0.9748743786376164
1520621085.1688416,-0.6634152405074104,0.7964645661646889,1.3718360084655552,0.0187571993397301,0.0044423210241038,0.2242173416279975,0.974348508989531
1520621085.1771758,-0.6679835497034637,0.7939246694357819,1.3698803086823823,0.0188108128736086,0.0029454923552124,0.2264137161997006,0.9738451142304204
1520621085.1855087,-0.6718751271212094,0.7917455438997736,1.3680911965566225,0.0194926715021475,-0.0010821559047329,0.2293189886156129,0.9731555200257662
1520621085.1938426,-0.6762370806819963,0.7890332257258702,1.365901242878021,0.02073311313743,-0.0014912580997985,0.2318204000856657,0.972536485831268
1520621085.2021756,-0.6803018591493069,0.7866440300488639,1.3643222510976003,0.0203003442063949,-0.0045996228863352,0.2343215248637944,0.971936295484386
1520621085.2105088,-0.6849253448124749,0.7834336564964314,1.3625716074882464,0.0188246557176077,-0.0037477037718545,0.2366153319190823,0.9714138004755616
1520621085.2188427,-0.6889033992529942,0.7810363694567307,1.3608864438765715,0.0190487301747349,-0.0060617134970541,0.2393691372585491,0.9707228325512426
1520621085.2271757,-0.6933866242292933,0.7783814410802488,1.358996644034844,0.0194169453754136,-0.006427790905412,0.2422648625198702,0.9699945371622424
1520621085.235509,-0.6974807807648831,0.7760807177692736,1.3573053981349474,0.0196677259688777,-0.0086095769430831,0.2448536347344912,0.9693223165167416
