Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520531022.6977997,0.2591789626138311,-0.0256813487574776,1.2508676172204625,-0.9908084965388746,1.5541678366540332,11.018551253205738
1520531022.7028158,0.2915907680865187,-0.03882101542951,1.2655873953540986,-1.3960738158043562,1.5410088554045602,11.096885933023165
1520531022.707831,0.3151746182697704,-0.0697109038297909,1.2699071565540991,-1.4922792328406722,1.536219786508076,11.12920490165818
1520531022.7128468,0.3357639586620744,-0.0842807980128311,1.273004281731186,-1.750831291125772,1.4930708681576008,11.12827715314016
1520531022.7178617,0.3470320649087368,-0.112826952170684,1.2708715955523284,-1.8458341404491343,1.4678963184031333,11.081578506599095
1520531022.7228787,0.3535397480320402,-0.1308851340012848,1.268827808186771,-1.9023548229579696,1.3827617503591556,11.010158742176271
1520531022.7278938,0.3530083000716491,-0.1480588072459535,1.2619339322025174,-1.9191907709393252,1.223277385284748,10.931452346199546
1520531022.7329097,0.348455984601917,-0.1646483730004321,1.2539697863776187,-1.7941237287921143,1.1177432873880977,10.77693492022826
1520531022.7379258,0.335374202656387,-0.1707529001229195,1.2466426320068928,-1.713551692024199,0.984632425171641,10.693768257354858
1520531022.742941,0.316005508158538,-0.1794794356553137,1.2382249543665589,-1.5355716705070146,0.8802933466599612,10.491086737438582
1520531022.7479558,0.2926307692304463,-0.1780120017453949,1.2309747358680063,-1.3503762427121064,0.781949408305558,10.359219921694866
1520531022.7529728,0.2679900761926599,-0.1838311301576425,1.2242123656448731,-1.190434736889231,0.6572263474953284,10.198571038744118
1520531022.7579875,0.2400810438949088,-0.1916956007693889,1.2190637766025074,-0.9823905225481976,0.6188376507722415,10.085017663233328
1520531022.7630038,0.2109125261762918,-0.2015995269188261,1.21363141368343,-0.722635896550144,0.5780466458238513,9.8733432168203
1520531022.7680178,0.1802331300995333,-0.2158842813147883,1.2116856014710529,-0.4929454633759393,0.5528468078789435,9.753755567790996
1520531022.7730348,0.1472988151035454,-0.2269727047521497,1.2127444485614365,-0.301737197016261,0.4892774735036906,9.70779496853912
1520531022.778051,0.1151129393717895,-0.2427258989838435,1.2148485097006576,-0.1754675871560962,0.4101243712621587,9.638076620705911
1520531022.7830667,0.0864518884239516,-0.2544019736111924,1.2183298893879206,-0.0203363521850366,0.3081853531366319,9.606450319453447
1520531022.7880816,0.0522618594099794,-0.2692985558199005,1.2266669091749691,0.0770716325642335,0.1810688817977353,9.583545424713222
1520531022.7930975,0.0168187274200449,-0.2804018040029671,1.2328707955201896,0.0915024451196808,0.117513315437278,9.566034779703052
1520531022.7981126,-0.0188680468243724,-0.2853838902752212,1.238310195692479,0.0758690648512796,0.0983282862422118,9.630123572346642
1520531022.8031278,-0.0548005333089571,-0.286579533010345,1.2443200544888666,0.034981762610845,0.0503658537444932,9.65845977273638
1520531022.8081448,-0.096514602144036,-0.2866009756477389,1.2462913518232146,-0.03356459702753,0.0515703327858881,9.69282796628578
1520531022.813161,-0.1359589289807874,-0.2802088872916107,1.2474957188372278,-0.0864775763975038,0.0743581218691747,9.764211552530162
1520531022.8181748,-0.1756422014472701,-0.268296616855951,1.2546948009052217,-0.1646444777395106,0.050381401298616,9.803346518472091
1520531022.8231916,-0.2183328387705639,-0.2526077270669332,1.2657160263041132,-0.1886958319985896,0.0467858532276693,9.81520556716056
1520531022.8282075,-0.2544825831550272,-0.2331348344586343,1.279188930070086,-0.2343934050908396,0.0323997272253695,9.866798725361395
1520531022.8332238,-0.2903736387318341,-0.2087104917240181,1.2935107972507545,-0.250026785359241,0.0419940681922122,9.864617248472502
1520531022.8382387,-0.3237426028255981,-0.1790467988223232,1.3103029257973933,-0.2921166553126295,0.0683784356060562,9.84756904067064
1520531022.8432548,-0.3553461005351014,-0.1464765842006536,1.330090022989142,-0.3257885512753402,0.1307363601025341,9.785080203081762
1520531022.8482687,-0.3784048617415582,-0.1118560460888385,1.3471713542278212,-0.301737197016261,0.1763018229929313,9.70461373422063
1520531022.8532858,-0.3969353199934644,-0.0749084870074724,1.3664264362973026,-0.3318013898401097,0.243456028203167,9.628139376654843
1520531022.8583007,-0.4157180885402545,-0.038543067005166,1.385406993023535,-0.4075631557562087,0.3537828477349206,9.546256995249172
1520531022.8633158,-0.4242093467220355,-0.0088667132805734,1.4010707323827083,-0.3582578795250966,0.3981472033426484,9.453924450000144
1520531022.8683317,-0.4311971675104672,0.0176050013770474,1.4167072174638482,-0.2668627333405964,0.474885072283763,9.396014974243032
1520531022.8733487,-0.4291405199793423,0.0417462704915545,1.4333912994083484,-0.1947086705633594,0.5384338951267694,9.298792747677036
1520531022.8783638,-0.4215652443105048,0.0574344553190102,1.4518944652382104,-0.132175149489754,0.61757229275386,9.124947459173743
1520531022.8833787,-0.4097262429374326,0.068761558723027,1.4673803456379024,-0.0528056804347931,0.699107659988272,9.071798932440773
1520531022.8883948,-0.3926153802545732,0.0751328221430332,1.484441907774041,0.0193483823424438,0.7530633594439753,9.01526109898644
1520531022.8934107,-0.369484471797339,0.075104001637342,1.4984673558199435,0.0554254137310623,0.804623587851791,8.924212437276825
1520531022.8984258,-0.3466129107735935,0.0701259162985368,1.510832202763447,0.0710587939994638,0.8369991617043988,8.854300062130395
1520531022.9034407,-0.3207379053224614,0.0567010464279415,1.5223153418660131,0.1359974504989771,0.833396682796072,8.830428618016743
1520531022.9084578,-0.2898360372575212,0.046202188976058,1.530023734813631,0.1696693464616878,0.8609742900555594,8.751048192747165
1520531022.9134738,-0.2589347886285817,0.0339491969118747,1.5398831564166018,0.1540359661932864,0.8262004353561259,8.738450685822537
1520531022.9184878,-0.2267706634092964,0.0275294866887322,1.5478908848380986,0.158846237045102,0.8238017798694418,8.658218271434212
1520531022.9235048,-0.1961169264780397,0.0193616069996502,1.555617529191465,0.1600488047580559,0.8058145798582841,8.639629803199027
1520531022.928521,-0.162450896726883,0.0112058352430854,1.5592803844270564,0.1768847527394113,0.7746356176100452,8.62671275173314
1520531022.9335368,-0.1310410992144892,0.0077142435476029,1.5619008259534388,0.2273925966834773,0.7698351221978808,8.661090135346807
1520531022.9385517,-0.0986285292113888,0.0013041013838836,1.5663909910049485,0.2899261177570829,0.7446483029880514,8.646560301086256
1520531022.9435678,-0.0674685839105309,-0.0030704835218328,1.5722517807494878,0.3091672011643459,0.6930837662218645,8.625504710595226
1520531022.9485817,-0.0375618356938227,-0.0059930086552001,1.5797492949123393,0.3704981545249975,0.6223297045823106,8.654030342588694
1520531022.9535978,-0.0084101679180257,-0.0083265042209964,1.584817742352513,0.4186008630431554,0.6103345539495982,8.655898121632578
1520531022.9586136,0.0197308473183838,-0.0153254597699169,1.5909346709044232,0.4438547850151885,0.6043368849732773,8.63357742701371
1520531022.963631,0.0458627029298251,-0.0217438907707207,1.5976008712049257,0.4859446549685768,0.5827490792530848,8.65526953327545
1520531022.9686446,0.0714923999669776,-0.0281639755447435,1.6048090967437731,0.4763241132649451,0.5719575647220858,8.693724448269338
1520531022.9736617,0.0915921623905563,-0.0342890143648479,1.6098654461126896,0.4823369518297149,0.5407794454135282,8.75761424328975
1520531022.9786758,0.1079231441256027,-0.0407105567007095,1.6162793027248723,0.4775266809778992,0.5491738030172766,8.880840137287933
1520531022.9836926,0.1255090792803517,-0.0485899862574627,1.6232208020859529,0.5087934415147018,0.4964091892280308,8.952640181909421
1520531022.9887078,0.14033789381962,-0.0529818972394057,1.633170117281647,0.4679061392742675,0.5132003395946072,8.97858895007124
1520531022.9937236,0.1526524459383015,-0.0576632635797871,1.6420396930411396,0.4354368110245108,0.5096054471434127,9.034691404415016
1520531022.9987388,0.1634549867314202,-0.0635020175897765,1.6476566260482066,0.405372618200662,0.4892224014445088,9.01640960632541
1520531023.0037558,0.1714889318774776,-0.0713764472843,1.6513693101427829,0.3873341025063528,0.514405755235648,9.04677636885726
1520531023.0087717,0.1800225304603821,-0.0801190062010763,1.6529100243676778,0.3921443733581686,0.5024139763616609,9.073470552971092
1520531023.0137868,0.1888035153072126,-0.0906046748085937,1.6525431120861354,0.3284082845716092,0.4676438680608112,9.062503392257732
1520531023.0188007,0.1928108848533821,-0.0978760578051641,1.6481513330466346,0.2057463778503061,0.456861157566484,9.159003636312429
1520531023.0238178,0.1953007035391612,-0.1089207333373682,1.6380519904238116,0.0999204191103584,0.4532719783731297,9.175145060700537
1520531023.0288348,0.199044773896848,-0.1211282694078321,1.6271297841556898,0.0025124343610885,0.4544787052536748,9.141227682305242
1520531023.0338497,0.202035355525588,-0.128654280769404,1.608939808233002,-0.0864775763975038,0.4556847765144677,9.186254157401862
1520531023.0388646,0.2004966188018512,-0.1405528322401196,1.5907248870495545,-0.108123795230675,0.4832666921323265,9.23176156782934
1520531023.0438807,0.19921441072403,-0.1507124476954176,1.5760399343014089,-0.1550239360358791,0.5192445575733319,9.327478789098445
1520531023.0488946,0.1956695487727108,-0.1602843527474625,1.5591992610661145,-0.2211651602483462,0.5228471301416232,9.393199120620409
1520531023.0539117,0.1886015281969704,-0.1748170005896125,1.5444916966735658,-0.2776858427571822,0.5312455151238493,9.46346971015084
1520531023.0589278,0.1800248364789226,-0.1893473254407414,1.5287047490370398,-0.3366116606919256,0.5444406491196561,9.584893366422772
1520531023.063943,0.1729551928656481,-0.2032891914865598,1.5110256259601964,-0.4171836974598404,0.5600357498416512,9.647256033366702
1520531023.0689578,0.1596076065941938,-0.2151996546784125,1.495538099729513,-0.5145916822091103,0.5972166894245824,9.71208581090254
1520531023.0739748,0.1452538214048524,-0.2247655952838005,1.474929853052268,-0.5987714221158869,0.6224051945137743,9.795392829477697
1520531023.0789895,0.1301500131035764,-0.2308323032040276,1.4532674999849473,-0.6901665683003873,0.636801997752038,9.88342917826153
1520531023.0840046,0.1132895240279353,-0.238371191570867,1.437008216472003,-0.6769383234578938,0.6535889334202076,9.972769136366216
1520531023.0890217,0.0929098869333538,-0.2453228618121618,1.418595546088266,-0.6697229171801702,0.7279350777120182,9.98540999049059
1520531023.0940378,0.0727837911413956,-0.2511110807819467,1.4010029390101997,-0.7563077925128547,0.7411323658870105,10.104778575151885
1520531023.0990517,0.0521495111023392,-0.260686038655487,1.382841273477849,-0.7815617144848874,0.7567231582506344,10.11895490737722
1520531023.1040678,0.0302643235067616,-0.2664749468140637,1.365251933462682,-0.8056130687439664,0.7986949462693768,10.078473043234338
1520531023.1090837,0.0086353195813988,-0.2681821878417948,1.3468816122308744,-0.7996002301791971,0.7926987758524894,10.109798251412371
1520531023.1140995,-0.0102297500639536,-0.2704725717752889,1.329042802664265,-0.8116259073087362,0.7363401125517304,10.11926741255512
1520531023.1191146,-0.03035289377032,-0.2724655075795883,1.3087736367362115,-0.8669440221046176,0.7243530166759731,10.101223235275722
1520531023.1241307,-0.0451926540812246,-0.2727204519819076,1.2931072883616386,-0.8633363189657566,0.7075647697682991,10.064015884320924
1520531023.1291478,-0.060287539542455,-0.2753043857649083,1.2766119843401562,-0.8633363189657566,0.6859802421468675,10.053577636839448
1520531023.134163,-0.073627069345247,-0.2793387255470393,1.2579379306620169,-0.8200438812994137,0.6727863257306004,10.09384415593752
1520531023.1391778,-0.0804255847075827,-0.2833945437103241,1.2481797567435642,-0.8176387458735059,0.675184419257497,10.171682052078848
1520531023.1441936,-0.0849586274088474,-0.2848277434591656,1.2387079359793567,-0.8597286158268946,0.6907765228606251,10.244129452805106
1520531023.1492088,-0.0882398843858146,-0.290049906647242,1.2297459732815703,-0.8368798292807689,0.7483334836451156,10.319390285473268
1520531023.1542258,-0.0902649138133771,-0.2964414862531881,1.2223960600015968,-0.8513106418362166,0.8130881904289857,10.440330573069684
1520531023.1592407,-0.0902770514029212,-0.3034259737354039,1.219096155203352,-0.8621337512528024,0.8310761397198603,10.585686372766164
1520531023.1642556,-0.0887766993931829,-0.3110108503156504,1.222552651292391,-0.8032079333180586,0.8298724099581821,10.613005449241788
1520531023.1692708,-0.0842656502076401,-0.3241395926207753,1.2292078588321065,-0.6685203494672163,0.8694335540147722,10.731356722011377
1520531023.1742878,-0.0752188728312785,-0.3332097607071514,1.2442727113202108,-0.476109515394584,0.8742151301140886,10.7980457289251
1520531023.1793027,-0.0674173850969473,-0.3393906140235448,1.2682901428425082,-0.2343934050908396,0.8550100576865991,10.854981063676588
1520531023.1843188,-0.0545819741488958,-0.3458885631369739,1.3025767608583163,0.0109304083517662,0.9149479722244652,10.879264076150184
1520531023.1893337,-0.0414882782193757,-0.3506534036835281,1.3425577144766367,0.2947363886088987,0.902934464238692,10.907891262989995
1520531023.1943498,-0.0311426546315339,-0.3507899542024059,1.3947539367314503,0.529237092634919,0.9017170601221832,10.982311447304584
1520531023.199365,-0.015255805682781,-0.3489174264063676,1.4591300179870177,0.6807606244671169,0.9268872078583144,10.988947061750164
1520531023.2043808,0.0001315191950125,-0.347055293556362,1.527294675231745,0.8058276666143278,0.9556568373839054,11.079511044123148
1520531023.2093978,0.0142732133872057,-0.3384976363048708,1.5976771642221588,0.8503226719936239,0.9568525123886282,11.156940432628806
1520531023.2144136,0.0324393387460704,-0.3279016257979336,1.6691499308210036,0.8587406459843017,0.9940252098946752,11.188200134481
1520531023.2194288,0.0493568460760423,-0.3111855756334186,1.740130624035904,0.7877891509200186,1.0575851782734684,11.27715169835057
1520531023.2244446,0.0657724614277634,-0.2933012705465442,1.8100389594549804,0.6915837338837024,1.087571181655958,11.329193203369073
1520531023.2294607,0.0849521522217757,-0.2724881969854941,1.874824019749045,0.429423972459741,1.1439511994286444,11.399094296069974
1520531023.2344756,0.1011162688631194,-0.2472858693427199,1.932343287812676,0.1540359661932864,1.2291116176228507,11.459798928615822
1520531023.2394917,0.1157619643405584,-0.222926963479159,1.9782252134362528,-0.1153392015083987,1.3526440610664456,11.477408290717438
1520531023.2445068,0.1321592480056853,-0.1967862818649975,2.0119426451932325,-0.4123734266080245,1.4905683437701809,11.48829997332055
1520531023.2495215,0.1452886080334283,-0.1650821653426686,2.035157093033474,-0.644468995208137,1.663262641114801,11.47644493690824
1520531023.2545388,0.1559012554214985,-0.1304396930154544,2.048929332602981,-0.8921979440766512,1.7855942582556206,11.513601224555158
1520531023.2595537,0.1644903709857835,-0.1004375794061579,2.0542828138207674,-1.1495474346487964,1.8503678843523388,11.464908628325258
1520531023.2645698,0.171050724909456,-0.0768146620746549,2.0476871015282585,-1.2950581279162243,1.9043405362616337,11.433732289168468
1520531023.269585,0.1788582972985624,-0.0572582525193913,2.0364586521947383,-1.3972763835173103,1.9667037993760936,11.371910639795884
1520531023.2746007,0.1791227766400387,-0.0379837978295183,2.020642701243727,-1.3960738158043562,2.041050411967727,11.339286404987844
1520531023.2796168,0.1781254457753203,-0.0198629901983725,2.0002209113375127,-1.3239197530271196,2.081815566765889,11.325760760571368
1520531023.2846327,0.1731020097201717,-0.005823869669062,1.9800460117052072,-1.2613862319535138,2.111789207033052,11.32279857624752
1520531023.2896478,0.1670791844795345,0.0120006705996859,1.960713516762715,-1.1796116274726451,2.1129819785788726,11.256921401635015
1520531023.2946637,0.1577864831853236,0.0277849676864096,1.9411009817296816,-1.058152288464296,2.109375097652209,11.18950049356322
1520531023.299677,0.1439716692329601,0.0409290063442552,1.9274288496575729,-0.9366929494559472,2.060200880635858,11.168609778551678
1520531023.304695,0.1324222377656112,0.0558178676793265,1.9153891309632871,-0.8477029386973547,2.0422068434472846,11.1143025225708
1520531023.3097098,0.116599930347776,0.0686588076995287,1.9057766980305575,-0.7478898185221767,1.993034312310296,11.069217475536329
1520531023.3147256,0.1007767760877337,0.0768193845063495,1.902892343130406,-0.6685203494672163,1.9774393052482653,11.073108719039316
1520531023.3197408,0.0859563551285664,0.0838177307504367,1.8989150454123251,-0.6156073700972422,1.975036903362997,10.994732390302378
1520531023.3247588,0.0691170950382344,0.0841112599292506,1.895701988205999,-0.5843406095604395,2.008610400059478,10.981611733839893
1520531023.3297727,0.05277673565073,0.0811975709257226,1.893275181302428,-0.5855431772733934,1.9726362810170563,11.037441428876328
1520531023.3347898,0.0366876201739583,0.0741863862189407,1.8975804318787817,-0.5723149324309,1.9606438465233171,11.035000078739698
1520531023.3398046,0.0203470686379482,0.0651266701927532,1.9051171383320549,-0.5338327656163735,1.9726322536385787,11.054370270763284
1520531023.3448207,0.0062719897630091,0.058689572581009,1.9129401979395733,-0.5638969584402223,1.9498509270928488,11.038415099260618
1520531023.349835,-0.0115684394411505,0.0539934778513545,1.9229479640752296,-0.6312407503656436,1.946258750780628,10.99607476413213
1520531023.3548515,-0.0263922241763595,0.0510512423383644,1.93134019266808,-0.741876979957407,1.943869086650545,10.946019634016206
1520531023.3598666,-0.0397066752112977,0.0495679770572244,1.939199644556048,-0.7755488759201177,1.9822442026787657,10.842879144814653
1520531023.3648818,-0.050512924756159,0.0478088804255644,1.941641288207968,-0.865741454391664,2.019424580301909,10.730992810970628
1520531023.3698978,-0.0620781320493936,0.0416758067936149,1.9451331693336635,-0.9739725485575196,2.0494115202840444,10.583262606427706
1520531023.3749146,-0.0706328538445057,0.0329265529000042,1.946705620741008,-0.9787828194093356,2.074593843815573,10.457773323473504
1520531023.3799298,-0.0749277625005457,0.0180730094366719,1.943353626935017,-0.9896059288259214,2.0829886697191444,10.304467481649665
1520531023.3849456,-0.0772222226939808,-0.0037715181752206,1.9394034535036224,-1.0124547153720462,2.037423113168783,10.13970987111414
1520531023.3899608,-0.0792691202035085,-0.0270670425194935,1.933277330755199,-1.0365060696311252,2.038624126791488,10.01326911189353
1520531023.3949766,-0.0755399239111447,-0.0515185561848012,1.924426122071284,-1.091824184427007,2.0038533628708857,9.858114165462018
1520531023.3999918,-0.0710666791934312,-0.0806202720230852,1.9112092095181827,-1.1471422992228886,1.9834722840312384,9.747106657219836
1520531023.4050078,-0.0655923673343393,-0.1100005952383427,1.893388926756365,-1.178409059759691,1.8719546598129209,9.645251069265855
1520531023.4100237,-0.0593661348654791,-0.1393740672073648,1.8731323307616223,-1.2072706848705863,1.826389571562382,9.52122702241013
1520531023.4150376,-0.0511283630679657,-0.1661162780446716,1.849916003893582,-1.2974632633421328,1.7712361365827345,9.45126791004022
1520531023.420055,-0.0431402552656136,-0.1890589335856276,1.822400309523418,-1.3383505655825665,1.6717106658782626,9.332062109831869
1520531023.4250698,-0.0369090791051402,-0.2087897642044756,1.7922068771955462,-1.279424747647823,1.6069524936757025,9.25601234936222
1520531023.4300857,-0.0319336482882206,-0.2276454766570176,1.7614813559481572,-1.2722093413700992,1.5685794381667029,9.167656597358995
1520531023.4351015,-0.0287195909382868,-0.2459089112088164,1.7269759053916698,-1.267399070518284,1.4750461105006405,9.139809530693508
1520531023.4401166,-0.0275143443054893,-0.2644710738118517,1.694906878599154,-1.1892321691762768,1.371913946189435,9.06244776422281
1520531023.4451337,-0.0273120073935484,-0.2821631188105142,1.6641991174351585,-1.1796116274726451,1.26399055880256,9.002027878684476
1520531023.4501476,-0.0291136826015429,-0.2954866404062524,1.6340695281287798,-1.107457564695408,1.1680537053316544,8.936339061002604
1520531023.455165,-0.0321689939775752,-0.3073566453675057,1.6050355714489108,-1.0689753978808818,1.0505349467183258,8.870999033007159
1520531023.4601808,-0.0379847190982498,-0.3157282052879317,1.5749512421651366,-1.038911205057033,0.9438091075354657,8.826649007529397
1520531023.4651947,-0.0442980276700873,-0.3208969176124227,1.545703937954014,-1.0413163404829409,0.8598694652164938,8.82210569557285
1520531023.4702115,-0.0528611939000463,-0.3184956173446483,1.518412455741691,-1.0256829602145394,0.7831232605385303,8.783677617062057
1520531023.4752257,-0.0626728487930102,-0.3108528015875815,1.4922455062649025,-1.01967012164977,0.683594137095439,8.78371614693765
1520531023.4802418,-0.0719736339493217,-0.2967978724568522,1.4655854394265793,-0.9992264705295526,0.6116441194712686,8.780100889470726
1520531023.4852576,-0.0847916265047772,-0.2789424826586106,1.433820434800956,-1.0052393090943224,0.5420944432131451,8.698877159633998
1520531023.4902737,-0.0968501007263454,-0.2605200539226498,1.4080104858859652,-0.9751751162704736,0.4641479741921936,8.697498396320352
1520531023.4952888,-0.1089074341162305,-0.2423941087314567,1.3840921351569735,-0.8861851055118815,0.441357375309969,8.674573704460387
1520531023.5003047,-0.123723424915205,-0.2207755459479785,1.3612877789912865,-0.8092207718828284,0.4197668534508033,8.604116991702453
1520531023.5053198,-0.1347725717133127,-0.2006102436746361,1.337653668862277,-0.6937742714392492,0.3490085771128428,8.562387258903591
1520531023.5103357,-0.1483296573375906,-0.1804626798712701,1.32024678157171,-0.5855431772733934,0.2926405478156242,8.546280891365114
1520531023.5153508,-0.1606297274207436,-0.1623652419472631,1.3068801875061378,-0.4725018122557221,0.2146876162571157,8.5347973275243
1520531023.5203676,-0.1676515145593743,-0.1451471743494375,1.2962025819549512,-0.3787015306453138,0.1942949235818585,8.493229173492626
1520531023.5253837,-0.1761799617051148,-0.1311531380617788,1.2922669702025178,-0.3426244992566953,0.181101569125379,8.428972967049534
1520531023.5303998,-0.1822000779948905,-0.1183134572929256,1.2845301563335156,-0.301737197016261,0.2122760356953175,8.40065313740929
1520531023.5354156,-0.1867138949817816,-0.1057609281627762,1.2754355895600695,-0.2812935458960437,0.2818245880338659,8.396899897910904
1520531023.5404308,-0.1924866289397624,-0.0961278356007388,1.2682149468211932,-0.2909140875996756,0.3082064266286658,8.37372493381444
1520531023.5454457,-0.1924840178977404,-0.0885263428037504,1.2588036406826997,-0.2608498947758269,0.3549705616426529,8.367575983401949
1520531023.5504608,-0.1970073419029773,-0.0844305208447051,1.2520795174983863,-0.2343934050908396,0.3549685011234318,8.39520992706183
1520531023.5554776,-0.1960050750794289,-0.0794445390915757,1.24021142363591,-0.1694547485913264,0.3561625839087565,8.441062442844325
1520531023.5604937,-0.1980174768473343,-0.076218972434721,1.2323937803793503,-0.1201494723602145,0.3129896886073448,8.548704019486216
1520531023.5655077,-0.20078122291097,-0.0709532810223733,1.2243225529938702,-0.0948955503881814,0.2770135090457021,8.635654090045188
1520531023.5705247,-0.2020410885652372,-0.0674302070230582,1.2143413654855966,-0.0876801441104577,0.2686189641220245,8.705320682334525
1520531023.5755408,-0.2048085747061849,-0.0650790893147072,1.206518453142922,-0.0852750086845499,0.2482333896040765,8.834315129907239
1520531023.5805557,-0.2060661978869173,-0.0603926624994239,1.19735779566359,-0.0479954095829773,0.2338408010642196,8.930424253429207
1520531023.5855718,-0.2088348758457729,-0.0603791768890263,1.19195201170155,-0.0768570346938724,0.2662198403355174,9.06896873317577
1520531023.590587,-0.2166297459962111,-0.0589034534423198,1.183861218672472,-0.1935061028504054,0.3010039976310564,9.14793385774356
1520531023.5956028,-0.2191460626739582,-0.0556737131101416,1.1744212334870476,-0.2608498947758269,0.3429791574085242,9.29730284016974
1520531023.6006176,-0.2244273642873424,-0.0506865505902153,1.1612120782268476,-0.3823092337841758,0.4113396211994819,9.386741339052216
1520531023.6056347,-0.2307161860024096,-0.0448139734134921,1.1436827247812424,-0.5085788436443406,0.4868953021707752,9.463436058628488
1520531023.6106498,-0.230976999582627,-0.039806631006037,1.1237005876580857,-0.5663020938661303,0.5696404870645639,9.55921302117469
1520531023.6156647,-0.2345081243681754,-0.0353745964023959,1.100473521016022,-0.5927585835511171,0.6092141815564098,9.689592067093368
1520531023.6206808,-0.2332647007669305,-0.0300621669751772,1.075620980512325,-0.5663020938661303,0.6787622655951352,9.80548112959742
1520531023.625697,-0.2347921152862818,-0.0279487660484608,1.048043661067194,-0.5169968176350181,0.7195291999326244,9.846798647101345
1520531023.6307127,-0.2368193675267238,-0.0281863058900017,1.0277542295754625,-0.4388299162930114,0.7662895885480278,9.96336875357903
1520531023.6357288,-0.2345774917582536,-0.0322174551528196,1.0101334226381062,-0.3342065252660178,0.8562169718870734,10.043612790021555
1520531023.6407435,-0.2320834899791431,-0.0388855353270879,0.9979030591277172,-0.301737197016261,0.913773183391847,10.092050671291268
1520531023.6457586,-0.2336191178579618,-0.0540140832543307,0.9888622444665058,-0.2464190822203793,0.9449465260422102,10.186777640121132
1520531023.6507747,-0.2344004180298889,-0.0720707497092334,0.9852087167004092,-0.1442008266192933,0.979713637224193,10.234558845563862
1520531023.6557896,-0.2329156849552311,-0.0913117358122633,0.9888468352729658,-0.081667305545688,1.0180812604552458,10.367559318508905
1520531023.6608057,-0.233195493042964,-0.1122915202328931,0.9886872398539468,-0.0564133835736551,1.031269838253531,10.550919394358829
1520531023.6658208,-0.2337162305021872,-0.1306715237265305,0.9969350416989238,-0.0107158104814049,0.9964912068959032,10.660912188703689
1520531023.6708388,-0.2354906903733735,-0.1470123278068262,1.0052007387574244,0.0337791948978911,0.9521195458109368,10.819736088896173
1520531023.6758547,-0.2395111423916125,-0.1552105482752199,1.019214346527961,0.0927050128326349,0.9748986245175162,10.917922559794164
1520531023.6808686,-0.2442774031028852,-0.1602162176381696,1.0378530886370378,0.1047306899621745,0.9461183177559614,11.042182976473338
1520531023.6858838,-0.2505400640689022,-0.1576501221800934,1.0579051607832983,0.0794767679901413,0.9221374761469604,11.19585517140021
1520531023.6908998,-0.2590647673366785,-0.1556691387386136,1.078498079060184,0.0650459554346938,0.9401257064177286,11.300571047868296
1520531023.6959157,-0.2663322707790864,-0.1525192111859827,1.0980153724783468,0.0169432469165358,0.9317354698524224,11.356830345302615
1520531023.7009318,-0.2748554725109544,-0.1473235283403997,1.1151156480469218,0.0013098666481343,0.9305375470085492,11.356983680375404
1520531023.7059467,-0.2806131992370722,-0.1412526089019795,1.1322174589154412,0.0001072989351806,0.956918729983597,11.324429629250202
1520531023.7109618,-0.286125076492873,-0.1369197001368257,1.1455178220062143,-0.057615951286609,0.8789790981400609,11.322743191101456
1520531023.7159767,-0.2913867918191373,-0.1308267308552879,1.154502322551154,-0.008310675055497,0.7854423050553085,11.277030878034909
1520531023.7209947,-0.2938784060303009,-0.1180199079690381,1.1594746316637112,0.0205509500553977,0.6523354702173296,11.208313260038462
1520531023.7260098,-0.2956170842337697,-0.1031607146969603,1.1598618219733008,0.040994601175615,0.5767880313229207,11.10940570634332
1520531023.7310247,-0.292577379864946,-0.0821652786440159,1.1546053655183108,0.0337791948978911,0.4736625168692013,11.063090741688583
1520531023.7360418,-0.2902935870507161,-0.0594072621725831,1.1439527298269672,0.0025124343610885,0.3813311394254897,11.014675066200688
1520531023.741057,-0.282739552032102,-0.0395508253727546,1.1294804195512131,-0.0431851387311617,0.2758103412438117,10.888549069188976
1520531023.7460706,-0.2724212220292525,-0.0167663485298182,1.1101553800463482,-0.0936929826752275,0.1750864793956435,10.793843101809884
1520531023.7510886,-0.2603440589545593,0.007775865838481,1.0875938612396268,-0.1345802849156618,0.1055395192764932,10.743174561419218
1520531023.7561038,-0.2472720739532413,0.0282551161303382,1.0590473426356584,-0.2392036759426556,0.0084172933969704,10.676883268462817
1520531023.761119,-0.2301786490606753,0.048733756417659,1.031304994147053,-0.2512293530721949,-0.0587336337145044,10.680552233887722
1520531023.7661338,-0.2095645746132607,0.0718398779835383,1.0022233898209287,-0.3185731449976163,-0.1474647800890395,10.67664567233519
1520531023.7711508,-0.1871940899196497,0.0937847927843769,0.9717768966111612,-0.3847143692100838,-0.1966243861509143,10.706390992203351
1520531023.7761655,-0.1610595329586512,0.1122367553840295,0.9404850878409048,-0.4893377602370774,-0.2253956078959036,10.676059509490512
1520531023.7811828,-0.1349255091897283,0.1283489005925253,0.9124220451389866,-0.5663020938661303,-0.201406805189912,10.66516380677461
1520531023.7861977,-0.1067862854150931,0.1409666759799754,0.8837874998353804,-0.6180125055231502,-0.1642294246856355,10.679576602134828
1520531023.7912128,-0.0794028595576884,0.1486145935533296,0.8610685719611523,-0.6781408911708477,-0.0946745971294592,10.678931889325444
1520531023.7962277,-0.0537839004151422,0.1495475944820029,0.8429010604180236,-0.7971950947532889,0.0300452792419742,10.67996907862968
