Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520621076.00586,0.6021493579043414,0.8764307581153185,-0.3110041468495927,0.6062014262639719,2.3574675399076743,10.76979469013054
1520621076.010877,0.5624267753705113,0.8513007720313911,-0.2905601018208548,0.5761372334401231,2.3718595664877435,10.750316837248471
1520621076.015892,0.523962839279602,0.8264568353039222,-0.2679518001559542,0.577339801153077,2.431816493998423,10.696788043335486
1520621076.020908,0.4887638120893461,0.8016207343781055,-0.2477844789566919,0.4522727590058661,2.43542365590498,10.620138216253387
1520621076.025923,0.4523146222123265,0.7799828150951921,-0.2251554571395563,0.3729032899509054,2.4246375736519266,10.583732667495758
1520621076.0309389,0.4158692625886752,0.762137265253493,-0.2041208105888035,0.3632827482472739,2.412646918697515,10.486217909185257
1520621076.035953,0.3827009494552212,0.7512840386956616,-0.1822272397054442,0.2730901697757275,2.377878870915886,10.403455334551692
1520621076.040971,0.3517979835490815,0.7453954332366338,-0.1640877194238808,0.164859075609872,2.362298474808332,10.349903225192003
1520621076.045986,0.3231655946870831,0.7462102864362855,-0.1461718145855401,0.0710587939994638,2.2903573548807987,10.2637255833818
1520621076.0510008,0.2975437775671324,0.743823276595419,-0.1290976020525645,-0.0419825710182077,2.253192805791671,10.128891265558975
1520621076.056016,0.2744384732055656,0.7458160319611085,-0.1149707153275718,-0.132175149489754,2.238810145208061,10.00078519794362
1520621076.061032,0.2551001931969779,0.7481111182910977,-0.1043657030130553,-0.3053449001551229,2.2280313684322475,9.992021954534277
1520621076.066048,0.2372675107434801,0.750414079665015,-0.0964689499971791,-0.4785146508204918,2.198066344881827,9.924008078887756
1520621076.071063,0.2244590916581616,0.7524319962088798,-0.0902070299074463,-0.5879483126993015,2.154905812695742,9.86468384961614
1520621076.076079,0.2169276461299628,0.7565018700451196,-0.0877269919518614,-0.6997871100040187,2.1165420295232376,9.839080527772737
1520621076.081094,0.2124089285734212,0.7591189164356662,-0.0863458536856851,-0.789979688475565,2.1057567902098664,9.7760510135759
1520621076.086109,0.2091445450005815,0.7585239409930216,-0.0822860440152586,-0.8585260481139405,2.049402528927443,9.79536746400444
1520621076.091125,0.2076411899190266,0.7596794187650616,-0.0787572546876763,-0.9535288974373028,2.045812506794408,9.72424274631828
1520621076.09614,0.2119146735091207,0.7590910391440062,-0.0760641761948957,-0.9932136319647829,2.031425912492285,9.671184423357262
1520621076.101157,0.2191930168185843,0.7538562571741211,-0.0788231856643489,-1.037708637344079,1.9870611822446984,9.669336488088836
1520621076.106171,0.2277272779594523,0.7465749914802161,-0.0788946313883135,-1.0834062104363296,1.9498913881975544,9.590791740862873
1520621076.111187,0.2382776927419308,0.7433731683816771,-0.0786681418082132,-1.0942293198529145,1.8695498227685732,9.504976779488224
1520621076.116202,0.2546081178235943,0.7422220426244608,-0.0816833760170009,-1.0785959395845135,1.8791417285763363,9.490869531590054
1520621076.121219,0.2704353258110801,0.7393165853438612,-0.0825466481238937,-1.061759991603158,1.906720647075328,9.462787311096085
1520621076.126234,0.2912911488157959,0.7378678345173565,-0.0825965015819613,-1.052139449899527,1.9163130211829145,9.425495709395666
1520621076.131249,0.3103857237872827,0.7346693589072347,-0.0823858805930859,-1.0160624185109082,1.8779377178347647,9.37056121071057
1520621076.1362638,0.3312535510835238,0.7396201412151564,-0.0783286377358241,-0.9896059288259214,1.933096116792536,9.281926969343052
1520621076.14128,0.3538784903737562,0.7431146900754054,-0.0742857773680094,-0.965554574566842,2.01103837111508,9.269995421621106
1520621076.146296,0.3734854208892794,0.7436891131787506,-0.0683657259027261,-0.9246672723264078,2.0194291696401745,9.32769646203882
1520621076.151311,0.3905793121276931,0.7416284360839581,-0.0581322806380962,-0.8537157772621244,2.070986681909017,9.394359931466644
1520621076.156326,0.4081735075645242,0.7357704874415599,-0.0444115722823176,-0.8489055064103088,2.099765677431068,9.411717206412234
1520621076.1613429,0.4214925924415962,0.7296282217004739,-0.0339317034670509,-0.8609311835398483,2.1297451246160346,9.401345727907282
1520621076.166358,0.4325484079413005,0.7237830102664159,-0.0258803241201438,-0.937895517168901,2.1705218932498065,9.345110040227338
1520621076.171375,0.4418504555623999,0.7220172214567345,-0.0180651004119045,-1.0437214759088491,2.2328854373441605,9.379781454224222
1520621076.176389,0.4453701328412848,0.7223063422062719,-0.0167166819728872,-1.107457564695408,2.249678367250064,9.48497840734504
1520621076.181404,0.4503950117133338,0.7223119534724446,-0.0180787459178198,-1.2445502839721585,2.266477010413808,9.568808633777698
1520621076.186419,0.451138315268926,0.7182496193715288,-0.0243338248876963,-1.3251223207400733,2.346825694000098,9.704323225517948
1520621076.191436,0.4471034597263006,0.7095137925747532,-0.0270985088336551,-1.4321508471929747,2.376812540322269,9.771577947449137
1520621076.196452,0.4385380156336274,0.697580433381887,-0.0333963423458517,-1.530761399655199,2.393608186367146,9.767872815509715
1520621076.201467,0.4292253593523305,0.6894296786597288,-0.037770054307901,-1.6426001969599164,2.4259936881760007,9.820064147583262
1520621076.206481,0.4188964286850246,0.6760467203833523,-0.0470517410386597,-1.6714618220708115,2.4727624125282537,9.893514533822556
1520621076.211498,0.3990202516878723,0.6632384192645708,-0.0546879707390818,-1.7736800776718968,2.481164356589134,9.921230589191085
1520621076.216513,0.382915932898601,0.652179902142672,-0.0623178627767161,-1.848239275875042,2.53633062298393,9.921902513084028
1520621076.22153,0.3642965087786668,0.637615044965028,-0.0667232138545374,-1.8867214426895684,2.5723078328051843,9.925728426574835
1520621076.2265449,0.343163963069829,0.6224642488841778,-0.0703167061825611,-1.9179882032263715,2.6034879189729976,9.914380915679237
1520621076.23156,0.3190171055416313,0.6076007421398492,-0.0728201911624143,-1.943242125198404,2.6574512048858336,9.914574101597951
1520621076.236575,0.2938737599273123,0.5976838226577228,-0.0728491037358082,-1.8879240104025223,2.706611653887389,9.891906990962944
1520621076.241592,0.2694860671358117,0.5877613710936789,-0.0707150493118062,-1.9179882032263715,2.7401899272420653,9.93284191427228
1520621076.2466068,0.2461070823317708,0.5778276584547168,-0.0642541274464698,-1.9420395574854503,2.788157417377872,9.933029241830818
1520621076.251622,0.2171988176078574,0.566723327960395,-0.0567096464267977,-1.9071650938097853,2.8265271947881105,9.871058746764854
1520621076.2566369,0.1905517953975899,0.5526943833959344,-0.0448628624352437,-1.8999496875320616,2.861301705107296,9.86398174186274
1520621076.261653,0.1611466450381775,0.5430343952988409,-0.0327070523121601,-1.9276087449300023,2.832524489124573,9.786415377369856
1520621076.2666678,0.1327499439344492,0.5351201944634003,-0.0194575869866993,-1.8867214426895684,2.85890239400086,9.739505921819106
1520621076.271684,0.1036047565123952,0.5307001272956459,-0.0053684067800058,-1.9203933386522791,2.8984766504524933,9.71887648402786
1520621076.276701,0.0701801852611944,0.5207413519340502,0.0089570149973191,-1.9648883440315752,2.9140689413755503,9.746023680652424
1520621076.281716,0.0339965135848849,0.5128131725108004,0.0262791371827093,-2.012991052549733,2.920068389891199,9.731378164808376
1520621076.28673,0.0005766468226979,0.505180374350073,0.0425161649138196,-2.0250167296792725,2.9416538541122765,9.74309560680834
1520621076.2917469,-0.0308393842395351,0.4928869398280609,0.0584433435979047,-2.0755245736233388,2.960844034605396,9.769135676743064
1520621076.296763,-0.0702917009616788,0.4834998294152368,0.0760309636551754,-2.133247823845129,2.9728399345178254,9.73017293161558
1520621076.3017778,-0.1102490303033847,0.4741205348330753,0.0906435123040751,-2.1837556677891943,2.996826676704595,9.757370468147531
1520621076.306792,-0.1499542257701883,0.4650312663716128,0.1057989091068156,-2.2883790588161883,3.0076270889322307,9.70608180606351
1520621076.3118088,-0.1921746049473178,0.4559482976654115,0.118253514183257,-2.311227845362313,2.968057234498933,9.698207782651313
1520621076.316824,-0.233900391948708,0.4416235181032928,0.1295849866939782,-2.372558798722965,2.971659432427366,9.720881967641468
1520621076.3218389,-0.2781410608066858,0.4252551485704358,0.1419877484238504,-2.414648668676353,2.950078182904696,9.72596126853976
1520621076.326854,-0.3233853842552776,0.4103447647140121,0.1538624006815535,-2.4110409655374907,2.935688216843848,9.741048056846324
1520621076.331872,-0.3658697251788533,0.3948643497110461,0.161398738478233,-2.4423077260742936,2.9141061243814947,9.676293374983633
1520621076.336886,-0.4086069448470887,0.3796817766594416,0.1665028530203824,-2.49281557001836,2.9021186538658794,9.674472392837592
1520621076.341903,-0.4498301655158714,0.3700404709460588,0.1700231304683787,-2.543323413962426,2.881737200386373,9.647092429073483
1520621076.346917,-0.4875398168903728,0.3589523621466088,0.1702792076132137,-2.5794004453510446,2.832575252825384,9.597519333644083
1520621076.351932,-0.5237466424432637,0.3458324367000369,0.1678114638622413,-2.5878184193417217,2.801398257436402,9.612739543264407
1520621076.356948,-0.5584390769669072,0.3370816846029049,0.1661859037389886,-2.6443391018505578,2.743843919130919,9.565697907077446
1520621076.361965,-0.5931269363674249,0.3315354338749268,0.1648553434500426,-2.670795591535545,2.717464890335057,9.46719890767369
1520621076.3669798,-0.6232969995011399,0.3236678918701018,0.1605225926048225,-2.6647827529707744,2.679091928486022,9.409070603536597
1520621076.371996,-0.6479369947232624,0.3160902582591477,0.1575345264124491,-2.69364437808167,2.676695895478347,9.316382347231793
1520621076.3770108,-0.6723198889175619,0.3108350581492648,0.1578103289300959,-2.702062352072347,2.6563111639000807,9.261863395545724
1520621076.382026,-0.694690726319657,0.3046970224979551,0.1615928250523593,-2.750165060590506,2.6227389784431043,9.21704072508722
1520621076.387042,-0.7107735103377498,0.3008845117117847,0.1683574426302301,-2.756177899155276,2.643124833940946,9.143864302486302
1520621076.392057,-0.7233358722072003,0.2967732536030912,0.1783598537478074,-2.732126544896196,2.6695040500567373,9.078524414458013
1520621076.397074,-0.7346365924261752,0.2964504866269138,0.1883888313580529,-2.6719981592484983,2.6575079628243783,9.034951528723088
1520621076.402088,-0.7411575383736608,0.2972834735181149,0.2027465679018013,-2.614274909026709,2.663499169263142,8.972790209744767
1520621076.4071028,-0.7446531757439256,0.3051101420997779,0.2174226037096252,-2.603451799610124,2.6527060625127445,8.905291038945467
1520621076.41212,-0.7433742216054346,0.3135243641155898,0.2310120343623082,-2.566172200508551,2.603538401693915,8.858490366936724
1520621076.417136,-0.7383279843821887,0.3204838687591303,0.2443128028434724,-2.5361080076847022,2.584349813420194,8.839622146686558
1520621076.4221509,-0.7367989624223487,0.3283168770380337,0.2573562288104624,-2.49281557001836,2.521991139644,8.853207297746824
1520621076.427167,-0.7287340538664301,0.3396578006613492,0.2671676462452985,-2.489207866879497,2.4560381353763976,8.888100814862849
1520621076.432183,-0.7201707268135349,0.348085804353887,0.2766853534845947,-2.4735744866110965,2.4224609859412976,8.897278542262052
1520621076.437197,-0.711859886475505,0.3556395560090044,0.2861968581912336,-2.469966783472235,2.3661011050609986,8.958892015611122
1520621076.442213,-0.6997790383733344,0.3626076448562544,0.2973201912535907,-2.4519282677779257,2.3217315044952533,8.978516152538692
1520621076.447229,-0.6892058068257133,0.369867255928615,0.3081780018449843,-2.4807898928888203,2.280962977938366,8.999755422603354
1520621076.452244,-0.6781332315592453,0.375381670472573,0.3179393568943727,-2.436294887509524,2.241387878547052,9.010982363253012
1520621076.457258,-0.6645502201934276,0.3788566494498296,0.327951029009782,-2.415851236389307,2.235390584210589,8.966627753729687
1520621076.462276,-0.649958402799832,0.3861251201215353,0.3360959130698221,-2.4194589395281687,2.2317934439202443,8.981774248321564
1520621076.4672909,-0.6383880637300886,0.3901922785439935,0.3423281225994038,-2.4182563718152146,2.210208822638848,8.962027144149907
1520621076.472306,-0.6258139328395813,0.3948498841538824,0.3458574524475072,-2.445915429213156,2.224600661898988,8.947174456971867
1520621076.477322,-0.6082194982001508,0.3963085996607899,0.3477297185163713,-2.394205017556136,2.211406089862969,9.052439102111222
1520621076.482336,-0.5946410972151596,0.3997988756904705,0.3520599268178547,-2.29799960051982,2.219792580029691,9.137493164834588
1520621076.487352,-0.5823216563232207,0.4006625565414677,0.3577251904474147,-2.270340543121878,2.2042016003461384,9.139563437855466
1520621076.492369,-0.5710088142432258,0.402115896935562,0.3606913081816668,-2.2655302722700634,2.2641582468769235,9.201051780240892
1520621076.4973838,-0.5591998471260138,0.3968588489401895,0.3668519122580704,-2.223440402316675,2.2677523900484013,9.266880800638711
1520621076.5024,-0.5509084128544699,0.3886712802418806,0.3786782834211026,-2.1693248552337474,2.2785404391607105,9.29655929185598
1520621076.507414,-0.5476403206613666,0.3804730012599244,0.393760539800376,-2.1560966103912538,2.302522217369357,9.341730763664843
1520621076.512431,-0.5421172742913334,0.3658585928977895,0.4112246008565076,-2.1452735009746675,2.3336990254384107,9.33346000765698
1520621076.517446,-0.5401228750943242,0.3463016525222446,0.4240581233578538,-2.1140067404378646,2.332497449855918,9.363372588338844
1520621076.522462,-0.541642002069634,0.3278986738433385,0.4406947148688541,-2.0887528184658324,2.3276989213030097,9.354996451831358
1520621076.527477,-0.541159578940487,0.3039645473766077,0.4556620585973943,-2.038244974521766,2.3612709194400576,9.36144496168778
1520621076.5324929,-0.5426932232090256,0.2753652955356538,0.4714092044348554,-2.01178848483678,2.3720611227315525,9.394879101065507
1520621076.537508,-0.5457310105508393,0.2488022309282288,0.4882568957927163,-2.01178848483678,2.3085066802906704,9.2891859762118
1520621076.542525,-0.5482689209817304,0.2228337871835579,0.5007793655402342,-2.0033705108461017,2.328891411868937,9.308840609271297
1520621076.547539,-0.5485440011191423,0.1965697459939946,0.5151892329643091,-1.9600780731797591,2.2941129678312384,9.284048115039592
1520621076.5525548,-0.5485679117933533,0.1711843274282585,0.5279820275456342,-1.952862666902036,2.26053647401589,9.295632065742216
1520621076.55757,-0.5485898505221984,0.1443288744668374,0.5456335328266334,-1.9336215834947723,2.229357324447722,9.23736798994893
1520621076.562587,-0.5496135502759548,0.1209740125971711,0.5616903066490256,-1.928811312642957,2.21136984345667,9.238500853766189
1520621076.567601,-0.5511436740091253,0.0952900628912817,0.57691859154778,-1.966090911744529,2.202978763951683,9.180764698179194
1520621076.572618,-0.5534253184580077,0.0713541249825246,0.592161615128206,-1.9324190157818184,2.128629435221076,9.168888016090548
1520621076.577633,-0.5516776978853171,0.0509039933617964,0.6120231283903268,-1.9131779323745552,2.102246847346559,9.161753596925909
1520621076.582648,-0.5511873594497888,0.0313340789248487,0.6294587314616219,-1.863872656143444,2.0470825478110197,9.112517433140711
1520621076.587663,-0.5537188992321698,0.0068079891952861,0.6474032345537123,-1.812162244486424,2.002710324766265,9.072544486823167
1520621076.592679,-0.5539817555361121,-0.0130572472909184,0.6661907441890179,-1.7616544005423578,1.9715287400390176,9.129028331030494
1520621076.5976949,-0.5522348327790852,-0.03174887371294,0.6822779534203789,-1.7087414211723837,1.9523383722259693,9.049506229088832
1520621076.60271,-0.554263684727233,-0.0553969707942015,0.6988754628423492,-1.6666515512189954,1.9259540048121253,9.066554436890693
1520621076.607725,-0.5580518911429067,-0.0787521872437585,0.7146668247248248,-1.6017128947194823,1.8611953643097423,9.09852553888129
1520621076.612742,-0.5615810559109612,-0.0965717276502767,0.7307705044008124,-1.5295588319422448,1.8264146724328931,9.08739785074598
1520621076.6177568,-0.567118541326039,-0.1120573373274463,0.7455429730659411,-1.5199382902386136,1.8024311146849192,9.023409679597512
1520621076.622772,-0.5744172316523832,-0.1295855131776613,0.7611147848845056,-1.4910766651277183,1.7436709860985382,9.052239654721996
1520621076.627789,-0.5837201575727381,-0.1442079157099588,0.7794180203013489,-1.4646201754427317,1.669322219327719,9.12759399953834
1520621076.632809,-0.5927714318240412,-0.1582459938699933,0.7971841433737376,-1.456202201452054,1.623754227618278,9.14731294625657
1520621076.637819,-0.6083618426786223,-0.1760739022978513,0.8146629552462548,-1.4189226023504815,1.551802898754603,9.091237340059818
1520621076.642834,-0.6249582407734084,-0.1944849736024618,0.832139187841238,-1.4598099045909156,1.4750610960949757,9.147493059492808
1520621076.64785,-0.6420625604513858,-0.2169763536313239,0.8498557765843308,-1.507912613109074,1.4378914893677603,9.179375398030515
1520621076.652865,-0.6626857615522661,-0.237710606839063,0.8638045954224625,-1.499494639118396,1.404314901892448,9.1537590371417
1520621076.657881,-0.6858258243193621,-0.2619453726540048,0.8788135880531972,-1.4982920714054424,1.4115096507729603,9.16187532372931
1520621076.662896,-0.7124949302214076,-0.2914140550096494,0.8891898190438369,-1.5319639673681529,1.404317430711492,9.164534369253184
1520621076.667913,-0.7376618336699747,-0.3261321671407906,0.9014170554305848,-1.5716487018956335,1.4067188023371493,9.202106903971762
1520621076.672928,-0.7613246371672293,-0.3625936251160322,0.9120048775904398,-1.5969026238676662,1.4103181904666446,9.12797198906894
1520621076.677944,-0.7859927614145946,-0.3967134742290804,0.9185541628873384,-1.5836743790251726,1.3995248963963178,9.170853083807604
1520621076.682958,-0.8101664228521085,-0.4351966100297604,0.922363709499038,-1.6185488427008374,1.412718157192833,9.135153205131427
1520621076.687975,-0.8343405194413793,-0.4722148104522301,0.923208366682372,-1.6281693844044691,1.439099995787633,9.101518945446992
1520621076.692991,-0.8565064247495145,-0.5106884174357631,0.9237676287570864,-1.64981560323764,1.3935343455773064,9.05296402527695
1520621076.698004,-0.8754088717066802,-0.5497347723790263,0.9210698265078396,-1.700323447181706,1.3347803985485889,8.995405737559132
1520621076.703022,-0.8915400296629683,-0.5811931201356987,0.9143665020821392,-1.746021020273956,1.2868183406907283,8.901763642981567
1520621076.708037,-0.9061640963925204,-0.6123558504764891,0.906309870922614,-1.8037442704957456,1.2364589385856886,8.929103908885555
1520621076.713052,-0.9167689186502658,-0.6435119065111379,0.8963519509194393,-1.8169725153382392,1.1884943519087845,8.873496528273714
1520621076.718068,-0.9228471903568825,-0.6708716356116186,0.8839796169432943,-1.859062385291628,1.1561208385753976,8.797236276429913
1520621076.723084,-0.9286640877662886,-0.6906545401158747,0.871394070566026,-1.922798474078187,1.0793808154550972,8.76422930746013
1520621076.7280989,-0.9297015558799064,-0.7069389596373241,0.8588263334703178,-1.9588755054668052,1.032617148740933,8.77159892710897
1520621076.733114,-0.9289734203791132,-0.718268424574935,0.846022575866072,-2.021409026540411,0.9726649978884486,8.739726026287483
1520621076.738131,-0.9262334828857604,-0.7272601982013266,0.8310685019909224,-2.057486057929029,0.9522824204893676,8.693611298578753
1520621076.743145,-0.9199655137232532,-0.7316000959105334,0.8204721976893475,-2.134450391558082,0.9474918530334504,8.65950078092046
1520621076.7481608,-0.910430479430483,-0.734183122223263,0.8071777055380907,-2.187363370928056,0.9007294975587904,8.674007135084583
1520621076.753177,-0.9023975613472662,-0.732102401539353,0.7931099454037115,-2.2078070220482733,0.8647568770758025,8.63240401886943
1520621076.7581909,-0.8915993054884495,-0.7311948771264697,0.7822747097229241,-2.2354660794462147,0.8611616099847494,8.651271046452491
1520621076.763207,-0.8792919825253996,-0.7299982911773149,0.7725210803714234,-2.2462891888628,0.8503701891137151,8.640927620425604
1520621076.768223,-0.8677404025612243,-0.72967396888346,0.7619505442461041,-2.245086621149846,0.7916122147065198,8.664216092076794
1520621076.773239,-0.8546769406373741,-0.7273137347517118,0.7530160447537315,-2.1921736417798723,0.7208588086867183,8.692823659465246
1520621076.778254,-0.8423654816350866,-0.7229111905712672,0.7430163234447351,-2.1681222875207933,0.6465102292358283,8.725202088088336
1520621076.783269,-0.8305589960625296,-0.7202571504656633,0.7330041970704236,-2.158501745817161,0.6153318289473769,8.67981523624287
1520621076.788285,-0.8182471920845412,-0.7181973374006467,0.7273154254133702,-2.1380580946969445,0.5793560240255927,8.707542785362373
1520621076.7933009,-0.8059390380078086,-0.7181743023024092,0.7205289085755446,-2.044257813086536,0.5685564547376384,8.704316027105934
1520621076.798316,-0.7943844746324722,-0.7187379737807212,0.71509207521642,-2.0238141619663184,0.5397754923563314,8.697172241563363
1520621076.803331,-0.7843412247670343,-0.7222175381273483,0.71017690313563,-1.9745088857352069,0.5229836863700028,8.722275871992201
1520621076.808346,-0.7712797073951116,-0.7245340250536424,0.7066177521963285,-1.9300138803559104,0.5277767826449642,8.759026714082442
1520621076.8133628,-0.7589724864045112,-0.7286056703899293,0.7054815759780947,-1.8073519736346075,0.5073818421305567,8.789230563858125
1520621076.818379,-0.7454179254468513,-0.7405493047028903,0.7061768641114539,-1.6870952023392125,0.519363880368226,8.791534796685657
1520621076.823394,-0.7318605927557119,-0.7504532473248011,0.7068877138419805,-1.631777087543331,0.4977750443884229,8.703856615630109
1520621076.82841,-0.7180542428988504,-0.7597641244016351,0.7038149004772374,-1.527153696516337,0.4306150322603824,8.685471599405718
1520621076.833424,-0.7032378128845088,-0.7649930389809986,0.6999597057260396,-1.4634176077297776,0.4306100682822588,8.602339010665565
1520621076.838441,-0.6909270674264094,-0.7646859036661462,0.695880870932536,-1.3972763835173103,0.4330031978310318,8.565666431302828
1520621076.843457,-0.6778643111824851,-0.7634941213678409,0.6880196626825299,-1.3708198938323235,0.3718449757177543,8.63752148152477
1520621076.848472,-0.6683229062412048,-0.764634793665462,0.6801472038758457,-1.382845570961863,0.3358716996150142,8.717861545107642
1520621076.853488,-0.6587897302564372,-0.772480223815091,0.6733057976906458,-1.3636044875546,0.3382684819024064,8.795535570459004
1520621076.8585029,-0.6485073662055486,-0.784114814315038,0.6669751830184097,-1.3395531332955206,0.3082880981177927,8.806952142353913
1520621076.863519,-0.6419931634071917,-0.7942917737184425,0.6598510469340878,-1.2722093413700992,0.265113797916912,8.773798724688893
1520621076.8685338,-0.6354727153940812,-0.8006843764223784,0.6541085404382966,-1.255373393388744,0.2459262399028017,8.75970783587629
1520621076.87355,-0.6244248896482903,-0.8059176815591385,0.6513425301197736,-1.274614476796007,0.2435294576154095,8.723870992876817
1520621076.8785648,-0.6143802754770942,-0.8082309793655259,0.6461657044843208,-1.1880296014633227,0.2423235736745458,8.652138616946008
1520621076.88358,-0.6068433256717684,-0.806465149914162,0.6407541233800139,-1.1339140543803954,0.2758952908316994,8.560931919478744
1520621076.888597,-0.5950259453137999,-0.8017983700670166,0.6407677567512152,-1.0990395907047306,0.3382478767101954,8.495451605765128
1520621076.893612,-0.5834599069068827,-0.7968388472859845,0.6402429881391951,-1.0328983664922633,0.3502341296462714,8.495958278223405
1520621076.898626,-0.5741514689766175,-0.7898448895001842,0.6413612570091912,-0.9872007934000132,0.3046632344779277,8.495557920970693
1520621076.903642,-0.5620721106139621,-0.7817010645088133,0.6487058398701695,-0.966757142279796,0.263890867862492,8.418697191567475
1520621076.908658,-0.5510013779269725,-0.775595139737456,0.6552250903393624,-0.9246672723264078,0.266285870610557,8.38690728915014
1520621076.913673,-0.5434527414123838,-0.7712338014899649,0.6598437151511874,-0.8681465898175718,0.2063244474215774,8.413144929407629
1520621076.91869,-0.536657256515303,-0.7674606266811592,0.666353115233516,-0.8849825377989273,0.1295807715626579,8.436626516993957
1520621076.9237049,-0.5265934754802201,-0.7613492682834261,0.6707098654285842,-0.9270724077523156,0.0276571136713247,8.470837762477455
1520621076.928721,-0.5197941995196025,-0.7520274041279029,0.672662223901474,-0.9306801108911772,-0.0910575072666556,8.531420127851844
1520621076.933735,-0.5124899501292544,-0.7409570358975389,0.6746269874396786,-0.9282749754652692,-0.17259924337866,8.560529831663448
1520621076.938752,-0.504184723773584,-0.7310430707813661,0.6733344409927449,-0.9294775431782234,-0.1965819581869528,8.584969946543467
1520621076.9437668,-0.4936150793446008,-0.7187956864848394,0.6715143869270435,-0.8970082149284664,-0.2313595592849701,8.604444268079924
1520621076.948783,-0.4802847545749373,-0.7088768385335616,0.6691303224310784,-0.9198570014745922,-0.2829208179523964,8.550096179891462
1520621076.9537969,-0.4684602390380457,-0.696038180162995,0.6643363760647261,-0.8741594283823415,-0.3117037471929599,8.583381626561609
1520621076.958814,-0.4563836327482144,-0.6826166542823009,0.6595464091457214,-0.8729568606693878,-0.3380849301680075,8.583395646968675
1520621076.9638278,-0.4415472674074421,-0.671227909633156,0.6525713795063552,-0.8537157772621244,-0.394446028627846,8.589074044781686
1520621076.968845,-0.426208041744586,-0.660132537893424,0.6464048310228407,-0.8693491575305259,-0.4412112875614083,8.584623238929087
1520621076.97386,-0.4101135592208371,-0.6493340827629022,0.6423990264514126,-0.810423339595782,-0.4651986853679309,8.537587319780428
1520621076.978876,-0.3897507366798962,-0.6414485275921687,0.638633602627177,-0.7575103602258084,-0.4556096830190701,8.499874336048665
1520621076.98389,-0.3739077333373484,-0.632405762391624,0.6373203852261751,-0.741876979957407,-0.4939833941478216,8.528813188026591
1520621076.9889069,-0.3580640282470056,-0.6236580238737114,0.6373576742193695,-0.698584542291065,-0.541952382843062,8.548195026786956
1520621076.993922,-0.3399613623063833,-0.6172419323364023,0.6379140698124477,-0.6649126463283543,-0.5671369542137409,8.624593342309725
1520621076.9989378,-0.3256261166806659,-0.6114195562906858,0.6419901167306927,-0.6192150732361041,-0.5527508282114412,8.627620949957189
1520621077.003952,-0.3100329263598225,-0.6050161042058785,0.6468799138909038,-0.5687072292920381,-0.5779367108216243,8.591127431130735
1520621077.0089688,-0.2946946847693232,-0.6006495285433917,0.6506724325936143,-0.5398456041811435,-0.6247054351738768,8.582757106327708
1520621077.013985,-0.2823706177680339,-0.5939472306805198,0.6523239694908475,-0.5434533073200052,-0.6750690519773235,8.563084886523749
1520621077.019001,-0.2685396359599901,-0.5872414283601264,0.6528905224648478,-0.5157942499220642,-0.713443699705721,8.550069505585522
1520621077.024016,-0.2557217608425504,-0.583436753375608,0.6485668853526154,-0.524212223912742,-0.7578112397522452,8.59668046470151
1520621077.029031,-0.2441701887426373,-0.5860393881139028,0.6428439445004226,-0.548263578171821,-0.7578093665529533,8.679426786579592
1520621077.034045,-0.2326248618574777,-0.592426379551666,0.6357393740596988,-0.5518712813106827,-0.770999630230601,8.735257674283137
1520621077.0390608,-0.2188201781601129,-0.6008536334427398,0.6291561333041685,-0.6168099378101963,-0.805769644871486,8.724302218626203
1520621077.044078,-0.2042667807382162,-0.6098487924004186,0.6171561282901805,-0.6769383234578938,-0.8201546469542107,8.731874367243828
1520621077.049092,-0.1904674483593043,-0.6162094026509333,0.6005782509834716,-0.6925717037262951,-0.85732678250047,8.792494268113504
1520621077.054108,-0.1721316311234229,-0.6147088712065356,0.5870280008161517,-0.7202307611242358,-0.8465323645105687,8.818320127350882
1520621077.059125,-0.1535479336213715,-0.6108553121562191,0.565378691731,-0.7587129279387625,-0.8309405418873341,8.839598078922222
1520621077.0641398,-0.1344595684754588,-0.6046668378211371,0.5423935044022762,-0.770738605068302,-0.8261430435940367,8.864115475168086
1520621077.069155,-0.1158726640881709,-0.6002385224579806,0.5237246463426573,-0.7575103602258084,-0.7865724398810225,8.923217473017333
1520621077.07417,-0.0972836465932361,-0.5937683301105704,0.5042597121925017,-0.7382692768185455,-0.7841756575936303,8.931162861115547
1520621077.079186,-0.0749249231878989,-0.5858339108450281,0.4826345254526145,-0.7190281934112821,-0.810558245468147,8.91937986613403
1520621077.0842009,-0.0533215468195107,-0.5784803707074933,0.4601946550242183,-0.7033948131428807,-0.8429362544798342,8.932042856056638
1520621077.089218,-0.0364894609664546,-0.5687983534379751,0.4380519829163551,-0.6564946723376766,-0.8273510817140861,8.944354740942178
1520621077.094233,-0.0151403315806157,-0.5637767164053928,0.4158653404246548,-0.597568854402933,-0.8249573902055256,8.989102468713337
1520621077.099249,0.0024345207038259,-0.5619603291440222,0.3931201530518163,-0.5374404687552354,-0.8285594944739938,9.009439315085716
1520621077.104264,0.0190033857480625,-0.5607271047594037,0.370372386401444,-0.4989583019407089,-0.8141728065119065,8.99394284980423
1520621077.10928,0.037074057283852,-0.5650346946775747,0.3494734020618703,-0.4159811297468865,-0.772209354230013,9.0732822068782
1520621077.114296,0.0531324838110623,-0.5731419975609041,0.3326074398379608,-0.3149654418587544,-0.7314464472710014,9.117582838818448
