Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520531031.9198065,-1.2482885140029838,-0.4513840520019863,1.271668444834109,-0.0189848410036299,0.055976847087209,-0.4970001358940021,0.8657349671369325
1520531031.9281394,-1.24572639556001,-0.4608855093217151,1.2703575199898236,-0.0183082992658674,0.0546907422607181,-0.4932734589708877,0.8679602661204368
1520531031.9364736,-1.243283330581279,-0.4705020401984453,1.2690393867667642,-0.0179472401157408,0.0532575905274764,-0.4893848794832158,0.8702551150993793
1520531031.9448066,-1.241019900715376,-0.4801709418391896,1.267949755675508,-0.0179747873486686,0.0534040665503848,-0.4851372773646705,0.8726206133290957
1520531031.9531395,-1.2383456393466965,-0.4897543633824984,1.2665513498254233,-0.0170848414077316,0.0525503491623475,-0.4820734571877122,0.874386499708267
1520531031.9614737,-1.2357661993929434,-0.4991338141498919,1.2651682156191162,-0.0163026639020728,0.0522245676541617,-0.4788056778520127,0.8762145516594132
1520531031.9698064,-1.2330975350276578,-0.5087470710323685,1.263710216997963,-0.0158975294895154,0.05149279765898,-0.4752288195489721,0.8782102990830111
1520531031.9781406,-1.2302227177356833,-0.518345648221981,1.2620167807277325,-0.0152035801123567,0.0498603464805635,-0.4717247438504899,0.8802037054226681
1520531031.9864736,-1.2275545048060337,-0.5277588789943084,1.260529142758907,-0.0144854788582235,0.0491006020714022,-0.4691534088978983,0.881631658175882
1520531031.9948063,-1.2246714697545136,-0.5371614877476741,1.2590583128847024,-0.0139587578412979,0.0485372406220901,-0.4658732585258238,0.8834089632457054
1520531032.0031404,-1.221615643147406,-0.5465995992698028,1.2574972653811427,-0.0136523500989801,0.0473138310343419,-0.462937557127314,0.885021939236889
1520531032.0114734,-1.218687098669353,-0.5559931916766283,1.256141604278752,-0.0134379465566795,0.0471544227243475,-0.4595775452175726,0.8867831538440856
1520531032.0198064,-1.2158817324065512,-0.5654225020611745,1.2549957230896371,-0.0143878337260451,0.0479315780030601,-0.455413061527647,0.8888725991168946
1520531032.0281396,-1.212599113299505,-0.5748043070739206,1.253644668866739,-0.0144632018111968,0.0476581784846925,-0.4517587176092259,0.8907488842995861
1520531032.0364735,-1.2094784051923877,-0.5842013238226067,1.2523340389690956,-0.0143700586940863,0.0471947203449034,-0.4484736658832027,0.89243348816255
1520531032.0448065,-1.2063693733209175,-0.5935825620032501,1.2513320474256031,-0.0164420222574692,0.0483587072095064,-0.4429699915296119,0.8950802656440179
1520531032.0531394,-1.2027254876382358,-0.6028271896908649,1.2501193604593777,-0.0147291252934891,0.0472787514507308,-0.4408521732081671,0.8962126610950018
1520531032.0614736,-1.1997024790578144,-0.6122284714923057,1.2494551299971048,-0.0175903160031864,0.0493640362440157,-0.4353407397547944,0.8987392352725879
1520531032.0698066,-1.1959282467873396,-0.6212329312996134,1.248371011158707,-0.0167111956680116,0.0480272218399119,-0.43307049772679,0.8999244778870922
1520531032.0781395,-1.192341783197035,-0.630319067101631,1.2476633172690008,-0.0182036225967654,0.0483172202478611,-0.4286558016097375,0.90199128493472
1520531032.0864737,-1.1885440305458823,-0.6394256676736699,1.2470839181520927,-0.0191981933516916,0.0488604131894509,-0.4247235586478848,0.9037997500134992
1520531032.0948064,-1.1849829907016505,-0.6486491393407202,1.2464854675726682,-0.0194208777469867,0.0500554536421642,-0.4206085003122785,0.9056521244568853
1520531032.1031406,-1.181266476765029,-0.6575905910843864,1.2460605953709658,-0.0204445267846137,0.050219143358828,-0.4166843624524982,0.9074327529092246
1520531032.1114736,-1.1773587813879576,-0.6665448567887943,1.2456913363098348,-0.0209018261846684,0.0510425033401461,-0.41229903228568,0.909377415868246
1520531032.1198063,-1.1732915933210788,-0.6754799340124611,1.2454100703262376,-0.02185252540762,0.0519788632538516,-0.4073337486902371,0.9115370985791558
1520531032.1281404,-1.1688383396573228,-0.6844347958849548,1.2447048860054215,-0.0207394743231893,0.0506518851422815,-0.4037545243679464,0.9132286377401576
1520531032.1364734,-1.1649965547585543,-0.69355299601935,1.2451087214978458,-0.0222927390545299,0.0533605208756225,-0.3981754843461322,0.915484555993738
1520531032.1448064,-1.1606012069980065,-0.7024671149652729,1.2450435224140617,-0.0223892016477442,0.0541723045140423,-0.3931465571374307,0.9176055087477404
1520531032.1531396,-1.155714028842836,-0.7113401452213602,1.2446290452529418,-0.0213211602125755,0.0528907152778281,-0.3884977023950323,0.9196833779069676
1520531032.1614735,-1.1511171077050624,-0.7200734748737124,1.2448860728279203,-0.0210059430973816,0.0541368920034139,-0.3824293896770954,0.9221581801350592
1520531032.1698065,-1.1471057059485743,-0.7289010787972304,1.2451281976836484,-0.0214804095969106,0.0563014381272066,-0.3758687655976296,0.9247115285949838
1520531032.1781394,-1.1421774291639295,-0.7376490343680376,1.2455830873558404,-0.020267591851843,0.0560792373351429,-0.3710121175631422,0.9267115799868636
1520531032.1864736,-1.1372061470579855,-0.7460550817060574,1.2457950603228067,-0.019846255007524,0.0550545378207439,-0.3669955863867031,0.9283799672548952
1520531032.1948066,-1.1321314169828145,-0.7546171994683583,1.2462914660540534,-0.01858042635893,0.054950830826143,-0.3604818711965926,0.9309607910575182
1520531032.2031395,-1.1271552895491594,-0.7629369671998965,1.2466987977819066,-0.0177038321039746,0.0541120521078576,-0.3549176590772508,0.933162319974738
1520531032.2114737,-1.1219711922607254,-0.7712735096496155,1.2473658717817513,-0.0175324316618232,0.05305369692843,-0.3494022125422965,0.935305304674788
1520531032.2198064,-1.116766195680866,-0.7794706433784998,1.248059074317402,-0.0171406497990597,0.0521861016946815,-0.34388781236248,0.9374027850518294
1520531032.2281406,-1.1116555083534996,-0.7874353543848484,1.248538220950964,-0.0164331142920918,0.0513017421228449,-0.3380740015343104,0.9395765288130624
1520531032.2364736,-1.1061386980342776,-0.7955336393926871,1.2492589599396713,-0.0169780487309797,0.0502428896201103,-0.3317286435243906,0.9418829571498668
1520531032.2448063,-1.100519498456965,-0.8033122890116107,1.2498345870016074,-0.0157984844985953,0.048333246400992,-0.3266179881153437,0.9437875793945232
1520531032.2531404,-1.0949523942350512,-0.8112356366607983,1.250602216038755,-0.0153333711577254,0.047720214188982,-0.3205497138803505,0.9459046198311551
1520531032.2614734,-1.0892821795962713,-0.8191425074275825,1.2512847831500873,-0.0161164799323175,0.0469915386359218,-0.3145682541687895,0.9479339997280506
1520531032.2698064,-1.0834812281282025,-0.8266995646245808,1.2518912098193975,-0.0167941839161917,0.045163935021627,-0.3096554530784747,0.9496271240538128
1520531032.2781396,-1.0773871141539535,-0.8344106982976557,1.2526632314258228,-0.016851138629462,0.0440236012086342,-0.3040517537665108,0.9514885667705226
1520531032.2864735,-1.0714869218391352,-0.8420114451363592,1.253437594345987,-0.0175976748034235,0.0440232261118327,-0.2985472743927684,0.9532165558554196
1520531032.2948065,-1.0653919425209777,-0.8495646149591598,1.2541341948599125,-0.0181085861514397,0.0434695142448288,-0.292534827797176,0.9550946837694108
1520531032.3031394,-1.0593200684057535,-0.8569070847302936,1.2549723853604084,-0.0188743970261066,0.0434873093582743,-0.2880145246142638,0.9564519040040113
1520531032.3114736,-1.053331800071209,-0.8642830594156817,1.2558598442687183,-0.0214947692341438,0.0452788198707383,-0.2801765257115866,0.958639096744374
1520531032.3198066,-1.0470032463446903,-0.8716118774867213,1.2568288420203269,-0.0212259964656242,0.0453283256399063,-0.2753462428912259,0.9600412733286052
1520531032.3281395,-1.0408419906650006,-0.8787173753797842,1.2575855507030476,-0.0223297675488521,0.0458199052668508,-0.2704719903437788,0.9613775638124836
1520531032.3364737,-1.034311793937061,-0.8856452533292806,1.258395763983766,-0.0217373393600634,0.0448743129979097,-0.2673108618943813,0.9623194309707116
1520531032.3448064,-1.0281165217528068,-0.8925497681915366,1.259139104178772,-0.0222795307985451,0.0454903786263579,-0.2627170066714591,0.9635424341280544
1520531032.3531406,-1.021989885697762,-0.8993264593010866,1.2598638987136437,-0.0228595245646327,0.046943339830644,-0.2574658187687111,0.9648757003614408
1520531032.3614736,-1.015684487050334,-0.9061597857606604,1.2606356531831415,-0.0240719865836991,0.0473793476801895,-0.2530709292659595,0.965986977984578
1520531032.3698063,-1.0093958000957344,-0.9127161708870186,1.2612203585345227,-0.0240734922454834,0.0479713714390659,-0.2489782018780591,0.9670207182283792
1520531032.3781404,-1.0028342967801147,-0.9192224804843278,1.2617670337045634,-0.0240555074087782,0.0476602659447366,-0.2449037601070239,0.9680764328805987
1520531032.3864734,-0.9962563384460388,-0.9257543567769212,1.2621366536133325,-0.0235784739968136,0.0469494275500788,-0.2413042314538848,0.969026353975552
1520531032.3948064,-0.9898166356562424,-0.9324612571828288,1.2627436353001271,-0.024263958065478,0.0470440155314809,-0.2373289422267812,0.9699861308921832
1520531032.4031396,-0.983392459091356,-0.9387780129177472,1.263110790653682,-0.0248238780760798,0.0471123776734322,-0.2326308979187276,0.9711061035132804
1520531032.4114735,-0.9768290693562052,-0.9450712379596476,1.2633183715090328,-0.0250835156728507,0.0464680264529961,-0.2286750004343912,0.9720695880107476
1520531032.4198065,-0.9700215435606584,-0.9515709910278612,1.2635210504720775,-0.0246756678457659,0.0461602075410085,-0.224762113370423,0.9730068545747236
1520531032.4281394,-0.9633458455189042,-0.9580202549978823,1.2637347474469909,-0.0255332406289785,0.0458306145617309,-0.2202645719704622,0.9740282987298398
1520531032.4364736,-0.9567489366091771,-0.964382097388,1.2639081355395054,-0.026937955707872,0.0457991092557434,-0.2160629432444462,0.9749326093070272
1520531032.4448066,-0.9503916283709576,-0.970624469613872,1.2636622489081744,-0.0269215779340727,0.0461045967767381,-0.212094803601152,0.9757896233732878
1520531032.4531395,-0.9433913931903812,-0.9769100839907782,1.2636178050879356,-0.0272723312267938,0.0459917780756351,-0.2079091902082946,0.9766855916444293
1520531032.4614737,-0.9368332415801176,-0.9832873599489086,1.263435341671078,-0.0283709424630387,0.0458246198993422,-0.2039582926303618,0.9774948637727708
1520531032.4698064,-0.9299711204818246,-0.98951478796353,1.2631089998877252,-0.0289975401690887,0.0457864011788317,-0.1996998701276356,0.9783571484903856
1520531032.4781406,-0.9231037998610596,-0.9958233902132776,1.2627071068452786,-0.0298687474430096,0.0454226817228824,-0.1961079376566067,0.9790742130703678
1520531032.4864736,-0.91614420105231,-1.0020384755049183,1.2623366481925022,-0.0313130307034142,0.045563012473989,-0.1923428465924737,0.9797692255664936
1520531032.4948063,-0.90904714653803,-1.0084111961038886,1.2618532332169192,-0.0320913037263469,0.0456069637014132,-0.1877967177157421,0.9806235495348228
1520531032.5031404,-0.9020686530089342,-1.014701922240579,1.2613826300430908,-0.033108505184437,0.0460267792736528,-0.184195873300632,0.9812528943820568
1520531032.5114734,-0.8950667766937414,-1.0208475653448366,1.2607430237918504,-0.034410977978501,0.0460900660775304,-0.1808980778727717,0.9818184535979492
1520531032.5198064,-0.8879548895997129,-1.0272335965267458,1.26019228416423,-0.0358176213546844,0.0455610538251362,-0.1774306755800249,0.9824253883822686
1520531032.5281396,-0.8808132419229594,-1.0334753862988904,1.2594079102004845,-0.0366129706558743,0.0457579016951504,-0.1738911837314634,0.983019613757874
1520531032.5364735,-0.8738013439442678,-1.03973347280817,1.2587822941167144,-0.0380415216529877,0.0457736425393602,-0.171174278441313,0.983441397684224
1520531032.5448065,-0.866581327989902,-1.045919505533813,1.2580311148883765,-0.0385410423680013,0.0463376100389154,-0.1677756428001355,0.9839810707691844
1520531032.5531394,-0.8593685926834292,-1.0519972689776338,1.2571600872819568,-0.03914576372736,0.0460129839988364,-0.1647641071236465,0.9844811849342128
1520531032.5614736,-0.8521718108187408,-1.0581987915656736,1.25658882161774,-0.0406167493942625,0.0456438138215552,-0.1612815142677678,0.9850153273345356
1520531032.5698066,-0.8449700908298267,-1.0642267114418855,1.2557205394169235,-0.0412227013597557,0.0462866288979837,-0.1586283083036263,0.9853909359653122
1520531032.5781395,-0.8375047620134137,-1.0705205769218975,1.255150025618178,-0.0421053322940214,0.0460472153687055,-0.1546243226093114,0.9860010719095642
1520531032.5864737,-0.8300082660698707,-1.0764044911713564,1.2545026209259462,-0.0431891714265956,0.045284874307794,-0.1518232367232034,0.9864246957681572
1520531032.5948064,-0.822452277769244,-1.082365115382907,1.2538509646265958,-0.0448029564089082,0.0453866427393668,-0.1488831669306898,0.986796103743098
1520531032.6031406,-0.814788869732541,-1.088294245147014,1.253335454324459,-0.0457373615327291,0.0449676703779792,-0.145053492884559,0.9873426388963412
1520531032.6114736,-0.8072564613211083,-1.0942119958967738,1.2528092313447023,-0.0451942945010109,0.0446780975199046,-0.1424501594976252,0.9877597356673632
1520531032.6198063,-0.7995389234102273,-1.0999080520182765,1.2524379489381334,-0.0471797735422909,0.0454353491942518,-0.1393427227329113,0.9880755556299696
1520531032.6281404,-0.7916368079678127,-1.1057024332871446,1.252111039328004,-0.0486033349255355,0.0462155975074574,-0.1366424204518989,0.9883474507045544
1520531032.6364734,-0.7840199658879311,-1.111442188220931,1.2519296607844512,-0.0490985725814747,0.0471304108824823,-0.1339354069394146,0.988650272497046
1520531032.6448064,-0.7761756575858423,-1.1170591642097183,1.251841470394122,-0.0496973616304538,0.0473478713156276,-0.1309360807450567,0.989011675405288
1520531032.6531396,-0.7684188924206283,-1.1226344276758131,1.2518379797048405,-0.050247304227741,0.0492618456616966,-0.1279330059393738,0.9892833896165266
1520531032.6614735,-0.7604679541957583,-1.1280511590859768,1.2517653926489254,-0.0508913704326797,0.0504732342485152,-0.1257460219533804,0.9894697868064888
1520531032.6698065,-0.7525213372732016,-1.1335592295828407,1.2519487279305632,-0.0518677975597095,0.0524966783906461,-0.1227341630395229,0.9896919498294618
1520531032.6781394,-0.7444925187061083,-1.1387738906702198,1.2519590863526016,-0.051213058190857,0.0538441901748764,-0.1202809974160249,0.9899548007438308
1520531032.6864736,-0.7365286694317802,-1.1443281258913596,1.2521609323449363,-0.051605914037169,0.0553885867354481,-0.1163713698186454,0.9903164334607248
1520531032.6948066,-0.7283623397832798,-1.1493093651699082,1.252690411971501,-0.0509385971480786,0.0565126524283716,-0.115445787647716,0.9903958044895456
1520531032.7031395,-0.7197056115610152,-1.154207216120559,1.2526487161777402,-0.0499530542135841,0.0568256374860234,-0.1135479064594843,0.9906474712215791
1520531032.7114737,-0.711415470900337,-1.1592406245558264,1.2531421109513372,-0.0498528852424862,0.0582081248318676,-0.110884397747161,0.9908739346520354
1520531032.7198064,-0.7033849315433429,-1.1643147419884814,1.2536996618664753,-0.0495249221111882,0.060140238362202,-0.1063506485343288,0.991271896795196
1520531032.7281406,-0.6950294732839801,-1.1692581318861972,1.2542864525178494,-0.0494879453920662,0.0610522443290388,-0.1027604219575697,0.9915966228272268
1520531032.7364736,-0.6865107901360803,-1.1739660245743042,1.2548192593748788,-0.0480486479725074,0.060521893265188,-0.0996392219287568,0.9920183734775496
1520531032.7448063,-0.6779139500116145,-1.1783045794757188,1.2554459452471876,-0.0473233460837411,0.0598005320804228,-0.0986426811998441,0.9921965625439564
1520531032.7531404,-0.6697002145693696,-1.1827287987841972,1.2562928934362545,-0.0455481710802878,0.0594395106427456,-0.0956033294603964,0.9925987669153524
1520531032.7614734,-0.661364222868306,-1.187106619883543,1.257097810911866,-0.0449223421452953,0.0585563192947766,-0.0929002394114159,0.992936395830131
1520531032.7698064,-0.6529374614864475,-1.1913814617919098,1.2580458711533566,-0.0453949349828425,0.0582355603402979,-0.0902717349305046,0.993176184401535
1520531032.7781396,-0.6448135572033801,-1.1955079527477437,1.2589203972103868,-0.0440286524169523,0.0573259218522358,-0.0871797204101371,0.9935667631313704
1520531032.7864735,-0.6365772968887432,-1.199436617897874,1.2598168673485413,-0.0439091147721956,0.0569703137727976,-0.0848548624601766,0.993793753907427
1520531032.7948065,-0.6283531889430027,-1.2032282455875778,1.2608116456803005,-0.042500149017255,0.0568027107092294,-0.0816761975420593,0.9941308707331572
1520531032.8031394,-0.6203055285593473,-1.207397973185664,1.2618809922830456,-0.0419430622937789,0.0552652703177031,-0.0788293026041803,0.9944709500398038
1520531032.8114736,-0.6123081472385173,-1.2112156896532509,1.2628361535046608,-0.0427667502515376,0.0542651706695051,-0.0767518562016624,0.994653431550272
1520531032.8198066,-0.604333759054106,-1.2150494590195735,1.263923774124615,-0.0423270276053124,0.0535013424967094,-0.0739386122259439,0.994926686096644
1520531032.8281395,-0.5960602967844908,-1.2187857273033793,1.2649238682115167,-0.042889914265986,0.052608332755004,-0.072237398102388,0.9950751614297244
1520531032.8364737,-0.5879551719352745,-1.2224362336062673,1.26590216872065,-0.0428174465710116,0.0517049388374091,-0.0697289368939475,0.9953045468240352
1520531032.8448064,-0.5800179763147084,-1.2260733398334085,1.2669840543014994,-0.0440183046123125,0.0512510008446,-0.0679504732847306,0.9953986422292654
1520531032.8531406,-0.5721688320323857,-1.2296816389885954,1.2679808102611752,-0.0438573175228863,0.0506915364190186,-0.0658455587410433,0.9955758465477432
1520531032.8614736,-0.5640691253147742,-1.2331010555847377,1.2690094011195716,-0.0449636359265012,0.0506081814574986,-0.0644112185234602,0.995624566963952
1520531032.8698063,-0.5559382148203766,-1.2365958182486838,1.2701292767011727,-0.0461642719140584,0.0490529700258764,-0.0634509995578234,0.995709112535081
1520531032.8781404,-0.5480260971802698,-1.2400387036819691,1.271186068683207,-0.0479876819313591,0.0487875918136809,-0.0610892204091603,0.995783641368785
1520531032.8864734,-0.5400232138408515,-1.243360980132307,1.2722013240620478,-0.0488174815513971,0.0485854281742715,-0.0586187530538325,0.9959016776040271
1520531032.8948064,-0.5323645578696674,-1.2467253066260593,1.2733391801341116,-0.05061571582602,0.0488583460671032,-0.05528560845275,0.9959891630078188
1520531032.9031396,-0.5244796222156232,-1.250153096687291,1.274321075220261,-0.0519480410407291,0.0494088788536892,-0.0515202052181362,0.9960952927188912
1520531032.9114735,-0.5164633739963468,-1.253472021097262,1.275161968498594,-0.0524410083927463,0.0486518183818418,-0.049459404319012,0.9962111766745548
1520531032.9198065,-0.508568163222069,-1.2566405103485108,1.2760000066645691,-0.0538461511754839,0.047751720338861,-0.0470196938180064,0.9962979040435282
1520531032.9281394,-0.5007591464222081,-1.2600589199273318,1.276809234860524,-0.0542097720476149,0.0480565185755255,-0.0437853641808615,0.9964109159982618
1520531032.9364736,-0.4927891190332836,-1.2634754222633933,1.2775094694587257,-0.0542050484306902,0.0479616450288187,-0.0406955148023153,0.9965467216371394
1520531032.9448066,-0.4847116359028188,-1.2666687937911216,1.278116244753039,-0.0548874229259994,0.0474320514838036,-0.0380808513666873,0.996638058703243
1520531032.9531395,-0.4765223118181177,-1.2699358694686045,1.278588895425576,-0.0553374539764539,0.0454548666737387,-0.03609008010915,0.9967793774957384
1520531032.9614737,-0.4683530411989501,-1.273288466667054,1.2789007966631512,-0.0551164194318798,0.0452314502727499,-0.032297325377965,0.9969318828228249
1520531032.9698064,-0.4604083734885231,-1.2765019325093925,1.2792534777885023,-0.0549417121465289,0.0435489766730216,-0.0301035028612432,0.9970850886522292
1520531032.9781406,-0.4520186717625191,-1.280096146050779,1.27912172931282,-0.0547045612763936,0.0422692779373472,-0.0263985726759278,0.9972581583917408
1520531032.9864736,-0.4434342082195367,-1.2832417119312527,1.2792868095757366,-0.054963606717471,0.0420547062065775,-0.0231600207539826,0.9973334532949152
1520531032.9948063,-0.4351643964759251,-1.2866086456201415,1.2793521104658845,-0.0550480623271828,0.0410557201305226,-0.0202071814292831,0.9974346136450604
1520531033.0031404,-0.4263984719252078,-1.2899728613354244,1.2787686235809932,-0.0533728184732883,0.0390403779725277,-0.0163355972670309,0.9976774726322676
1520531033.0114734,-0.4174430264982946,-1.293406312820056,1.2783454632922533,-0.0521894594318715,0.038314760197284,-0.0127776565597197,0.9978201095227914
1520531033.0198064,-0.4086612000097432,-1.2966969920145772,1.2778821185229368,-0.0514044122056207,0.0368850821223566,-0.0097333404799481,0.9979490664386248
1520531033.0281396,-0.3998338969542485,-1.3000292491157102,1.2773956295733202,-0.0504219778482202,0.0358435337095297,-0.0063946157779673,0.9980641132362889
1520531033.0364735,-0.3909527353862297,-1.303244206753064,1.276742427744587,-0.049707723486666,0.0345799238105618,-0.004030525981374,0.9981568644032572
1520531033.0448065,-0.3821551224280552,-1.3066803559222409,1.2761492442103817,-0.04927593246871,0.033817696166034,-0.001328289152542,0.9982116416638748
1520531033.0531394,-0.3728429944611554,-1.3098067329105143,1.2751960557416784,-0.0474494111768819,0.0333218159152458,0.002354090189186,0.9983149143544128
1520531033.0614736,-0.3637315789574637,-1.3131574726559738,1.2744207937037613,-0.0468169867213694,0.0326304615920741,0.0050156485739153,0.9983577845642324
1520531033.0698066,-0.3545680415591039,-1.3161651116572513,1.2733445988890564,-0.0455026943841432,0.032005247993438,0.0072209970654075,0.9984252731707282
1520531033.0781395,-0.3455379645040183,-1.319383984147458,1.2725373002037743,-0.045260511961993,0.0320086244606515,0.0091964613830884,0.9984199312489233
1520531033.0864737,-0.3361152206468238,-1.3222448569194842,1.2714082102599658,-0.0438139585749362,0.0322677059212156,0.0122691192619785,0.9984430884637896
1520531033.0948064,-0.3270186263129981,-1.3252731108630624,1.2703224426411883,-0.0427585218422418,0.0314158757065522,0.0143514359566222,0.998488251232552
1520531033.1031406,-0.3175724107463136,-1.3280751561850062,1.2692376883067062,-0.0415247430266924,0.0300474461810629,0.0153447929549757,0.99856766622184
1520531033.1114736,-0.308467397053933,-1.3310407708049528,1.2682207376189574,-0.0412628471036574,0.0310080410295512,0.0188921248548901,0.9984883406724774
1520531033.1198063,-0.2990367658415271,-1.3340531946027288,1.2673566509117549,-0.0419951281416878,0.0308222001568806,0.0214756858876476,0.998411336126302
1520531033.1281404,-0.2896342103057447,-1.3365733980913683,1.2661181869227196,-0.0412252891108679,0.0305773960735862,0.024382609338849,0.9983841879501666
1520531033.1364734,-0.2799874026287302,-1.3392200951774649,1.2651213203557627,-0.0407068301243619,0.0287588331240309,0.0256805195046457,0.99842695998082
1520531033.1448064,-0.2700815545504166,-1.341371573782775,1.2637379965411268,-0.0393305602045412,0.0264575587061236,0.0274356739716478,0.998499067808794
1520531033.1531396,-0.2609326852529076,-1.3440063686837231,1.2629026514052224,-0.0404287006582404,0.0273289433453514,0.0320697933626438,0.9982936328417558
1520531033.1614735,-0.2514419573180806,-1.3468690296376151,1.262339837336427,-0.0419508101497258,0.0281111121406958,0.0373670579832469,0.9980248483277716
1520531033.1698065,-0.2418211833621867,-1.3492830781367258,1.2615003515283691,-0.0426170541094112,0.0274124743221473,0.0407417159942254,0.9978839890129608
1520531033.1781394,-0.2321575256113742,-1.3516532396295824,1.2607430421709789,-0.0436328295516585,0.0266714448787947,0.0445100588637893,0.9976991855631312
1520531033.1864736,-0.2224928048810429,-1.353555911676717,1.2597814628207848,-0.0430367704845856,0.0237775884228878,0.0444937655410629,0.9977989614661992
1520531033.1948066,-0.2128533137965453,-1.356113230689881,1.2592910355914435,-0.044804884587069,0.0245391065409706,0.0511365125625651,0.9973842848422312
1520531033.2031395,-0.2032041897451336,-1.3583070373630095,1.258691603583893,-0.0455689941990475,0.0236466797509185,0.0547434970542841,0.9971797485081174
1520531033.2114737,-0.1936673904808426,-1.3605326389573074,1.2582304661273829,-0.047075434210514,0.023613175719119,0.0587389040420755,0.9968831739869448
1520531033.2198064,-0.1837895004413328,-1.3626448883507565,1.2577988487696434,-0.0476585890753831,0.0226006363698066,0.0625381459978894,0.9966478066088192
1520531033.2281406,-0.1740618059497159,-1.364708198597403,1.2573973478759828,-0.048631744331674,0.0214856830456387,0.0657758626884788,0.9964170084632776
1520531033.2364736,-0.16404622822653,-1.3665570846407171,1.2569800942535476,-0.0482249544124744,0.0197182149279678,0.0673520744556065,0.9963680263027792
1520531033.2448063,-0.1545973266303094,-1.3686852985784197,1.2569088614712252,-0.0493186001613285,0.0209357034292591,0.0728510926712105,0.9959026510139732
1520531033.2531404,-0.144642952484596,-1.370697045659303,1.2567550327271564,-0.0497180449660552,0.0208350355297531,0.0771010624058813,0.995564886622219
1520531033.2614734,-0.1343404890918252,-1.3726773074351692,1.256742720024765,-0.0493781282480234,0.020200507091235,0.0805286171762422,0.9953235060921956
1520531033.2698064,-0.1238732617605665,-1.374575359884617,1.2571546289606832,-0.0501960686832199,0.0190285653137605,0.0867855777935036,0.9947796398589474
1520531033.2781396,-0.1138706055826523,-1.3763288044405455,1.257110802428247,-0.0493312052896751,0.0188461415114586,0.091265524703485,0.9944253914373844
1520531033.2864735,-0.1037152913587812,-1.3781116683139154,1.257333057451261,-0.0484933189196084,0.0193137231648082,0.096231695768157,0.9939893554999768
1520531033.2948065,-0.0936696568930872,-1.3797361906107086,1.257502797307105,-0.0474566316232958,0.018986534609087,0.1008991347718484,0.9935827817654658
1520531033.3031394,-0.0837639164664538,-1.381229686987384,1.257634868338291,-0.0455224307073457,0.0192177640417095,0.1053969710674389,0.9932018245742108
1520531033.3114736,-0.0741085308446014,-1.3827486172790675,1.2578478174969117,-0.043697567988532,0.0201947266897809,0.1090123277812647,0.9928741148592416
1520531033.3198066,-0.0643912560963375,-1.383961724676236,1.2582648415043984,-0.041320877229185,0.0188805739276934,0.1131973324281053,0.99253336113419
1520531033.3281395,-0.054535969287822,-1.3851548172592485,1.258594603952682,-0.0392711347720041,0.0186120202189166,0.1176399561547943,0.9921049397079866
1520531033.3364737,-0.0445960438529053,-1.3863747935747963,1.2590389378426434,-0.0373371568285297,0.0183881102347624,0.1223646525497452,0.9916121751614064
1520531033.3448064,-0.0350082631942774,-1.387196927703943,1.2594697880001229,-0.0347066223095831,0.0175898403633612,0.1267363685365033,0.9911730125331456
1520531033.3531406,-0.0250115304745131,-1.3880562678141402,1.259929141885887,-0.0325604557522261,0.0172148814005199,0.1311034615506471,0.9906842821752102
1520531033.3614736,-0.0154985641761299,-1.3887777408658692,1.2606397949171222,-0.0304306622447223,0.0162763026673494,0.1368174665035246,0.9899949684853886
1520531033.3698063,-0.0056285734738644,-1.3894611102561885,1.2612757147249425,-0.0285942104007835,0.0149998121884361,0.1409248159618782,0.9894935942248329
1520531033.3781404,0.0042402755300072,-1.390060037520962,1.2621398971664777,-0.0273222098835746,0.0133892767211929,0.1454363980709937,0.9888996300090804
1520531033.3864734,0.014445988048911,-1.3905357662144529,1.2631659150567491,-0.0272321578753386,0.0136846999987668,0.1527908771038708,0.9877884826405025
1520531033.3948064,0.0243306759491622,-1.39110449216375,1.2640986246356751,-0.0260724261678766,0.0119247991929309,0.156515338867917,0.9872593258394624
1520531033.4031396,0.0341283535386321,-1.391275557403318,1.2649725485000405,-0.0247429988567493,0.012247680754222,0.1626278328155763,0.9863011539674008
1520531033.4114735,0.0440707669805357,-1.3912548884464997,1.2660135045265029,-0.0240791881757127,0.0117383450351205,0.168018371147468,0.985419824698888
1520531033.4198065,0.0534781492656461,-1.3915107902465074,1.267045164845329,-0.0228035009992522,0.0108527726197033,0.171956269561608,0.9847808177595142
1520531033.4281394,0.0628953794667545,-1.391424429830406,1.267827226137142,-0.0219286073232934,0.0120208282336179,0.1769624480059091,0.9838998566242372
1520531033.4364736,0.0731291223017804,-1.3911948940327798,1.269148937437879,-0.0228948090475585,0.0111882140724763,0.1823792855277616,0.9828979844291714
1520531033.4448066,0.0824230747789013,-1.3910989696947365,1.2700529591584406,-0.0217975922502673,0.0117402436902258,0.1860628033278688,0.9822258726321352
1520531033.4531395,0.0920312437550733,-1.3909022640675923,1.2712547836137849,-0.0217323261317861,0.0110805199392199,0.1902280732818941,0.9814368080596104
1520531033.4614737,0.1015549874887758,-1.3905028392262628,1.2722594360807125,-0.0220413229578096,0.0113685116576463,0.1944388403428349,0.9806010781103052
1520531033.4698064,0.1110152200007075,-1.3903975846243426,1.2732126620651003,-0.02108559830574,0.0115564047107488,0.1970129331074037,0.9801059898004236
