Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520530365.6646764,0.4109754203912606,-0.390247769675258,0.6371673441882665,-0.7851694176237494,1.8503395053830665,9.993574182049352
1520530365.6696937,0.4112235201993747,-0.3878954705004069,0.6293388311663363,-0.7394718445314996,1.7807858017464655,10.017602234620234
1520530365.6747084,0.4117268784558334,-0.3826292275970851,0.6215320822742304,-0.6925717037262951,1.7412105150352213,10.086912962867997
1520530365.6797254,0.4099795008863942,-0.3697900583772267,0.6145989717973195,-0.7731437404942099,1.6596752414607738,10.091263148580191
1520530365.6847403,0.4104942557947705,-0.3554879814035542,0.6057789549662059,-0.8044105010310123,1.530170510891263,10.180016709206894
1520530365.6897564,0.4105017516779188,-0.3438049199312619,0.5955871343343427,-0.8320695584289537,1.3946697972247946,10.201336652015854
1520530365.6947734,0.4105033159964449,-0.3335656693362137,0.5805143721497092,-0.7647257665035323,1.2567634035742974,10.263571416397529
1520530365.6997874,0.4120182638105543,-0.3180758074991686,0.5635850038897119,-0.717825625698328,1.2039975722055116,10.266652801986549
1520530365.7048044,0.4137776066131662,-0.3063680186128469,0.5444619016302087,-0.7021922454299265,1.1584290185362829,10.267707215098712
1520530365.7098196,0.4165370795388931,-0.3004969960540978,0.5288095674181443,-0.7070025162817426,1.1188577592035165,10.329386253093269
1520530365.7148354,0.4200440273171504,-0.2987021477865529,0.512042526258327,-0.6685203494672163,1.0972702344632177,10.38365350524242
1520530365.7198515,0.4210393079883187,-0.295449176144757,0.4944796300700672,-0.6925717037262951,1.0960729672390968,10.45942813273444
1520530365.7248683,0.4237887956219799,-0.2962770839894731,0.4776939813122774,-0.6733306203190319,1.0780843623284704,10.465069111691458
1520530365.7298844,0.4305525135204341,-0.3003013620350661,0.4581709520847288,-0.698584542291065,1.093675154692094,10.530379777902436
1520530365.7348995,0.4355583706230083,-0.3037450170770007,0.4391967278825011,-0.7057999485687889,1.1764164058673696,10.627989415987171
1520530365.7399144,0.4398168391169773,-0.3036981806065881,0.4224149480410122,-0.6817485943097097,1.2351724134153086,10.690453790763245
1520530365.7449317,0.4438282271328897,-0.3024946456553594,0.4088890780148478,-0.6817485943097097,1.3011251367030163,10.790333857167358
1520530365.7499464,0.4470960528614343,-0.2954717282666436,0.3983850747196027,-0.6841537297356175,1.3862642940852594,10.865813601217726
1520530365.7549624,0.4493587263955875,-0.2887420460895232,0.3884218070239358,-0.726243599689006,1.415046942345929,10.959166730388182
1520530365.7599795,0.4543738631103013,-0.2866552225614353,0.3716541886098001,-0.8693491575305259,1.397070981530523,11.073305135750909
1520530365.7649944,0.4563678312191632,-0.2868926439764448,0.3518983813375299,-0.9006159180673283,1.4030691188066666,11.137521538003794
1520530365.7700105,0.4626271128120933,-0.288862130189647,0.3267103833397652,-0.8909953763636971,1.458228829003942,11.16526556284816
1520530365.7750266,0.468883489373525,-0.2934562624416886,0.3023140152619179,-0.7887771207626113,1.5097839061137048,11.226976124992024
1520530365.7800424,0.4701080792901909,-0.3033016558822427,0.2795102414893318,-0.7923848239014732,1.5565506636067006,11.32342358413075
1520530365.7850597,0.4710858984468004,-0.3111132835358308,0.258886863204394,-0.7286487351149138,1.612905299528982,11.3762068790895
1520530365.7900746,0.4728151442109342,-0.3230141972398434,0.2420186040979253,-0.6805460265967556,1.6392826424454812,11.454738740255856
1520530365.7950895,0.4700193801496796,-0.3372530583794242,0.2270347825991722,-0.5807329064215776,1.6968336089922378,11.51995329767898
1520530365.8001044,0.466717011756898,-0.3555765988296634,0.2139145926239362,-0.5663020938661303,1.7400015403155262,11.580202226408272
1520530365.8051214,0.4591539481251368,-0.3692564145019844,0.2070604619149944,-0.5518712813106827,1.7807711907919888,11.649750645449814
1520530365.8101375,0.4538584232079998,-0.3794423719022548,0.2015815371998319,-0.5362379010422815,1.8107484837977703,11.6902442846327
1520530365.8151524,0.4458068283310091,-0.3873150900097001,0.202348086728859,-0.5494661458847749,1.84792286718318,11.69149893469087
1520530365.8201694,0.4347429876882121,-0.3940292789230164,0.2052934964455902,-0.620417640949058,1.813153320842118,11.738709202027025
1520530365.8251855,0.4244338825106254,-0.3989897662884758,0.2063570232330563,-0.6432664274951831,1.7843757302195362,11.783121132501442
1520530365.8302014,0.4113618545188237,-0.4027850701246543,0.207164030421844,-0.6516844014858609,1.7064322583174518,11.79141408262719
1520530365.8352177,0.3955188119864444,-0.4100715154196956,0.2055145814797901,-0.6937742714392492,1.6332879705880274,11.798867953021654
1520530365.8402336,0.3794306295958049,-0.4129880196919532,0.2041694914365526,-0.7214333288371899,1.5949176312180011,11.860768217749062
1520530365.8452494,0.3635923386065329,-0.4167778506594799,0.2025467195182138,-0.7045973808558348,1.495387664835229,11.89556572074339
1520530365.8502643,0.3442367029879672,-0.4188156538233581,0.1990499989662224,-0.7250410319760519,1.4510210613883503,11.960888033691145
1520530365.8552804,0.3243824724524431,-0.4182326500148194,0.1961153114203623,-0.7298513028278675,1.395860976551217,12.002825825874224
1520530365.8602974,0.3035236189824724,-0.4170665425427938,0.1929163910423055,-0.6805460265967556,1.3335018344751992,12.108161824035667
1520530365.8653114,0.2799079546150213,-0.411535849189808,0.1916497721711857,-0.6324433180785975,1.2783376285996235,12.192583920042098
1520530365.8703294,0.2535271641496522,-0.4077596450290126,0.1922687700155015,-0.596366286689979,1.265144274143144,12.253839260654669
1520530365.8753445,0.2281586571254664,-0.3969818056492754,0.1899632501592486,-0.5049711405054789,1.2279638028600357,12.297147396143338
1520530365.8803604,0.1985186855106462,-0.3859149839175216,0.1879384335798189,-0.4111708588950706,1.2663289909320092,12.42868139366708
1520530365.8853755,0.1676268771853037,-0.3736933143892539,0.1897124855006015,-0.3173705772846624,1.398227132030187,12.485746969659322
1520530365.8903923,0.1369912917200075,-0.359146297635644,0.1936682225477992,-0.1886958319985896,1.5073388889445465,12.4971717022464
1520530365.8954065,0.102841078440541,-0.344905155546131,0.2024980967617081,-0.0612236544254709,1.6356369862934763,12.570183060035523
1520530365.9004235,0.0661732115710076,-0.3347472951184065,0.2123836985976008,-0.0323620293145758,1.7891247126511736,12.616238221426098
1520530365.9054394,0.0274896732657144,-0.3289631755376122,0.2230513256277241,-0.011918378194359,1.897045758538934,12.635690442156106
1520530365.9104564,-0.0076846473943481,-0.3263676103270323,0.2280065007797175,-0.0528056804347931,1.967798227959089,12.638343710967307
1520530365.9154694,-0.0458819400499093,-0.3272610997376535,0.2296940488364369,-0.0407800033052536,2.05413540184517,12.706708961275996
1520530365.9204874,-0.0863436507787835,-0.3304880083286285,0.2319091045119239,-0.0275517584627602,2.0817146013240557,12.787903387647903
1520530365.9255023,-0.1245467025111164,-0.3339966741742077,0.2308711858418447,0.0097278406388121,2.1692489487742925,12.79094160099612
1520530365.9305196,-0.1635012788912921,-0.3372208067387292,0.2322718034900001,-0.0022978364907271,2.164453323680287,12.856143390353653
1520530365.9355354,-0.2009536057638955,-0.3445237319521011,0.2336384976041934,-0.1177443369343065,2.222021055360706,12.903696705655356
1520530365.9405506,-0.2366521568936319,-0.3529791227577001,0.2303937520839282,-0.1862906965726818,2.2484074832937715,12.957796790302238
1520530365.9455657,-0.2746123974851648,-0.3614353996631743,0.2271532070731048,-0.1694547485913264,2.298770069837608,12.99012383798192
1520530365.9505825,-0.3088096282613301,-0.3766007850360733,0.2271010810019059,-0.1658470454524645,2.3467354057942287,13.135309943520042
1520530365.9555984,-0.3437593049750774,-0.391185882014215,0.2278664389588438,-0.1658470454524645,2.3863070397668533,13.282863637510632
1520530365.9606144,-0.376437048203187,-0.4008282108255874,0.2329941231910225,-0.1646444777395106,2.4042940524580816,13.381616628474086
1520530365.9656296,-0.4078578582019659,-0.410471504221387,0.2386605655986471,-0.1850881288597279,2.4378715765330403,13.470105813454994
1520530365.9706445,-0.4417906410937034,-0.4180702630330107,0.2421828696689421,-0.2187600248224384,2.4738484117144344,13.513397801163546
1520530365.9756625,-0.4739595885029761,-0.4250986753604774,0.2505761789731793,-0.2993320615903532,2.475053827355476,13.4862894157036
1520530365.9806774,-0.5036113645280328,-0.4277495077745915,0.2568338001571372,-0.3618655826639585,2.47266041682681,13.420658211925774
1520530365.9856937,-0.5322614147858787,-0.4306811328588824,0.259299688820083,-0.4977557342277552,2.518238336492497,13.349883523248872
1520530365.9907105,-0.5594052480526339,-0.4318507482869453,0.2569062895290362,-0.5879483126993015,2.5254402035303194,13.21245925589327
1520530365.9957244,-0.588557268668394,-0.4301014786378704,0.252374487710046,-0.6372535889304134,2.5170500606249773,13.110678680610212
1520530366.0007415,-0.6154447379128221,-0.4254338354606525,0.2465079867552037,-0.7082050839946967,2.4714882504731994,12.951037848148612
1520530366.0057564,-0.6370531675465769,-0.4178429951334522,0.2379484565057471,-0.7791565790589796,2.4103376148170543,12.78908792918882
1520530366.0107725,-0.6584123604726657,-0.4096598176922429,0.2258758090569223,-0.8633363189657566,2.2916292690967017,12.73191585001342
1520530366.0157886,-0.6815361847372015,-0.4040932343058512,0.2113515078400994,-0.9198570014745922,2.1285505735308874,12.68032853986355
1520530366.0208044,-0.7021493063063498,-0.3993961777905824,0.1954631406551285,-0.923464704613454,1.9546754931159147,12.59221026870338
1520530366.0258205,-0.7177340324002122,-0.393241686390151,0.1801176462230815,-0.9920110642518288,1.8191779638882424,12.560469561536754
1520530366.0308366,-0.7355828668493871,-0.3885435468639236,0.164224145082126,-1.0485317467606647,1.71965371076331,12.506495988498214
1520530366.0358517,-0.7534357432296124,-0.3847100913156935,0.1448068780385257,-1.2132835234353558,1.6141421849181268,12.387339511843798
1520530366.0408683,-0.7682798865151373,-0.3820235100645072,0.1188820164728016,-1.359996784415738,1.6009630667762658,12.291160299305142
1520530366.0458834,-0.7823736067946709,-0.3810812984551143,0.0915896867458998,-1.5006972068313502,1.5374195825512411,12.196133817687064
1520530366.0509005,-0.7937096654023864,-0.3783598309972255,0.0532131798429206,-1.6979183117557983,1.478677062038204,12.091193500776049
1520530366.0559154,-0.8040350322808828,-0.3727292234617157,0.0167508581712606,-1.8626700884304892,1.4487113828680318,11.988233371107968
1520530366.0609324,-0.8141147221769125,-0.3676652610417583,-0.025668386104117,-2.044257813086536,1.44632724467586,11.836600171349913
1520530366.0659466,-0.8264567954182714,-0.3593802010068945,-0.0742815315373756,-2.2426814857239377,1.4055719241739808,11.696789700780004
1520530366.0709634,-0.8357856114280285,-0.3516716295426419,-0.1247985450918179,-2.340089470473208,1.4139734935950028,11.492030145079
1520530366.0759785,-0.8428528202877837,-0.3419130106835822,-0.178821294205251,-2.4086358301115838,1.4007882875554432,11.35325292152075
1520530366.0809956,-0.8461422746327363,-0.3257409985288183,-0.2333432280827454,-2.461548809481557,1.4067881107109497,11.137603321822503
1520530366.0860114,-0.8491765175834378,-0.3078256797722299,-0.285958468900345,-2.506043814860853,1.3636225208867765,10.986999791074778
1520530366.0910263,-0.8517121774135743,-0.2969216035362827,-0.3318643498143865,-2.516866924277439,1.3720173467903478,10.922016889771596
1520530366.0960424,-0.8514874195669374,-0.2880524938250882,-0.3791436557610859,-2.533702872258794,1.3792135005703294,10.80014862933306
1520530366.1010594,-0.8512667075834819,-0.2815115466079655,-0.4275229299738668,-2.5926286901935374,1.366027545251053,10.727519970713889
1520530366.1060755,-0.85080323151332,-0.2810888475773842,-0.4762199015973217,-2.5878184193417217,1.387611698232626,10.650750601403228
1520530366.1110914,-0.845566704660142,-0.2815369746112539,-0.5254735020106629,-2.566172200508551,1.4919352291901833,10.50749447150388
1520530366.1161056,-0.8420878661149934,-0.2825758441991791,-0.5720228225727118,-2.4747770543240506,1.6382232426892442,10.398382840084643
1520530366.1211224,-0.8396161243161638,-0.288584670056742,-0.6126560589821112,-2.391799882130228,1.7965033160421862,10.254477132041323
1520530366.1261375,-0.8346296888771212,-0.2972324544501515,-0.6468208688903804,-2.3629382570193336,1.9152159701209104,10.139028194633685
1520530366.1311536,-0.8319031434423593,-0.306179793781407,-0.678278242415505,-2.382179340426596,1.9907633153553548,10.068251025956409
1520530366.1361704,-0.8291830196423327,-0.3192036027704917,-0.7108489227185689,-2.310025277649359,2.0495155765047093,9.968709188838972
1520530366.1411855,-0.823193858766677,-0.3319405747587841,-0.7412590801716405,-2.196983912631688,2.084281844747011,9.873441342404917
1520530366.1462004,-0.8161919910944738,-0.3435312824545691,-0.7643574729872258,-2.1560966103912538,2.092672643272105,9.826549426942908
1520530366.1512184,-0.8112010472470542,-0.3574625951858443,-0.7842233659483024,-2.1308426884192206,2.104662080646977,9.770509017562942
1520530366.1562364,-0.8036972836644692,-0.368758079287914,-0.8086731986046268,-2.1524889072523914,2.091473221868798,9.676598911018612
1520530366.1612484,-0.7959347019083401,-0.3759806374319517,-0.8306574617267772,-2.0755245736233388,2.09386550847789,9.579389500528643
1520530366.1662643,-0.7866628335060337,-0.3829148624707855,-0.8512895726237399,-1.9312164480688645,2.111841375633332,9.43037507148292
1520530366.1712816,-0.7793966159897211,-0.3907436963746623,-0.8646198798011274,-1.8650752238563968,2.066268888245589,9.283345590039351
1520530366.1762965,-0.7706186929337151,-0.3968287313990062,-0.8760458275349768,-1.7989339996439304,2.0075058562003063,9.183976873450517
1520530366.1813135,-0.7588246154788711,-0.403792565987271,-0.8853196780368008,-1.7496287234128178,1.9751252247096105,9.00107193748438
1520530366.1863284,-0.7477810041519811,-0.4087191895443142,-0.8937649290839402,-1.723172233727831,1.9247592664070483,8.855595544214099
1520530366.1913445,-0.7367354561374255,-0.4118960490754644,-0.9027379334110244,-1.6822849314873964,1.85280765656348,8.72743189768648
1520530366.1963594,-0.7229177448863469,-0.4089512936603696,-0.9122104786943944,-1.6570310095153638,1.7952469493804055,8.642405711127518
1520530366.2013764,-0.7116091093609908,-0.4042643146544092,-0.9197711969618848,-1.6329796552562847,1.7029112635783228,8.491182935072734
1520530366.2063916,-0.6997956768258853,-0.3981209445319686,-0.9270511873534688,-1.5848769467381267,1.555413245099956,8.373482022167261
1520530366.2114074,-0.685217071138768,-0.3890524480906914,-0.9381017233905586,-1.5199382902386136,1.4271001621566906,8.271868544402892
1520530366.2164235,-0.6728997628836524,-0.3811569317380712,-0.946722038196334,-1.4153148992116196,1.3071779713984837,8.151266311134204
1520530366.2214406,-0.6580723243150567,-0.3747144397422273,-0.9564403192449754,-1.303476101906902,1.1740646740229477,8.07825461238169
1520530366.2264557,-0.6452514500579315,-0.3659438444655772,-0.9653254441372658,-1.2337271745555731,1.084123709989036,7.952151872497029
1520530366.2314715,-0.6316805095669092,-0.3609653232635165,-0.9726175939329874,-1.185624466037415,0.992985291411074,7.859963167639642
1520530366.2364874,-0.6171096937524163,-0.3586030415363825,-0.9820959855567905,-1.1339140543803954,0.8634740983040062,7.847964699310086
1520530366.2415037,-0.6037922906318863,-0.3533244930897569,-0.992631996294746,-1.066570262454974,0.7807281641305008,7.754418384220911
1520530366.2465184,-0.5934810605502595,-0.3419316931918199,-1.001762992082438,-1.014859850797954,0.6883903241492322,7.627331414906924
1520530366.2515354,-0.5814149609481761,-0.3331584795575236,-1.0117289003885193,-0.9403006525948088,0.5720678961603787,7.530261179115525
1520530366.2565506,-0.5663310681811968,-0.320000933219181,-1.0262663433245336,-0.8681465898175718,0.5312915021664655,7.42035710156784
1520530366.2615674,-0.5512432197270923,-0.3053930201239843,-1.0383577577708891,-0.8164361781605523,0.4881184195451244,7.347842955192914
1520530366.2665825,-0.5379256754442813,-0.2966025602974201,-1.0545485552990554,-0.7767514436330714,0.4041754991273918,7.296404208092684
1520530366.2715986,-0.5220942647028088,-0.2878140296397102,-1.06966183647633,-0.7563077925128547,0.3442168857373502,7.227697195796992
1520530366.2766154,-0.5112873760612916,-0.276983405815377,-1.0863734969664185,-0.6781408911708477,0.3526047808035416,7.094443770973557
1520530366.2816305,-0.4977159376358942,-0.2664452688005815,-1.1022808768100971,-0.5855431772733934,0.322619058400946,7.06219382834606
1520530366.2866454,-0.4831372417727207,-0.2564989766220866,-1.1146774730707645,-0.5398456041811435,0.3238146397457043,7.019910684510723
1520530366.2916615,-0.4713299564120504,-0.2503352104297475,-1.129532748547583,-0.5566815521624988,0.3633875849578334,6.944496610081209
1520530366.2966764,-0.4587662223725796,-0.2421307287486653,-1.1446444084929497,-0.521807088486834,0.3801728347466403,6.863952859854232
1520530366.3016944,-0.4459456068472301,-0.2316030851354442,-1.1567627456241971,-0.3774989629323599,0.4389194762981195,6.782303022618726
1520530366.3067095,-0.4371421658080031,-0.2187473974546825,-1.1683147387088249,-0.3173705772846624,0.4437113549935413,6.797983107799482
1520530366.3117254,-0.4235599188411194,-0.2056108379194886,-1.1752740962199766,-0.2740781396183203,0.4233225960367971,6.726690823328014
1520530366.3167405,-0.4124818157047381,-0.1854798489914788,-1.1829870701386889,-0.2452165145074254,0.4461040162424913,6.719414820802725
1520530366.3217576,-0.4011532095952505,-0.1673950091785878,-1.1882811593147289,-0.1898983997115435,0.4508962695777714,6.770006044835759
1520530366.3267734,-0.3908275602607132,-0.1496106888879701,-1.1903290539321776,-0.1237571754990765,0.4736747863245633,6.76934004928657
1520530366.3317895,-0.3792501722559718,-0.1367859691632334,-1.1899821615531354,-0.0407800033052536,0.5072442556425666,6.754553931443536
1520530366.3368056,-0.3679315161808493,-0.1286198581753855,-1.1910231012952812,-0.0383748678793458,0.5312268767908949,6.751020702683032
1520530366.3418214,-0.3583773620782861,-0.1239488654106407,-1.1928990886859467,0.0073227052129043,0.5624009687209749,6.76797766703163
1520530366.3468366,-0.3483216217833412,-0.1198597163583305,-1.1950510015896751,0.0373868980367531,0.5839831548432917,6.781609719965108
1520530366.3518524,-0.3385221082805736,-0.1195593930474374,-1.1969608019832556,0.089097309693773,0.5971696721223556,6.786904259578127
1520530366.3568685,-0.3299831818405235,-0.1227583616349707,-1.1980833080964908,0.1660616433228259,0.611553362965576,6.840761869744148
1520530366.3618855,-0.3194361072413004,-0.1271198953941388,-1.2000300780248387,0.1865052944430432,0.5947638048183977,6.874281429206751
1520530366.3668995,-0.310399420930106,-0.1332295986192465,-1.2022579320213176,0.2442285446648326,0.5935601687166843,6.8458293009362805
1520530366.3719175,-0.3023587836211447,-0.1343941714442876,-1.2014701218195347,0.3055594980254842,0.5659751623199939,6.870826404854104
1520530366.3769324,-0.2925613401040615,-0.1364285665070767,-1.2020449774160855,0.3272057168586553,0.5515837913596767,6.890386193131151
1520530366.3819475,-0.2835193847862083,-0.1425557520778117,-1.197779729910935,0.3717007222379515,0.549182045094161,6.859739701912181
1520530366.3869646,-0.2724656274757953,-0.1463452463373277,-1.1956647986766875,0.4029674827747541,0.5084088355390439,6.880393719155531
1520530366.3919804,-0.2629193142320812,-0.1510145839294471,-1.1916599150874327,0.4282214047467871,0.5024111665627231,6.8906130552548
1520530366.3969944,-0.2541317313305341,-0.1571316699207745,-1.191181843401628,0.4859446549685768,0.4772247219927522,6.91912936752606
1520530366.4020114,-0.245090348394588,-0.1638423529771631,-1.1866504961711952,0.5424653374774125,0.43285212430814,6.92327107124314
1520530366.4070275,-0.2357895709710596,-0.1644331340737916,-1.1823434767684335,0.5929731814214785,0.4124628033916082,6.927447913457357
1520530366.4120443,-0.2267367521933643,-0.1638643029653326,-1.175862731133952,0.7156350881427814,0.342903105517273,6.97629400940978
1520530366.4170585,-0.218434619085567,-0.161257532394584,-1.1688239319406877,0.7986122603366042,0.258956813340815,7.015081108707294
1520530366.4220755,-0.2086227563155732,-0.1569004070646924,-1.1623156863669954,0.8382969948640844,0.2313734928234873,7.03912675968657
1520530366.4270914,-0.1983054810319606,-0.1507962345220957,-1.1552539439361864,0.8226636145956832,0.1918030764304023,7.104397575051623
1520530366.4321074,-0.1902464648508326,-0.1426554416815274,-1.1473608017110648,0.8130430728920515,0.1894055448632933,7.175384335388898
1520530366.4371226,-0.1816869562549126,-0.1336293718819799,-1.143520112115075,0.8912099742340582,0.2337676526318708,7.229201007017251
1520530366.4421384,-0.171112920987047,-0.1213965562068093,-1.1399292482627517,0.944122953604032,0.2817291485299435,7.248395658186233
1520530366.4471536,-0.1645590083587649,-0.1091675011135091,-1.1355192791503834,1.0271001257978547,0.2853201072626251,7.255719508954604
1520530366.4521716,-0.1554944792790205,-0.0972222901124748,-1.1335511134191496,1.0499489123439798,0.3692581573621987,7.279820282173629
1520530366.4571855,-0.1454221164474617,-0.0838219479460126,-1.130762061466749,1.0583668863346576,0.467587016462302,7.288939612593925
1520530366.4622014,-0.137865290166192,-0.0709995319410106,-1.1301371556194644,1.047543776918072,0.5731122166623159,7.342400678141869
1520530366.4672165,-0.1303067859290325,-0.0546703035735446,-1.1332732152910818,1.024694990371947,0.678638353461976,7.361114475627503
1520530366.4722345,-0.1209860182607176,-0.034545831282869,-1.138818554979685,1.0066564746776376,0.8045495028197963,7.347221543402052
1520530366.4772494,-0.1111612415743737,-0.0120842584142245,-1.1465114105995642,0.951338359881756,0.8729048153127014,7.393016937874975
1520530366.4822657,-0.1005777227494697,0.016215498401852,-1.1579488472256825,0.9585537661594796,0.8932896405509325,7.442899018800596
1520530366.4872816,-0.0920074917245096,0.0448167785669052,-1.1734385154188391,0.948933224455848,0.9472517088842284,7.458047910390619
1520530366.4922965,-0.079669095514887,0.0734239061514904,-1.1905584598364731,0.995833365261052,0.978425707154344,7.488938897133418
1520530366.4973123,-0.0638096616527522,0.1020229425097777,-1.2041678417331896,1.0619745894735193,0.9784205558562912,7.53361873324452
1520530366.5023284,-0.0509666056635304,0.1300380283469791,-1.2177760691212691,1.0655822926123812,1.028784172659738,7.590479559583491
1520530366.5073445,-0.0398856366854824,0.1545499832193315,-1.2292433393029552,1.1112798657046312,1.0743479496707726,7.648097530258759
1520530366.5123615,-0.0262924713404009,0.178480153592515,-1.2407197228879732,1.1329260845378024,1.1319050041152277,7.724532211937565
1520530366.5173757,-0.0149648296426151,0.1971535899085342,-1.2481737330606035,1.1004567562880458,1.1894662732580894,7.821250068377277
1520530366.5223925,-0.0026330903381959,0.2158310622020592,-1.2569823396058255,1.069189995751243,1.2194472190024908,7.92495597828862
1520530366.5274074,0.0122164750441407,0.2374204505996587,-1.2646911989470595,0.9753897141408348,1.248233894641638,8.051352455603542
1520530366.5324244,0.0250476443113319,0.253767043585924,-1.2735185236213005,0.9320972764744926,1.274618355715447,8.13426033292095
1520530366.5374403,0.0348578645146153,0.267788663198024,-1.285063491257775,0.8118405051790976,1.3165976365313568,8.260901458745504
1520530366.5424554,0.0441595554950995,0.2803662750217967,-1.3014884670004767,0.6987991401614262,1.3837583042791493,8.432771412321804
1520530366.5474715,0.0534568477724394,0.2900314984347761,-1.318476765388077,0.6398733222266826,1.471300144526554,8.558771145377131
1520530366.5524874,0.0640055337442823,0.2970798523973025,-1.3373812264311284,0.6074039939769258,1.5684330476420407,8.713557611332556
1520530366.5575037,0.0700225255920947,0.2980073590869281,-1.3563239712467976,0.6278476450971431,1.6643626892956722,8.81669589015884
1520530366.5625184,0.0755327366883988,0.2945580735075344,-1.3731347617283582,0.6518989993562221,1.7710843137801258,8.87330277159383
1520530366.5675344,0.0752598168442066,0.2878976514951212,-1.3886065420335776,0.7036094110132419,1.8334355884191176,8.945953717642322
1520530366.5725515,0.0775031744879299,0.2797638090560331,-1.3976010034964288,0.730065900698229,1.9005853916110171,8.994440769480164
1520530366.5775664,0.0787384749057636,0.2687120853665103,-1.405263099439784,0.7938019894847882,1.95334260626306,8.987958230791492
1520530366.5825834,0.079729815486852,0.2599774992495006,-1.407766571955268,0.9044382190765518,1.995303904365768,8.969408279413248
1520530366.5875986,0.0799725756414274,0.2523957725468846,-1.4056604717293788,0.9693768755760652,2.0420653232407817,8.971054890043929
1520530366.5926154,0.0804656662812585,0.2439392622868639,-1.4032909615867886,1.0391258029273942,2.110410895097369,8.907553570906144
1520530366.5976295,0.0781961908789688,0.2386956399889201,-1.4041384143006226,1.093241350010322,2.1607705781823023,8.859329828995488
1520530366.6026464,0.0776784996135247,0.2264521939140608,-1.402337029165774,1.1004567562880458,2.2375150033209388,8.88823835980043
1520530366.6076615,0.0781676306340997,0.2150818383811112,-1.3999897498762797,1.093241350010322,2.315459692802563,8.884746151225103
1520530366.6126783,0.077392708974945,0.2013944829734662,-1.40306883957093,1.0812156728807825,2.340642578293879,8.869730774260272
1520530366.6176934,0.0796291117918576,0.186844353485392,-1.409947841743382,1.0583668863346576,2.369423727995115,8.868762962236161
1520530366.6227095,0.0796034683748799,0.1702456334646466,-1.4138622001486456,1.0535566154828415,2.344242153743304,8.942049407701914
1520530366.6277254,0.0805805621909082,0.1539481613972423,-1.4212932990084013,1.0367206675014864,2.341845184135982,9.027052125828376
1520530366.6327417,0.0815511050063136,0.1344527438402942,-1.4314543107655744,0.923679302483815,2.2543167372635144,9.072399233158
1520530366.6377575,0.0847857169872001,0.1181699980630533,-1.4440299821568952,0.8202584791697751,2.161990979417679,9.111846657622117
1520530366.6427734,0.0912866100387602,0.1059883116598534,-1.4641558828416437,0.7396864424018604,2.118828199392443,9.14405087937958
1520530366.6477883,0.0982996469566747,0.1005072094333377,-1.4836904942190114,0.7204453589945973,2.080457204402665,9.201220632895126
1520530366.6528056,0.1078328034122661,0.1017354917695855,-1.5056135549300829,0.7493069841054921,2.051675586401606,9.204454207545544
1520530366.6578214,0.1196378071095699,0.1084922250514596,-1.5242520267788997,0.8467149688547622,2.1080275998448785,9.172073252266363
1520530366.6628366,0.1349737043855638,0.1228183216787866,-1.5398632276805515,0.899627948224736,2.2483229083457417,9.24696077411564
1520530366.6678514,0.1495643182963374,0.139749829770565,-1.5492304650388753,0.921274167057907,2.4245948647080717,9.22798388696276
1520530366.6728685,0.1659070731160507,0.1517292185182239,-1.5589093078062626,0.971782011001973,2.626046522122921,9.245890128866415
1520530366.6778846,0.1827548836772889,0.1634079500457917,-1.5650742104587858,1.0511514800569337,2.8802581103287856,9.205356800777905
1520530366.6829004,0.1983422365416975,0.1707088655066476,-1.5688352127114853,1.118495271982355,3.151258601062078,9.228842069986204
1520530366.6879177,0.2149409318968952,0.1779897787197716,-1.5650227967720356,1.194257037898454,3.299946112987504,9.305823298297073
1520530366.6929324,0.22475653081207,0.1837979992375851,-1.556339068604586,1.2892598872218162,3.391073386029679,9.326890464186585
1520530366.6979475,0.2355759097516156,0.1858062313946052,-1.543086827208925,1.3818576011192705,3.508581935706867,9.385143921260466
1520530366.7029643,0.2489127971868161,0.1869223553174004,-1.5228117290084744,1.3938832782488098,3.556546616043735,9.387304385034655
1520530366.7079804,0.2617438761464721,0.1860000475001977,-1.5030923507504506,1.340970298878836,3.454623801092084,9.48437674955382
1520530366.7129965,0.2753168473018683,0.1786785019151935,-1.48748146897757,1.2591956943979672,3.374287761601014,9.527088221472424
1520530366.7180104,0.2888907436791346,0.1725246797325643,-1.4726733325511552,1.1990673087502697,3.285556053266691,9.619569377781524
1520530366.7230277,0.3052276177889717,0.1693032681794498,-1.4643412007292582,1.1329260845378024,3.222006762123862,9.670247320896625
1520530366.7280436,0.3195574493136183,0.1701677366747805,-1.458679670885869,1.0752028343160127,3.2028250110275565,9.69523289607168
1520530366.7330594,0.3364006298333749,0.1745443726743986,-1.4584070491695025,0.9886179589833284,3.2555939331751738,9.70764564874958
1520530366.7380755,0.353744694797718,0.1786341916442143,-1.4597608593603957,0.923679302483815,3.3395388204521623,9.674493693376766
1520530366.7430904,0.3731012203804534,0.1850595166320454,-1.4624533481344886,0.8479175365677161,3.4390733761732006,9.698376935858285
1520530366.7481065,0.3932129675663811,0.1944077234322442,-1.4683715569761144,0.7517121195314,3.5685880346989585,9.660836301244188
1520530366.7531235,0.4103018760548291,0.200851829959031,-1.478364584430099,0.7336736038370907,3.6501309883905018,9.671391657609576
