Time,transform.translation.x,transform.translation.y,transform.translation.z,transform.rotation.x,transform.rotation.y,transform.rotation.z,transform.rotation.w
1520530790.824299,1.4482367937013692,-1.1159599764792834,1.1679453633421972,-0.0094755244371704,0.0567004466473632,0.7824610830686635,0.6200402626198107
1520530790.832632,1.457168476877016,-1.1138772325994022,1.168753052794015,-0.0152772879688409,0.0560384019373357,0.7824499985212299,0.6199986304781274
1520530790.840965,1.4648863816281237,-1.1096011639571952,1.1671854873501295,-0.0089152628860135,0.0558554113797617,0.7860264177858773,0.6155998388969671
1520530790.849299,1.4732281530717084,-1.1063518093246552,1.1667454866551403,-0.0085709554037343,0.0552235176815915,0.787785731063234,0.6134089531067379
1520530790.857632,1.4813919708698433,-1.102861882814307,1.1660603074121532,-0.0076378806215064,0.0547081248415417,0.7897636547586562,0.6109190236669535
1520530790.865966,1.4901158905487697,-1.1000040276387526,1.1662533728442244,-0.0114968295824813,0.0539479655251728,0.7905811881280116,0.6098678749560004
1520530790.874299,1.498652698160481,-1.0965294603042393,1.165505513224196,-0.011606882722322,0.0530275683147107,0.7928351772490845,0.6070137881370667
1520530790.882632,1.506861590050944,-1.092873267508774,1.164656834635824,-0.0106726133980534,0.052432729193898,0.7947688076380277,0.6045489613241951
1520530793.374299,1.41228581791416,0.8746380098137564,1.1221934457083187,-0.0444916602668862,0.0564292206003639,0.8704211025528396,-0.4870352548428405
1520530793.382632,1.4048205699725709,0.8773420373071099,1.1226375745565549,-0.0455441608350759,0.0579084985196288,0.867089623994544,-0.4926742525990489
1520530793.390966,1.396572270072361,0.8798922213497906,1.1228455941980442,-0.0454880791851441,0.0581695289818621,0.8644326605162236,-0.4972960043906625
1520530793.399299,1.3845930015525931,0.8808272064139371,1.1252088316464308,0.0312100420949638,-0.0519537012553022,-0.8606212532153326,0.5056261511357729
1520530793.407632,1.3781155436853465,0.8859295685769095,1.1251559925997363,-0.0327939212961866,0.0545710610594583,0.8644137869295141,-0.4987337596223471
1520530793.415966,1.374220885320425,0.8880650400067639,1.1244743718339347,0.0487645964659086,-0.061661920150071,-0.8562095939609905,0.5106123313670353
1520530793.424299,1.364286432287661,0.8897574738050279,1.1256649989617984,0.042708472931843,-0.0558718504995924,-0.8522865981229747,0.5183260338064724
1520530793.432632,1.3561846671118187,0.8919534403260478,1.125473364244877,0.04491980003205,-0.054645217610161,-0.8502580203219635,0.5215912294465799
1520530793.440965,1.3498026089839528,0.8951422818168757,1.1264464531448135,0.0461623760707793,-0.0575548406410436,-0.8480715042684303,0.5247201149204841
1520530793.449299,1.3419678926131573,0.8974455091473154,1.1271167634649475,0.0457974892180392,-0.0569041459349807,-0.8458405929139163,0.5284110138289785
1520530793.457632,1.334171895434092,0.898958835406941,1.127389489930974,0.0453259024524204,-0.0574945347479815,-0.8439602245256723,0.5313859994952479
1520530793.465965,1.32719376767875,0.9016714257951464,1.1282574801770808,0.0471231050878786,-0.0571305953942821,-0.8417378523166235,0.5347830363934238
1520530793.474299,1.3189641003846984,0.9036198866547656,1.1283562593858316,0.0480119171274176,-0.0554436999086774,-0.8397405309832636,0.5380117959470153
1520530793.482632,1.311434615707154,0.9060828971024818,1.1294752299023114,0.0455453206058903,-0.0546506179190694,-0.8387869378265098,0.5397920031489888
1520530793.490966,1.3039977020066116,0.908085543129039,1.13011830290864,0.0464191336080393,-0.0552470115552342,-0.8359776377242222,0.5439985486877003
1520530793.499299,1.2961151334646472,0.9104156208907196,1.130610500213325,0.0461132358360631,-0.0527239754825574,-0.8338503012116147,0.5475284714600163
1520530793.507632,1.288419916314162,0.912659430418649,1.131143406302764,0.0471237342281833,-0.0518428306475413,-0.8320721321943598,0.5502250824965852
1520530793.515966,1.2805945990381835,0.914841861082657,1.131418052498514,0.0457635673622734,-0.0534660332821015,-0.8308811720836778,0.5519814825374219
1520530793.524299,1.2723987940257486,0.9172265777658528,1.1315554519852622,0.04672410839024,-0.0507895175778338,-0.8291148932963675,0.5548024660304789
1520530793.532632,1.2645836473458956,0.9190862102314874,1.1319032567596872,0.0491702944706855,-0.050311223379364,-0.8271674906774193,0.5575347570422485
1520530793.540966,1.2564203868412644,0.9214668009148098,1.131908878996126,0.0463019942126893,-0.0507332133560406,-0.8259328042478238,0.5595688244191456
1520530793.549299,1.2486862239954917,0.923639359061218,1.1320279528838366,0.0494562520297031,-0.049939927498815,-0.8239315455048966,0.5623138724044607
1520530793.557632,1.240240628093058,0.926150306838018,1.131637219341884,0.0490782961418714,-0.0482270117102912,-0.8238211351705101,0.5626581674833119
1520530793.565965,1.232235507525371,0.9285321040848956,1.131466156726677,0.0467950028878134,-0.0497568204114132,-0.8224289756413973,0.5647522169524599
1520530793.574299,1.2246206521979328,0.9309899377231232,1.1313365678644562,0.0497250964603465,-0.048795098094041,-0.8191777123669292,0.569292832156955
1520530793.582632,1.21587326504367,0.9332269019339764,1.1302790618274932,0.0540388129443624,-0.0480608810485578,-0.8176604134096902,0.5711404439812464
1520530793.590965,1.2073972848534928,0.934811051142636,1.1293300122927623,0.0468164668593816,-0.0496003491499895,-0.8181606950262075,0.5709300315355961
1520530793.599299,1.1992246179111583,0.9368877258126176,1.1284106378693093,0.0501578573764323,-0.0528417327349504,-0.8147391100286699,0.5752322341582259
1520530793.607632,1.1914204176960417,0.9402202511059016,1.128912343453,0.0523084939607409,-0.0482774158541174,-0.8121233544586884,0.5791275936447642
1520530793.615966,1.183022693578912,0.9428167980440582,1.1278496254272783,0.0550976931532922,-0.0476956091241068,-0.810391532487236,0.5813389176310624
1520530793.624299,1.1740714749748091,0.9440185384381669,1.125503423297713,0.0538901044577481,-0.0540524291948052,-0.8096873682296246,0.5818767543638925
1520530793.632632,1.1662666822394565,0.9479510080989744,1.1258483749070156,0.0540976682926317,-0.0488159803898484,-0.8099112257403659,0.5820088047131383
1520530793.640966,1.157086216597207,0.9495959055340744,1.124676541351898,0.0547556931417006,-0.0437062262953157,-0.8090574073307505,0.5835389374282053
1520530793.649299,1.1490748999769054,0.9528939577181196,1.1240952591192792,0.0564282222737108,-0.0463280609505475,-0.8068052228443677,0.5862890915671568
1520530793.657632,1.141068237632052,0.955590201074636,1.1234203476037778,0.0575272292853683,-0.0464051941783202,-0.8022936743967515,0.5923360835429325
1520530793.665966,1.1318935528289151,0.9581826675047536,1.1215873946713646,0.0602516038154272,-0.0437110395301107,-0.8027320877731958,0.5916758272231109
1520530793.674299,1.1235571104318942,0.9607593098546396,1.1210442701694865,0.0585195607045486,-0.0451003404615328,-0.8009263868074413,0.5941871281177145
1520530793.682632,1.1149536901527857,0.9629680025744678,1.119628759230144,0.0601868239479981,-0.0456362606595453,-0.7969383407299518,0.5993197468886352
1520530793.690965,1.1059704549687654,0.9648224184616288,1.118170221035434,0.0578443900014101,-0.0485710838136317,-0.7955040433169214,0.6012222496123739
1520530793.699299,1.0969252604601274,0.9682974446871028,1.1171345173530425,0.0619383679977545,-0.0414824609101104,-0.7961384101143534,0.6005051839469879
1520530793.707632,1.083941077679511,0.971657815383906,1.1166614111530877,0.050762664757756,-0.0282584158002508,-0.794258194108012,0.6047962755303902
1520530793.715965,1.080298327518003,0.9733365238903112,1.115299425067554,0.0621330787850973,-0.0446103913015706,-0.790959287401826,0.6070690234078833
1520530793.724299,1.0724516516369975,0.9764997635192908,1.1142856402472314,0.0666582990285063,-0.0439155582428015,-0.788746807051181,0.609513387286462
1520530793.732632,1.0627569193834157,0.9786671638612732,1.1130194766190538,0.0630943977066009,-0.0443525431321655,-0.7880713283340136,0.610733600151174
1520530793.740966,1.053415535881856,0.9812939026599315,1.1115915111203276,0.0608490549544941,-0.0409924672365289,-0.7906848575413504,0.6078112093370948
1520530793.749299,1.045199041419209,0.9838334755812332,1.110955168189106,0.0622557130970611,-0.0425263712949837,-0.7856458193402954,0.61406545293183
1520530793.757632,1.0373061265866554,0.987199070930841,1.1096627505600014,0.0633718718957453,-0.0432981658162022,-0.7850425746374718,0.6146685535277947
1520530793.765966,1.027541403744012,0.9888455762465796,1.1091016875790969,0.061718057284137,-0.0427166380262008,-0.7824961198377195,0.6181148701331525
1520530793.774299,1.0191429977988278,0.9910564974659511,1.1082110326013683,0.0616446237595284,-0.0450406008478626,-0.7806680473306867,0.6202650115182239
1520530793.782632,1.0099066275921147,0.993458564411712,1.1073035137703486,0.0595801097636008,-0.0431328823218654,-0.7796398838427558,0.6218934124951152
1520530793.790966,1.0012637281157435,0.996123363760458,1.106651998033315,0.0606039717002925,-0.0425678647657664,-0.778467113116145,0.623300962056091
1520530793.799299,0.9920372439434528,0.9986673870884576,1.105700074883362,0.0617620895903701,-0.0432003604220219,-0.7798417136903957,0.6214226216813041
1520530793.807632,0.9823069281094398,1.0004828010356004,1.1052236305383163,0.0604466761236545,-0.0423981342194378,-0.7746227541336785,0.6280988666911183
1520530793.815965,0.9732259450169486,1.002565349212461,1.105034501796014,0.0582799596867408,-0.0424536780811663,-0.774062465754243,0.6289900083679818
1520530793.824299,0.9646953996302036,1.0050717778813207,1.1043094513448883,0.0596082127985175,-0.042170396906816,-0.7728187350074799,0.6304123423705525
1520530793.832632,0.955558737667469,1.0073091041179285,1.10387246660566,0.0592381535911549,-0.0425261565723137,-0.7719271884179226,0.6315146735805105
1520530793.840965,0.94805766127378,1.0099083577181176,1.1034996619709598,0.0605819446680851,-0.0453813508398762,-0.7732872286481155,0.6295214237703893
1520530793.849299,0.9386758773334948,1.0113068051883454,1.1038234106859377,0.0575404675720529,-0.0457384662047667,-0.7711858484582657,0.632352334097479
1520530793.857632,0.9297553599384872,1.014191089144585,1.1035748383410178,0.059224542051498,-0.0459159919229811,-0.7719386383622315,0.6312645356013464
1520530793.865966,0.9202342506281406,1.0159187826236369,1.1038217577039589,0.0580308685540154,-0.0456075490489885,-0.7721744644678813,0.6311093139768668
1520530793.874299,0.912019112040839,1.0183569543938278,1.104099659753051,0.0607287030783049,-0.0467813430055794,-0.77084295723977,0.6323959723487076
1520530793.882632,0.9030471330298662,1.020260017469897,1.1045151862445688,0.0613863988316407,-0.0474521354058911,-0.7702873381550557,0.6329592574264971
1520530793.890966,0.8948883831415126,1.022225436752109,1.1055207316712643,0.0622803240126621,-0.0483172491770909,-0.7701301624520425,0.6329977389805017
1520530793.899299,0.8862888900663035,1.023637727250531,1.1066979030699458,0.0609332103788925,-0.0499038117484047,-0.7688607133651061,0.634547048602073
1520530793.907632,0.8776942875123954,1.0256578802223757,1.107722767817587,0.0618156107379911,-0.0501730369237873,-0.7685547178372739,0.6348111075942211
1520530793.915966,0.8695236973435353,1.0282349119083691,1.1082742449530194,0.0653417665743799,-0.0501814091106298,-0.7685709895932478,0.6344374781460081
1520530793.924299,0.861152469473239,1.030148692907021,1.1092246179910812,0.0666393902070201,-0.0493555201205065,-0.7677570333130431,0.6353521559771602
1520530793.932632,0.8515575729598204,1.0299492676119066,1.1113391444630607,0.0604673541594084,-0.0478799058580939,-0.7645371210470218,0.6399485949958109
1520530793.940965,0.8441370620556449,1.0338193095228645,1.1116286953344796,0.068609879532979,-0.0488092018121007,-0.768686743044337,0.6340591749330857
1520530793.949299,0.835955320159589,1.03570778125924,1.1128251705112444,0.0686515837208285,-0.0488756052691799,-0.7675063206890305,0.6354779169763339
1520530793.957632,0.8273437081826331,1.037517016576524,1.1143050965709995,0.0672371948637196,-0.0481748450455026,-0.7681957771072097,0.6348492671227957
1520530793.965965,0.81939062096489,1.0393071842253578,1.115453806190596,0.0679077439643724,-0.0483935878807935,-0.7669801478503632,0.6362295590155556
1520530793.974299,0.811178477296037,1.0411952226787349,1.1168357744935713,0.0669439408004871,-0.048225838840527,-0.7674601397106761,0.635765452988363
1520530793.982632,0.8028695328251959,1.0427702319210623,1.117904647683216,0.0668223996694965,-0.048343919820637,-0.7665879128153379,0.6368207002321845
1520530793.990966,0.7950343246903233,1.04504536981929,1.119390488355963,0.0666735128002631,-0.0470013795864183,-0.7664152746892124,0.6371445202863365
1520530793.999299,0.7861048998426664,1.0461604914025535,1.1202359525627508,0.0643919499988082,-0.0460851407171744,-0.7660974900755387,0.6378279331296092
1520530794.007632,0.7781639856691384,1.0483197585128052,1.1217104769634183,0.063135597515262,-0.0459088845616965,-0.7656686571319635,0.638480836149706
1520530794.015966,0.7702118715809579,1.0501094097155208,1.1227915838012463,0.0629111925810009,-0.0458313373986782,-0.7639694336192865,0.6405406894614202
1520530794.024299,0.762142503737041,1.0520558142837095,1.1237899900754955,0.0625428952210357,-0.0457169528298949,-0.7630980771483813,0.6416226859562891
1520530794.032632,0.7538529860685728,1.0538387872198558,1.124683284035518,0.0618959558534735,-0.0453613505013456,-0.7623861320132624,0.642556319900081
1520530794.040966,0.7457239865775779,1.0558276367961714,1.125407258320999,0.0621226038580013,-0.0458398300942398,-0.7625642961151614,0.6422890208910794
1520530794.049299,0.7368919969744041,1.0571365198496414,1.1262313505136874,0.0606899503253512,-0.045363216767455,-0.7621197175052445,0.6429871263748145
1520530794.057632,0.7289460983053537,1.0596173180952406,1.1266298061705378,0.0626834085516841,-0.0454749667346941,-0.7607206550565586,0.6444430949766948
1520530794.065965,0.7203347442513153,1.061245212660076,1.12719334407966,0.0625470459268798,-0.0446616712261167,-0.7605209738493083,0.6447488274548553
1520530794.074299,0.7113395615763599,1.0624307337044454,1.1276102835229225,0.0608572450296897,-0.0447796246980861,-0.7592921427595306,0.6463486852179211
1520530794.082632,0.7025120461133575,1.0640048851358752,1.127800881258186,0.0604982480573183,-0.0443055442777215,-0.7577678002004704,0.6482013126395151
1520530794.090965,0.6942180053789796,1.0656081639154504,1.1280098711859168,0.0614961302560049,-0.044575039280186,-0.756364168514031,0.6497265089441749
1520530794.099299,0.6853111016028133,1.0672372820749532,1.1279866240298244,0.0620541548898876,-0.0442925377405659,-0.7559189769718321,0.6502106990931946
1520530794.107632,0.6759513026087695,1.0685819250651851,1.128137719198291,0.0604783915881562,-0.0431107059894386,-0.7555493080678964,0.6508679391843821
1520530794.115966,0.6668422665096996,1.0699986362424987,1.127785528207306,0.0611162284031687,-0.0437039683943071,-0.7543170143517807,0.6521967583726372
1520530794.124299,0.6575952218236132,1.0714281544815132,1.1276447393697997,0.059405799808892,-0.0424708681237054,-0.7524006990129692,0.654645220279412
1520530794.132632,0.6485112331534932,1.0726411811294605,1.127375511795074,0.0591415044011346,-0.0422513337732233,-0.7514892588808801,0.6557293656976327
1520530794.140966,0.6394894471969709,1.0739119326449718,1.1270392883066576,0.0591819623734931,-0.0419793785847072,-0.7501370428050849,0.6572896196616119
1520530794.149299,0.6302331811119349,1.0753522170763872,1.1264790466171335,0.0596238190889018,-0.0415821680960253,-0.7490388326254267,0.6585261959199692
1520530794.157632,0.6212973482174105,1.0764553315548666,1.1258876275774896,0.0603065985663784,-0.042075795816527,-0.7473790995204687,0.6603160025137459
1520530794.165966,0.6120026295562547,1.077744353139278,1.1254450467042358,0.0604110205429941,-0.0415435614025745,-0.7459602795481268,0.6619425220058196
1520530794.174299,0.6026805998159209,1.078794376747361,1.1248432292832504,0.0610117722915945,-0.041397972422963,-0.7450212617860423,0.6629533098249375
1520530794.182632,0.5933221879222849,1.08003836923593,1.1241826773125647,0.0611506624616017,-0.0413170388420364,-0.743859587624309,0.6642487581329949
1520530794.190965,0.5838181594898013,1.081038486990638,1.1235813421901495,0.060859398284058,-0.0408845132491818,-0.7428566647283605,0.6654235988342584
1520530794.199299,0.5743669054245765,1.0820557778220696,1.122903080843105,0.0606905278026175,-0.040481349770126,-0.7414825001810754,0.6669944693031944
1520530794.207632,0.5649894292150475,1.083043252880347,1.1222145665718857,0.0608641104201679,-0.0404017183042254,-0.7401296014473164,0.6684844308450753
1520530794.215965,0.555596275124765,1.0838321192253078,1.1216774302284973,0.0603880112859785,-0.0401083402574233,-0.7386731045701649,0.6701542014487365
1520530794.224299,0.5460748739744016,1.0847943682124557,1.1209913192718413,0.0600882499304364,-0.0397138346195732,-0.7372269104614835,0.6717951295235198
1520530794.232632,0.5366876128052547,1.0852941208525997,1.120354150810604,0.0593292737912613,-0.0383951224099871,-0.7352270956612248,0.6741268201548459
1520530794.240966,0.5273008583298061,1.0859605434628692,1.1197626575518635,0.0590075129152079,-0.0379313711634474,-0.7336064718202691,0.6759444274529078
1520530794.249299,0.5178327574165447,1.0866378578421725,1.1194154964074363,0.058021064657102,-0.0386811778485115,-0.731853093731518,0.6778852201751521
1520530794.257632,0.5085726244775719,1.0872060667350445,1.1187768637187931,0.0584750824505083,-0.0373903943606849,-0.7300491670543265,0.6798608952022779
1520530794.265966,0.4992855252045261,1.0878415308206422,1.1182794728654153,0.0576686852969979,-0.0372930135839124,-0.728127250388749,0.6819928600178053
1520530794.274299,0.4899795319818433,1.0883514973112571,1.117966295510394,0.0563667011443178,-0.0374426107798661,-0.7266067411848947,0.6837130169630842
1520530794.282632,0.4810296755286181,1.0884316287617288,1.1172368853264891,0.0566673206795665,-0.0376906024628499,-0.7248319251591877,0.6855559156793936
1520530794.290966,0.4716182472170952,1.0889783520580791,1.1172761583775288,0.0559850876868042,-0.0354108396769733,-0.7229474918216868,0.6877199040734568
1520530794.299299,0.4624964446499273,1.0892987232589555,1.117094210647006,0.05563735341287,-0.0350071692270185,-0.7213701304589146,0.6894230326074194
1520530794.307632,0.4533903900135503,1.0895480488127212,1.1168736839853373,0.0551780025686826,-0.0345405693277246,-0.719678640067783,0.6912488641099046
1520530794.315965,0.4442858937315803,1.089862122770148,1.1167365215554197,0.0545934537911439,-0.0340305434080548,-0.7183070787309692,0.6927455648096839
1520530794.324299,0.4353510755337499,1.0899359632955512,1.116411224753768,0.0537806961436385,-0.0346240971596715,-0.7166838555050308,0.6944588251844939
1520530794.332632,0.4262907549641632,1.0901167844658124,1.1164764315950355,0.0526587185362164,-0.0336591206660679,-0.7150506271563272,0.6962734545862378
1520530794.340965,0.4173190161842699,1.0902038442801,1.116604938038886,0.0526400477376369,-0.0331454231408857,-0.7134931657785499,0.6978953422156458
1520530794.349299,0.4083491420729785,1.0902340203639942,1.1167023027857264,0.0519032308524962,-0.0328167199958299,-0.7118487388864424,0.6996431164969531
1520530794.357632,0.3993066571012448,1.0900921292138015,1.1169431783644148,0.0506112671735162,-0.0322514423501898,-0.7100400571415777,0.7015992170433261
1520530794.365966,0.3904376221276033,1.0899924299505583,1.117089487146215,0.0498392725579764,-0.0322074556632875,-0.7083446498644947,0.703368028644276
1520530794.374299,0.3813172676061019,1.0897266027328636,1.1172711376951392,0.0491241228163581,-0.0321443281786264,-0.7061072343132679,0.7056671569330231
1520530794.382632,0.3726559404581155,1.0894268273733396,1.1174957542880313,0.0492883755204995,-0.0345094486647354,-0.7050342058790108,0.7066162484205689
1520530794.390966,0.3635045570772801,1.089123729675517,1.1178432838480084,0.0486164955619458,-0.0342611676177356,-0.7027930330913811,0.7089037744228492
1520530794.399299,0.3545656139349855,1.0886768639679631,1.11830162760039,0.0485652757893798,-0.0348341096695028,-0.7009291784565155,0.7107223688468717
1520530794.407632,0.3457360478980481,1.0882735210271606,1.1188067428847694,0.0491828230094597,-0.0352693549860912,-0.6990753119450118,0.7124821617055896
1520530794.415966,0.3367928300447222,1.087852911817961,1.1195074252455872,0.0492925633617038,-0.0363885327322253,-0.6975662451601605,0.7138959668579051
1520530794.424299,0.3280241060882556,1.087349356557209,1.1200343528047971,0.0508341035872794,-0.0364685065816575,-0.6955590724031097,0.7157398401220287
1520530794.432632,0.3191346452855211,1.086782570162809,1.1208955845012156,0.0513531768283139,-0.0376124055718744,-0.6941165166137551,0.7170428296418025
1520530794.440965,0.3105274245345456,1.0861458996373416,1.121587477862083,0.0526783035586405,-0.0373133512534849,-0.6915975269945731,0.7193925012171092
1520530794.449299,0.3017027137624473,1.0851094776252106,1.122679557005894,0.0529934793475832,-0.0366705597673651,-0.6890846353879452,0.7218097578068945
1520530794.457632,0.2930374199009731,1.0844195380052637,1.1235836256562564,0.0536840970118497,-0.0365984732241291,-0.686800849828822,0.7239358826305635
1520530794.465965,0.2845829453018565,1.0838525360220206,1.124451704602374,0.0541045974517177,-0.0379309001907191,-0.6852161476713049,0.7253363153157342
1520530794.474299,0.275962996811864,1.0830602435434582,1.1253113438775375,0.0551746125022569,-0.0370130524601958,-0.683146889824664,0.7272524479200415
1520530794.482632,0.2673433596827265,1.0820538334632208,1.126431129112198,0.0548967908937231,-0.0375148351657968,-0.6814577694100723,0.7288307677387823
1520530794.490966,0.2590784536425169,1.080878023906673,1.1273562888093125,0.0553932757675911,-0.0381122704256299,-0.679153077157743,0.7309104853741721
1520530794.499299,0.2505836249579733,1.079685603144187,1.1283807355865385,0.0546610763653634,-0.0376261749698576,-0.6763164663105297,0.7336160270093315
1520530794.507632,0.2420546725496316,1.078233959481424,1.1295951208183417,0.0537633184735388,-0.0368651566683153,-0.6739846960801914,0.7358635031445881
1520530794.515966,0.2338070544911107,1.0773726792421014,1.1304040821701724,0.0538849188587357,-0.0369246367120767,-0.6724705873279833,0.7372355769372678
1520530794.524299,0.2256895492316866,1.07592969535558,1.1311124657692475,0.0540941901280048,-0.0376095087158125,-0.6703002248871766,0.7391596254969226
1520530794.532632,0.2173535747846829,1.0742989005547072,1.1322213482862185,0.0534915269019764,-0.0373273060248105,-0.6679978356640066,0.7412990087156656
1520530794.540966,0.2093416955995036,1.0728083033165072,1.133184525394722,0.0534995326959597,-0.0390099114042924,-0.6671238416662518,0.7419985220295289
1520530794.549299,0.2009609361403465,1.071027075113809,1.1341409224248835,0.0524163066881335,-0.0390772842571655,-0.6651161269740758,0.7438723239153783
1520530794.557632,0.1927844597999545,1.0694697444668155,1.1348841204692697,0.0525377165721904,-0.0393496706070087,-0.6636605681938296,0.7451483355581917
1520530794.565965,0.1845155700655399,1.068203241996428,1.135535892382254,0.0529471962664201,-0.0387888858034762,-0.6620398610413271,0.7465890697954467
1520530794.574299,0.1763077418465932,1.0663702748311088,1.1362109930342998,0.0527231970913579,-0.0397341214850196,-0.6608094814696089,0.7476444965878811
1520530794.582632,0.1676732223829082,1.064443644401624,1.1369260934803254,0.0517922792317522,-0.0390796170649955,-0.6588868791126756,0.749438739241035
1520530794.590965,0.1593165656627335,1.062857870630301,1.137148660704711,0.0518878543566763,-0.0389269482099088,-0.6576813639664602,0.7504982123659857
1520530794.599299,0.1505222493043194,1.060955382341727,1.1377349327293311,0.0506038756434875,-0.0379261148199858,-0.6558168666862818,0.7522666382037074
1520530794.607632,0.1420328984465675,1.0592968054624057,1.137668601188499,0.0510708258804352,-0.0382180863833533,-0.6544540635276098,0.753406283056681
1520530794.615966,0.1333767384184713,1.0575147098542688,1.1376343174365882,0.0514723469749478,-0.0384120792026779,-0.6530895152142713,0.7545523141475386
1520530794.624299,0.1245988724372335,1.055590628847691,1.1377675203441058,0.0514247993945152,-0.0375270948980997,-0.6517278701383662,0.7557764156419886
1520530794.632632,0.1159321377996123,1.053975132321009,1.1373791042109254,0.0523005621631063,-0.0373162371934866,-0.6508971624228164,0.7564423531169235
1520530794.640966,0.10715432417869,1.0521434664928686,1.1368568131111425,0.052892510752895,-0.0372516198498895,-0.6494524120667582,0.7576452095707356
1520530794.649299,0.0982117528981612,1.0503860543996155,1.136314933578656,0.0533362004961043,-0.0371080816511433,-0.6480220380052946,0.7588449632515696
1520530794.657632,0.0891649446227718,1.0487303381850666,1.1355745700590614,0.0538697016028728,-0.0362356315484213,-0.6464885479570073,0.7601562942026756
1520530794.665966,0.0801329666498024,1.0470047440758756,1.1348227469876149,0.0549242869256131,-0.0357439440699102,-0.645582734582731,0.760873593954162
1520530794.674299,0.0709785979791914,1.0451869143281531,1.133881529098031,0.0555119957206967,-0.0348834473974888,-0.644031955412146,0.7621839698109505
1520530794.682632,0.0616558173651832,1.043542393958475,1.1327594798925973,0.0563072596068784,-0.0342479435113961,-0.6426403625054695,0.7633281963609378
1520530794.690965,0.0523602160723656,1.041596773982726,1.1316767316909997,0.0565652422414626,-0.0335604693656141,-0.6410016293957018,0.7647162737762154
1520530794.699299,0.0430654560121895,1.039879750000735,1.130468146740205,0.0578739731909677,-0.0330351585569425,-0.6400810761763389,0.765411978902309
1520530794.707632,0.0339214322869612,1.0381640545726134,1.12867869972772,0.0592124177080505,-0.0339256218884021,-0.6388318750470617,0.7663137589737689
1520530794.715965,0.0239708930499048,1.03658978674345,1.127738421509623,0.0594563846980521,-0.0308827157031118,-0.6372831387274626,0.7677117931119148
1520530794.724299,0.0145670957075307,1.0348082657884312,1.1260280804463847,0.0606715719611463,-0.0317159541734906,-0.6362125679935083,0.768470316234618
1520530794.732632,0.004768757474891,1.0332237796045085,1.1248668512055109,0.0614729151624109,-0.0294501500243631,-0.6350930958239024,0.7694222046456609
1520530794.740966,-0.0048013301286839,1.0313087599547712,1.1231533015760182,0.0623653087838286,-0.0299057240614321,-0.6338877159115703,0.7703262812244379
1520530794.749299,-0.0146700888358265,1.029468753965477,1.1219863492508189,0.0630294230344528,-0.0284992728354106,-0.6326990649655004,0.7713021304726041
1520530794.757632,-0.0244763436174676,1.0277947243641463,1.120463224755486,0.0637744232737667,-0.0279538609048663,-0.6316244991735546,0.772141111870341
1520530794.765966,-0.0342998608313867,1.0260869947900284,1.1190790073189545,0.0651369264302876,-0.0267934473339116,-0.6306079709018728,0.7728990095932347
1520530794.774299,-0.0438825359989092,1.0241151420219892,1.1174510232595074,0.0663884943720072,-0.027289136692668,-0.629395149520878,0.7737632820140656
1520530794.782632,-0.053865392358175,1.0226833467764282,1.1164298073135193,0.0670503494247276,-0.0250573940081575,-0.6290138055778736,0.7740917323159981
1520530794.790966,-0.0635696905773601,1.020693977064947,1.11496276821791,0.0677150566700759,-0.0254080133130809,-0.6280565265414785,0.7747993956039875
1520530794.799299,-0.0733217874523592,1.018881274495775,1.1137801613653144,0.0681523760962117,-0.0249515583265057,-0.6271247718865248,0.7755302662409724
1520530794.807632,-0.0831318101514148,1.01703573317214,1.1129236915072724,0.0688872760449215,-0.0234810472721889,-0.6266887336063693,0.7758636573451273
1520530794.815965,-0.0927648296928003,1.0155283932316814,1.1117179148669345,0.069444906334052,-0.0233542697381165,-0.6265297349704897,0.7759461800067463
1520530794.824299,-0.1024730161185188,1.0136423305232822,1.110980287367911,0.0697858179480131,-0.0221906372345252,-0.6260192115425322,0.7763616824728787
1520530794.832632,-0.112058567823801,1.0116912572948236,1.1100613113041236,0.0696678788974834,-0.0227065679292273,-0.6252917440338382,0.7769433912878867
1520530794.840965,-0.1216923642798617,1.0096804621588769,1.109543125826189,0.0697278307753183,-0.0219697008805897,-0.6246849664714503,0.7774471393755005
1520530794.849299,-0.1311968974151129,1.0076590557997365,1.1088114488867171,0.0694120816217297,-0.0224678454818398,-0.6239573265759836,0.7780452515480665
1520530794.857632,-0.1407715803080457,1.0055505025413178,1.1082987745569552,0.0691388150379194,-0.0227232459577511,-0.6233490067726587,0.7785496092760151
1520530794.865966,-0.1502640663064519,1.003497990578227,1.1079195367574275,0.0686477490765264,-0.0228218893835597,-0.6227517906857667,0.779067939983004
1520530794.874299,-0.1597769096703763,1.001546739059351,1.1077621795346968,0.0684710253251908,-0.0227897689359831,-0.6220681040005414,0.7796304375201968
1520530794.882632,-0.169179544789084,0.9991296901832106,1.1073868786521617,0.068316637605919,-0.0251365512791336,-0.6219380029897555,0.7796756449018578
1520530794.890966,-0.1787868149645399,0.9967331939396288,1.1073466089820962,0.0661414282873927,-0.0247887067479771,-0.620165025377179,0.7812849497979528
1520530794.899299,-0.1882635584493958,0.9941670937264664,1.1073697576972528,0.0654113619495078,-0.025850962144573,-0.6190844191458503,0.7821685006793329
1520530794.907632,-0.1977260984760091,0.9919429506967982,1.107399554800751,0.0652584433227475,-0.0270775859379077,-0.6183793624445003,0.7826973259297623
